Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
5.8074369430542,0,0,0,0,0,F,,
5.91546297073364,0,0,0,0,0,F,,
6.04344081878662,-135.973889333333,-147.73063125,-157.538719,-170.861949055556,-183.182888857143,F,,
6.1654679775238,-124.704881,-135.759449,-146.1355742,-159.565265666667,-171.867305,F,,
6.29149889945984,-117.897639,-129.71591825,-140.3254564,-153.818367666667,-166.116169928571,F,,
6.40352392196655,-113.201491666667,-127.4039885,-138.5042808,-151.971237277778,-164.272149071429,F,,
6.50757884979248,-112.278079666667,-128.14567375,-140.1331122,-153.531350944444,-165.833148142857,F,,
6.61760377883911,-114.48748,-130.89017975,-143.8097002,-157.052674166667,-169.416141642857,F,,
6.72562789916992,-111.480254,-131.1406205,-143.024564,-156.954835,-169.528313285714,F,,
6.83365488052368,-107.215937333333,-128.4751555,-139.3304492,-153.460983055556,-165.956083785714,F,,
6.95767378807068,-104.115268,-126.255901,-139.6996188,-153.876207611111,-166.262641285714,F,,
7.07969999313354,-104.217459333333,-127.5691045,-142.9204864,-157.262116166667,-169.771837785714,F,,
7.20572996139526,-104.395859333333,-127.612413,-141.898716,-156.413171777778,-169.077973428571,F,,
7.32976198196411,-104.285895333333,-126.30553825,-138.7227242,-153.011552055556,-165.529038142857,F,,
7.45182180404663,-103.676172666667,-125.5461005,-137.7090896,-151.840560222222,-164.257764571429,F,,
7.57985496520996,-103.820767,-127.745736,-143.1349352,-157.587329444444,-170.153526928571,F,,
7.70388388633728,-104.056757333333,-127.342104,-141.1459136,-155.641750722222,-168.282844357143,F,,
7.82991099357605,-103.940869,-126.05751475,-138.2322328,-152.486521944444,-164.9718915,F,,
7.93782186508179,-103.493833666667,-125.5269305,-137.8921528,-152.021543277778,-164.424164142857,F,,
8.04584980010986,-103.315679666667,-126.42757,-140.4108532,-154.64683,-167.045087285714,F,,
8.16787695884705,-103.798178666667,-127.74273525,-143.1321172,-157.586239277778,-170.149658357143,F,,
8.29590678215027,-103.832254666667,-125.90539675,-137.9691964,-152.194695277778,-164.660717571429,F,,
8.40393090248108,-103.426877333333,-125.56654025,-138.121936,-152.251656722222,-164.648498214286,F,,
8.51189494132996,-103.339327666667,-126.6639985,-140.9919782,-155.246348944444,-167.653660285714,F,,
8.63592386245728,-103.859507333333,-127.821733,-143.1363398,-157.629882,-170.233259,F,,
8.74594879150391,-104.046596,-127.1146065,-140.5962532,-155.052363444444,-167.667799642857,F,,
8.86997485160828,-103.82983,-125.89315975,-137.965863,-152.192795166667,-164.658977071429,F,,
8.97802686691284,-103.416773666667,-125.55315075,-138.1167336,-152.249745166667,-164.6461255,F,,
9.10205388069153,-103.795692,-127.813839,-143.079288,-157.598673722222,-170.211393714286,F,,
9.2260799407959,-103.896455333333,-127.0061485,-140.3763716,-154.829492222222,-167.429139857143,F,,
9.35010695457459,-103.592830666667,-125.81880975,-137.8757926,-152.101035277778,-164.557140785714,F,,
9.47209095954895,-103.207409666667,-125.56106975,-138.2163072,-152.362012833333,-164.754027285714,F,,
9.59612083435059,-103.274771333333,-127.04634175,-141.7870204,-156.132782,-168.529365428571,F,,
9.70614290237427,-105.693424,-135.549283,-155.858796,-177.680554444444,-193.376240928571,F,,
9.83016777038574,-107.048137333333,-141.090451,-158.4633,-190.344751944444,-207.290147571429,F,,
9.93809580802917,-107.051528,-141.32924925,-161.5150518,-193.336606666667,-209.801194428571,F,,
10.0661208629608,-106.663438,-139.058483,-162.1000914,-194.877090111111,-211.655861214286,F,,
10.1901478767395,-107.919923,-138.12630225,-163.1230948,-195.384343777778,-212.575102142857,F,,
10.3161749839783,-117.811174666667,-147.28613625,-173.4213666,-201.009559777778,-213.607430428571,F,,
10.4403188228607,-122.703829333333,-156.33734875,-179.073562,-203.102757777778,-213.238113,F,,
10.5643479824066,-124.960406333333,-163.89498775,-181.0197618,-204.036151,-212.3324915,F,,
10.690379858017,-126.714043666667,-166.145159,-181.8574584,-204.566004666667,-210.861982357143,F,,
10.8124089241028,-127.467324666667,-165.94862,-183.5258252,-204.671730611111,-209.93865,F,,
10.9543237686157,-130.787066666667,-167.1318155,-183.9880112,-203.396546388889,-211.170490642857,F,,
11.0783557891846,-132.779754666667,-166.76884325,-184.7642744,-203.686937611111,-211.281277642857,F,,
11.2043869495392,-133.053125666667,-166.70973625,-186.2543846,-204.304955055556,-209.974322785714,F,,
11.3284168243408,-132.109804666667,-166.55876325,-185.9280598,-203.774611444444,-208.719247928571,F,,
11.4523859024048,-131.335928333333,-166.85566575,-183.7592234,-202.349288888889,-208.257873,F,,
11.5764157772064,-133.507426333333,-166.51707,-184.0062466,-202.431783666667,-209.160665714286,F,,
11.7044429779053,-133.431543,-166.4009375,-185.813819,-203.502099444444,-208.515518928571,F,,
11.8284678459167,-132.485686666667,-166.31904225,-185.238062,-203.166087222222,-207.781917857143,F,,
11.9364459514618,-131.827865666667,-166.387631,-183.1773006,-202.0154165,-207.689176357143,F,,
12.0604758262634,-132.600749666667,-165.79819375,-182.4294546,-201.715250111111,-208.413205,F,,
12.1865048408508,-132.890094666667,-161.64389525,-185.27877,-203.4867445,-208.227398928571,F,,
12.308534860611,-130.950944333333,-159.810929,-182.3866366,-202.310390166667,-207.339071642857,F,,
12.4185597896576,-129.663810666667,-158.7053305,-176.4232506,-200.590931222222,-207.156149285714,F,,
12.5285727977753,-130.507532666667,-157.72810775,-171.112699,-199.772697166667,-207.871401357143,F,,
12.6385979652405,-131.099368,-155.78243725,-167.4466816,-199.917730222222,-208.504748071429,F,,
12.7626299858093,-129.304098333333,-153.735504,-165.8776972,-200.177316666667,-208.107822071429,F,,
12.886659860611,-127.210399333333,-152.8179365,-166.480808,-199.628926333333,-207.443712071429,F,,
13.0127398967743,-129.319638,-154.55715825,-168.0086566,-199.342920944444,-208.459132214286,F,,
13.1367688179016,-131.182937333333,-153.67301875,-166.233291,-200.270776611111,-209.214293928571,F,,
13.2768039703369,-129.546665,-153.041785,-165.6943818,-200.9070405,-209.155791357143,F,,
13.3868319988251,-127.583894666667,-153.28165175,-167.1293736,-200.690718611111,-208.865640571429,F,,
13.5107729434967,-127.603118,-154.637427,-169.1484098,-200.530062166667,-208.957295,F,,
13.6347978115082,-131.260667666667,-153.4553365,-166.216099,-200.810623,-210.078636785714,F,,
13.7608277797699,-127.017962,-151.2999065,-164.764091,-199.046411388889,-209.465684142857,F,,
13.88285779953,-122.301515,-137.28556625,-155.5985442,-195.571034333333,-208.608741214286,F,,
13.9927687644959,-112.247583666667,-122.85563225,-144.8533808,-190.063268388889,-207.895220357143,F,,
14.1168069839478,-103.085495333333,-114.6915295,-138.0603844,-185.039165388889,-207.188762571429,F,,
14.2408349514008,-94.9965656666667,-110.76934525,-135.536306,-181.061392,-205.542713785714,F,,
14.3648648262024,-94.9172843333333,-113.663316,-138.5616106,-182.257087,-206.273604142857,F,,
14.4908268451691,-96.4208513333333,-116.04296175,-140.0953838,-184.046505,-207.288300857143,F,,
14.6148519515991,-96.833557,-113.58396175,-137.296563,-183.459759166667,-207.001863071429,F,,
14.7388768196106,-95.2208003333333,-110.71575275,-134.9299936,-181.421784833333,-205.9030785,F,,
14.8629019260406,-94.7583876666667,-114.4164315,-139.1727584,-182.759598611111,-208.126272285714,F,,
14.9728097915649,-96.5282693333333,-115.86430125,-139.6686018,-184.435600944444,-209.404046214286,F,,
15.0968339443207,-96.4583963333333,-112.783485,-136.563435,-183.205042833333,-208.092355,F,,
15.2208578586578,-94.751619,-110.43285675,-134.7772272,-181.132503222222,-206.364903428571,F,,
15.3468859195709,-93.5942476666667,-111.1574395,-135.9833922,-180.867915444444,-206.495041357143,F,,
15.4889018535614,-96.771647,-115.320229,-138.9966556,-184.4385175,-209.509618357143,F,,
15.596923828125,-96.074211,-111.93661225,-135.842316,-182.618151055556,-207.641917928571,F,,
15.7209489345551,-94.252445,-110.3147485,-134.8133294,-180.822332222222,-206.270360428571,F,,
15.842973947525,-93.7586736666667,-111.8730215,-136.7373908,-181.181178111111,-207.086664785714,F,,
15.9511859416962,-95.281595,-115.2759425,-139.890321,-183.399701722222,-209.432192357143,F,,
16.0752158164978,-96.8344876666667,-115.37996675,-139.23511,-184.674907666667,-210.244091714286,F,,
16.2012429237366,-94.14557,-110.385494,-135.2088192,-181.2914625,-207.014160357143,F,,
16.3232698440552,-94.003117,-112.313878,-137.4662588,-181.970374666667,-208.107109142857,F,,
16.4473648071289,-95.657993,-115.66070775,-140.3945722,-184.278814888889,-210.493369928571,F,,
16.5753917694092,-97.0042013333333,-115.08034525,-138.9836328,-185.136778555556,-210.684172428571,F,,
16.6994199752808,-96.01397,-111.6657805,-135.8819456,-183.1144755,-208.481111428571,F,,
16.825446844101,-94.310353,-113.14708425,-138.3090526,-182.461688944444,-208.724278928571,F,,
16.9514079093933,-96.1199036666667,-116.068872,-140.5376864,-184.781412222222,-210.905760857143,F,,
17.0734348297119,-96.972097,-114.257909,-138.1623296,-184.8855745,-210.283110214286,F,,
17.1994619369507,-95.5904866666667,-111.0828565,-135.4401066,-182.733821444444,-208.0194045,F,,
17.3254888057709,-93.937384,-110.57676925,-135.5442596,-181.674887833333,-207.321912357143,F,,
17.451534986496,-98.3364983333333,-123.17901025,-149.4519314,-190.039862,-215.046007357143,F,,
17.573558807373,-104.897888,-138.70421825,-164.199332,-198.6646815,-218.974272071429,F,,
17.6995849609375,-115.768171,-152.12645,-177.0014728,-205.158549888889,-220.082615571429,F,,
17.8236088752747,-119.838342,-156.011911,-178.2242058,-207.159133444444,-221.079833071429,F,,
17.9495398998261,-122.979950333333,-165.06224575,-180.4317286,-208.978292722222,-222.863341785714,F,,
18.0735638141632,-137.156255,-174.3431615,-190.8071096,-213.654836666667,-224.442282714286,F,,
18.199590921402,-143.559221666667,-178.48594725,-195.6773616,-215.084167166667,-224.412337071429,F,,
18.3236169815063,-150.435201666667,-179.831236,-198.4649974,-215.599708666667,-225.019461071429,F,,
18.4477798938751,-153.853358666667,-182.75182975,-198.8391238,-215.837010444444,-225.710839,F,,
18.5578019618988,-160.323132666667,-187.65106375,-200.1514586,-217.070596388889,-226.288913071429,F,,
18.6998329162598,-167.368048333333,-195.4318835,-205.245362,-220.885811444444,-227.455185285714,F,,
18.8118607997894,-170.403297333333,-194.4195785,-202.5316014,-218.950550888889,-227.379008857143,F,,
18.9178788661957,-176.024415,-194.00615925,-200.8978432,-217.401096611111,-226.999894142857,F,,
19.0459787845612,-177.701348,-195.03465625,-202.103963,-218.006449111111,-227.088154928571,F,,
19.1700048446655,-176.779776333333,-197.3339985,-206.4720198,-220.866147111111,-227.777701857143,F,,
19.298033952713,-173.063205333333,-194.91362775,-211.0282854,-225.1223385,-228.652541428571,F,,
19.4060609340668,-151.674638666667,-169.70275625,-195.9903492,-218.168939222222,-227.2569035,F,,
19.534167766571,-145.035904,-164.9467495,-191.090203,-214.213793,-226.215500357143,F,,
19.6762008666992,-141.424373666667,-163.77604925,-189.3230704,-212.895936111111,-225.969944785714,F,,
19.78422498703,-140.698554666667,-165.807361,-190.2168224,-213.9604485,-226.417037857143,F,,
19.9062509536743,-142.098653666667,-169.0962705,-192.5988434,-216.268946444444,-226.746293714286,F,,
20.0184299945831,-141.408197333333,-164.57500475,-190.275543,-213.810792277778,-225.970169928571,F,,
20.1424558162689,-140.138675666667,-163.83894325,-189.2127188,-212.944573888889,-225.953132,F,,
20.2664849758148,-140.298532,-166.19827425,-190.3943334,-214.356530388889,-226.283983642857,F,,
20.3765099048615,-141.989623666667,-169.277559,-192.772602,-216.664523666667,-226.402193857143,F,,
20.5004189014435,-142.825384666667,-167.775321,-192.6416224,-216.204661333333,-226.012905,F,,
20.6104409694672,-141.361227333333,-164.57108125,-190.2133802,-213.808108722222,-225.660567,F,,
20.7184658050537,-140.131015333333,-163.833796,-189.1240016,-212.797352888889,-225.863537428571,F,,
20.828489780426,-142.168697,-169.36964575,-192.7975322,-216.4764305,-226.637815357143,F,,
20.9523208141327,-142.751619,-167.401396,-192.3183996,-215.713871166667,-226.325987714286,F,,
21.0623459815979,-141.172770666667,-164.347503,-189.8955804,-213.432928888889,-226.086418571429,F,,
21.1723737716675,-140.079161333333,-163.9280815,-188.9978648,-212.604664888889,-226.424432142857,F,,
21.2964007854462,-140.400513666667,-166.5186,-190.3489248,-213.968026722222,-226.491465571429,F,,
21.4064249992371,-142.152087666667,-169.29313225,-192.5972666,-215.937089777778,-225.743572428571,F,,
21.5185499191284,-142.729206,-167.25146075,-192.0280092,-215.173745666667,-224.835091142857,F,,
21.6445817947388,-139.880284666667,-163.95208925,-188.2310934,-212.174095166667,-224.851610928571,F,,
21.7666127681732,-140.368571,-166.87073,-189.6471596,-213.563173888889,-225.166331857143,F,,
21.8746399879456,-142.082767,-169.16806725,-191.7351918,-215.073195555556,-224.717669785714,F,,
22.0126938819885,-142.212059666667,-166.6181085,-191.1104676,-214.031422388889,-223.957754428571,F,,
22.1227178573608,-140.303025666667,-163.71709975,-188.4508396,-210.525179944444,-223.776088071429,F,,
22.2467479705811,-138.754199,-165.07053675,-184.0850336,-201.161858555556,-223.310431071429,F,,
22.3707768917084,-139.363025333333,-165.76401475,-183.1805374,-198.463610111111,-222.078537928571,F,,
22.4947509765625,-139.067122,-163.28521675,-182.1245716,-197.513848111111,-221.174858285714,F,,
22.6187789440155,-137.603265,-161.217683,-181.8692222,-198.650607166667,-221.474174428571,F,,
22.7288048267365,-136.790428,-161.559207,-182.8480844,-200.666585277778,-222.726555857143,F,,
22.8548319339752,-139.173863,-169.067629,-184.872286,-198.992867611111,-222.757016714286,F,,
22.9788858890533,-142.821785666667,-172.345066,-186.8316494,-199.191787611111,-222.611101857143,F,,
23.0889089107513,-146.594013333333,-171.84191125,-189.103417,-201.710284111111,-223.291044785714,F,,
23.2149307727814,-146.741904333333,-171.87231925,-190.9376408,-204.170494,-224.491789285714,F,,
23.3369569778442,-145.212954333333,-172.24297375,-190.0800088,-202.352460444444,-224.665355714286,F,,
23.4609577655792,-146.657292666667,-172.54060175,-187.7916222,-199.234011666667,-222.320564071429,F,,
23.5849828720093,-148.866636333333,-171.6535385,-189.2820026,-201.750609444444,-222.181125714286,F,,
23.7110087871552,-147.570126666667,-171.86443675,-190.9906766,-204.045617833333,-223.084176214286,F,,
23.8350358009338,-145.596548666667,-172.2874015,-189.9673748,-202.057073222222,-223.449521714286,F,,
23.9430639743805,-145.044149666667,-172.741496,-188.10881,-199.333597388889,-223.047005642857,F,,
24.0510869026184,-146.730075,-172.55401875,-187.800268,-199.159238555556,-222.433142785714,F,,
24.1611089706421,-148.869891666667,-171.66357925,-189.305506,-201.683580722222,-222.352238928571,F,,
24.2851338386536,-145.295926,-172.44019375,-189.50523,-201.314978333333,-223.451496357143,F,,
24.4071588516235,-145.255017666667,-172.83442225,-187.8617654,-199.040816833333,-222.873260142857,F,,
24.5310769081116,-147.372250666667,-172.304496,-188.0287418,-199.563840277778,-222.502376428571,F,,
24.6551008224487,-148.893151666667,-171.67541475,-189.8523862,-202.488003833333,-222.981250928571,F,,
24.781124830246,-147.040480666667,-172.011108,-191.1413338,-204.033927333333,-224.096234571429,F,,
24.9071488380432,-145.482490666667,-172.677546,-187.5177248,-198.949367666667,-223.830099571429,F,,
25.0291957855225,-146.777918,-169.86976375,-187.2331254,-199.884878388889,-222.604498285714,F,,
25.1392188072205,-145.502878333333,-166.71942,-187.7379448,-202.140087333333,-221.340741928571,F,,
25.2652428150177,-143.045802333333,-164.60084125,-187.034359,-201.664815,-219.809191142857,F,,
25.4052717685699,-141.507752333333,-163.750617,-185.1956052,-198.773348833333,-218.042953428571,F,,
25.5173568725586,-144.000776666667,-165.79679175,-185.2108226,-198.774371222222,-218.237412285714,F,,
25.6253809928894,-144.203344,-166.069671,-187.554102,-202.548954055556,-218.958397785714,F,,
25.7354018688202,-143.420802666667,-165.83621875,-190.4852238,-206.849647555556,-218.817620285714,F,,
25.859424829483,-143.863634,-166.6542245,-193.725042,-208.980083166667,-218.222217071429,F,,
25.9836258888245,-146.066481,-169.22918325,-195.0736968,-209.772400166667,-218.203468642857,F,,
26.0916478633881,-148.249542333333,-171.4942875,-194.4899398,-210.789783166667,-218.756803071429,F,,
26.217670917511,-147.776052333333,-170.12435575,-193.54493,-210.949186611111,-218.808819714286,F,,
26.3416948318481,-147.610658333333,-167.64758475,-194.5678766,-208.83972,-217.054754571429,F,,
26.4696638584137,-149.291625333333,-170.31569025,-195.2588512,-209.352489222222,-216.870643142857,F,,
26.5916848182678,-149.796689333333,-172.2060015,-194.7414246,-210.470018555556,-216.996248285714,F,,
26.7017078399658,-148.713676666667,-170.3740215,-193.8019652,-210.705513666667,-216.872163571429,F,,
26.8257369995117,-147.729084666667,-168.24143425,-193.4978134,-209.843224888889,-216.373754071429,F,,
26.9498109817505,-149.513905666667,-171.33543625,-195.4085266,-209.890519277778,-216.658556714286,F,,
27.075835943222,-149.781194666667,-172.50952675,-194.7650396,-210.732659333333,-217.203405428571,F,,
27.1858577728271,-148.636391333333,-170.25383675,-193.7622864,-210.576953388889,-217.133853928571,F,,
27.3078808784485,-147.711231,-168.18746825,-193.5926562,-209.658743277778,-216.517436571429,F,,
27.4179019927979,-148.173947666667,-168.6103825,-195.1490424,-209.4401635,-216.222840571429,F,,
27.523854970932,-149.551780333333,-171.35116525,-195.4046858,-209.987079277778,-216.447961928571,F,,
27.6458787918091,-149.806414666667,-172.51340625,-194.7584282,-210.825451277778,-216.881228357143,F,,
27.7719089984894,-147.682741,-168.028531,-193.8316806,-209.594007833333,-216.427529285714,F,,
27.897932767868,-148.415379666667,-169.0746665,-195.3741368,-209.548088333333,-216.307134714286,F,,
28.0200688838959,-149.803584666667,-171.934698,-195.2447532,-210.203567277778,-216.511520928571,F,,
28.1280889511108,-149.552253333333,-172.21248225,-194.5803486,-210.857050222222,-216.769666285714,F,,
28.2521169185638,-148.336502666667,-169.65997125,-193.5414,-210.365600888889,-216.612357142857,F,,
28.3801369667053,-148.467658666667,-169.377116,-195.8773576,-209.593834555556,-216.146662714286,F,,
28.5060467720032,-150.839121666667,-174.494718,-198.3406982,-211.074716222222,-216.589103571429,F,,
28.6140689849854,-154.205923666667,-184.23657625,-202.2605972,-214.294238833333,-217.728728857143,F,,
28.7380969524384,-156.833568666667,-194.0822655,-210.1789632,-218.4901395,-219.334781714286,F,,
28.8601219654083,-160.351214333333,-207.73752175,-224.1688328,-223.560267055556,-220.676712142857,F,,
28.9700047969818,-166.058998333333,-218.85912125,-231.5979278,-225.889893722222,-221.110027285714,F,,
29.0780267715454,-170.197345,-223.1302215,-231.471254,-226.274065444444,-220.763591214286,F,,
29.2060527801514,-176.595238333333,-221.662723,-233.0034222,-226.273466222222,-221.410632,F,,
29.3180778026581,-178.519527333333,-221.38738425,-232.2282968,-226.939417722222,-222.684513714286,F,,
29.4381458759308,-180.628414666667,-221.59730625,-230.7638568,-227.416367277778,-223.577558357143,F,,
29.5621709823608,-182.568525666667,-222.47536875,-230.5668596,-227.434121444444,-223.553847214286,F,,
29.6861979961395,-183.500614,-222.7838895,-231.853153,-227.415808444444,-223.523875142857,F,,
29.8122248649597,-181.301563,-221.29256175,-232.610376,-229.440998,-226.161939285714,F,,
29.9222469329834,-181.691463,-221.37224775,-230.72897,-230.643146444444,-227.378464714286,F,,
30.030054807663,-183.082641,-222.1225615,-230.1975554,-230.629365,-227.723149928571,F,,
30.1400768756866,-183.759708333333,-222.34278575,-231.3537616,-229.949108388889,-228.140507285714,F,,
30.2621028423309,-182.409824,-221.44678625,-232.6233624,-229.610445777778,-229.203514142857,F,,
30.3861258029938,-181.286624333333,-220.48595525,-232.0844714,-230.188766388889,-230.449901785714,F,,
30.4960849285126,-181.593513333333,-219.94115725,-230.1283838,-231.247107833333,-230.4580105,F,,
30.6021068096161,-182.938342666667,-219.99756275,-229.5737318,-231.616481888889,-229.771987785714,F,,
30.7101259231567,-183.563348666667,-219.72065875,-230.977798,-231.564898888889,-229.591398071429,F,,
30.8341488838196,-181.110030333333,-219.076923,-231.544668,-232.174912722222,-231.282082571429,F,,
30.9460668563843,-181.714783333333,-219.4817095,-229.3868174,-232.299252722222,-231.306527142857,F,,
31.0700929164886,-183.182769333333,-219.9725595,-229.1735278,-232.1524665,-231.013040714286,F,,
31.1921179294586,-183.397287333333,-219.6101345,-231.0283362,-231.884473388889,-231.083583642857,F,,
31.316143989563,-181.968776333333,-219.002539,-232.850314,-231.952824722222,-231.660594071429,F,,
31.4421918392181,-182.108002333333,-220.204294,-229.5364174,-232.879745388889,-232.305371214286,F,,
31.5682139396667,-184.672768666667,-221.8954315,-229.4377018,-233.106575833333,-232.459233214286,F,,
31.6942389011383,-188.206783,-223.430908,-231.9039112,-232.911993,-232.828384214286,F,,
31.8162679672241,-190.218115,-224.263052,-235.5766804,-232.819530833333,-233.537047714286,F,,
31.9402577877045,-192.183641,-224.97413525,-237.0041798,-232.999376611111,-234.025621571429,F,,
32.0622818470001,-196.724421333333,-226.54199725,-236.6528154,-234.087931888889,-234.625059071429,F,,
32.172308921814,-196.512849,-225.7379535,-238.2733182,-234.301109833333,-235.13141,F,,
32.2963399887085,-196.702576,-225.16896725,-238.3644382,-234.395751944444,-235.829082357143,F,,
32.4083659648895,-198.220611333333,-225.4133035,-236.356226,-234.201533111111,-236.311564928571,F,,
32.5284519195557,-200.196149333333,-226.16643175,-234.9771202,-234.454362444444,-236.4314775,F,,
32.65247797966,-201.696655333333,-227.14887725,-235.7421954,-234.9397675,-236.562499428571,F,,
32.7605018615723,-201.989756333333,-227.8204495,-238.1673458,-235.133828611111,-237.047625,F,,
32.8865299224854,-202.304861666667,-228.4715025,-238.0137926,-234.787871111111,-237.838413428571,F,,
33.0124459266663,-202.912285,-228.32506875,-237.1228662,-234.908126555556,-237.359930285714,F,,
33.1204669475555,-203.386243,-228.13410075,-238.2709632,-235.119435666667,-237.083763785714,F,,
33.2464938163757,-203.062813,-228.44483675,-240.5923828,-235.196257,-237.644628785714,F,,
33.3525187969208,-202.509866,-228.87346275,-240.8389892,-235.103448055556,-238.621601357143,F,,
33.4745659828186,-201.697819666667,-229.07195625,-239.1682086,-235.081316111111,-239.162751142857,F,,
33.5985939502716,-198.881669,-228.2770365,-240.16582,-235.454610388889,-238.592359071429,F,,
33.7226169109344,-198.318531333333,-228.52584075,-241.7505506,-235.611299388889,-238.593891214286,F,,
33.8466417789459,-198.945591,-229.7494215,-241.4508772,-235.8550875,-238.8602915,F,,
33.970803976059,-199.710604666667,-231.80185725,-240.341149,-236.272421888889,-239.303392428571,F,,
34.0948309898376,-199.644948333333,-233.32442675,-240.1977992,-236.630129611111,-239.736992357143,F,,
34.2208609580994,-198.534918333333,-231.52335525,-241.3735956,-236.879601722222,-240.063765642857,F,,
34.3288848400116,-198.326204333333,-231.135442,-240.2484832,-237.463664388889,-240.328368285714,F,,
34.4547708034515,-195.244365,-228.941257,-239.1380538,-238.326550888889,-240.756241714286,F,,
34.5627949237823,-180.432101666667,-211.70833875,-228.277867,-237.575757944444,-241.145863857143,F,,
34.6868197917938,-162.356968666667,-191.62697475,-212.8757224,-234.217986611111,-240.9576915,F,,
34.8128478527069,-151.677847666667,-181.83175925,-202.2054846,-226.437926222222,-238.508229,F,,
34.9390377998352,-143.632007,-162.1112305,-175.6731932,-199.742003833333,-219.188366928571,F,,
35.0630648136139,-139.337678,-158.43687475,-171.6613256,-195.504355888889,-214.770947785714,F,,
35.1730899810791,-129.213474,-156.310844,-170.6079308,-194.725135333333,-213.866181571429,F,,
35.2991209030151,-122.055324666667,-149.70134475,-172.1206768,-192.986368,-212.470996928571,F,,
35.4091458320618,-117.467343,-147.256374,-173.4591276,-190.516944388889,-210.212253357143,F,,1
35.5152177810669,-115.239987,-145.608084,-171.8731806,-189.472281333333,-209.608839214286,F,,
35.6432459354401,-116.708636666667,-147.354467,-169.7133624,-192.156416,-211.381333642857,F,,
35.7552728652954,-117.54657,-148.0861225,-171.8638756,-192.551986333333,-212.038941142857,F,,
35.865297794342,-116.106446666667,-146.99439175,-173.4011524,-190.418200111111,-210.089904571429,F,,
35.9872798919678,-114.886079333333,-145.53215,-171.7933084,-189.461420111111,-209.577580142857,F,,
36.1113069057465,-115.000255333333,-145.84784,-169.9087662,-190.147150777778,-210.039869071429,F,,
36.2353339195251,-116.623272666667,-147.352072,-169.7125268,-192.145541777778,-211.328662642857,F,,
36.3433589935303,-117.502087333333,-148.085109,-171.8625544,-192.521871166667,-211.925383428571,F,,
36.4652049541473,-114.774239333333,-145.39520925,-171.3688904,-189.486955611111,-209.594899428571,F,,
36.5912318229675,-115.256511,-146.1351825,-169.6519734,-190.456482888889,-210.183982,F,,
36.7152588367462,-116.997207,-147.65880275,-170.0440364,-192.613429333333,-211.715356571429,F,,
36.8412837982178,-117.332039,-148.0025945,-172.4439156,-192.076468555556,-211.524062714286,F,,
36.9813477993011,-114.736457666667,-145.37723425,-171.0225094,-189.573020666667,-209.642689071429,F,,
37.1073749065399,-115.492689,-146.36702525,-169.535364,-190.735680555556,-210.317059642857,F,,
37.213399887085,-117.224668,-147.83753075,-170.352663,-192.868640833333,-211.904845714286,F,,
37.3234279155731,-117.135061333333,-147.88238875,-172.8245008,-191.735909333333,-211.101000714286,F,,
37.4635457992554,-115.496080333333,-146.35691,-173.0905592,-189.813935555556,-209.583761142857,F,,
37.5895738601685,-115.624087333333,-146.4891515,-169.5002826,-190.890506166667,-210.386470642857,F,,
