Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
5.28878712654114,0,0,0,0,0,F,,
5.39692711830139,0,0,0,0,0,F,,
5.50907516479492,0,0,0,0,0,F,,
5.61926102638245,0,0,0,0,0,F,,
5.72740316390991,0,0,0,0,0,F,,
5.83754515647888,0,0,0,0,0,F,,
5.96571207046509,0,0,0,0,0,F,,
6.07583713531494,0,0,0,0,0,F,,
6.18598008155823,0,0,0,0,0,F,,
6.29812598228455,0,0,0,0,0,F,,
6.40827417373657,0,0,0,0,0,F,,
6.5184211730957,0,0,0,0,0,F,,
6.63053798675537,0,0,0,0,0,F,,
6.7406861782074,0,0,0,0,0,F,,
6.84882807731628,0,0,0,0,0,F,,
6.97298812866211,0,0,0,0,0,F,,
7.08312320709229,0,0,0,0,0,F,,
7.19326615333557,0,0,0,0,0,F,,
7.30541110038757,0,0,0,0,0,F,,
7.41555619239807,0,0,0,0,0,F,,
7.52169513702393,0,0,0,0,0,F,,
7.63385415077209,0,0,0,0,0,F,,
7.74199604988098,0,0,0,0,0,F,,
7.85414505004883,0,0,0,0,0,F,,
7.99833512306213,0,0,0,0,0,F,,
8.12246608734131,0,0,0,0,0,F,,
8.23260998725891,0,0,0,0,0,F,,
8.34275603294373,0,0,0,0,0,F,,
8.45490312576294,0,0,0,0,0,F,,
8.58089113235474,0,0,0,0,0,F,,
8.70705509185791,0,0,0,0,0,F,,
8.81720018386841,0,0,0,0,0,F,,
8.92534112930298,0,0,0,0,0,F,,
9.03548717498779,0,0,0,0,0,F,,
9.15967416763306,0,0,0,0,0,F,,
9.26981806755066,0,0,0,0,0,F,,
9.38196611404419,0,0,0,0,0,F,,
9.49211120605469,0,0,0,0,0,F,,
9.60024404525757,0,0,0,0,0,F,,
9.72840905189514,0,0,0,0,0,F,,
9.85457515716553,0,0,0,0,0,F,,
9.96472120285034,0,0,0,0,0,F,,
10.0887811183929,0,0,0,0,0,F,,
10.1989262104034,0,0,0,0,0,F,,
10.3110721111298,0,0,0,0,0,F,,
10.4212210178375,0,0,0,0,0,F,,
10.5253601074219,0,0,0,0,0,F,,
10.6395771503448,0,0,0,0,0,F,,
10.7637422084808,0,0,0,0,0,F,,
10.8758912086487,0,0,0,0,0,F,,
10.9840340614319,0,0,0,0,0,F,,
11.0941371917725,0,0,0,0,0,F,,
11.2042820453644,0,0,0,0,0,F,,
11.312422990799,0,0,0,0,0,F,,
11.4385931491852,0,0,0,0,0,F,,
11.562844991684,0,0,0,0,0,F,,
11.6749951839447,0,0,0,0,0,F,,
11.7811331748962,0,0,0,0,0,F,,
11.8892722129822,0,0,0,0,0,F,,
12.0134341716766,0,0,0,0,0,F,,
12.123505115509,0,0,0,0,0,F,,
12.2336490154266,0,0,0,0,0,F,,
12.3437931537628,0,0,0,0,0,F,,
12.4539380073547,0,0,0,0,0,F,,
12.5658891201019,0,0,0,0,0,F,,
12.6760342121124,0,0,0,0,0,F,,
12.7881832122803,0,0,0,0,0,F,,
12.8943200111389,0,0,0,0,0,F,,
13.0224871635437,0,0,0,0,0,F,,
13.1347031593323,0,0,0,0,0,F,,
13.2468481063843,0,0,0,0,0,F,,
13.3589961528778,0,0,0,0,0,F,,
13.4691381454468,0,0,0,0,0,F,,
13.5772731304169,0,0,0,0,0,F,,
13.687420129776,0,0,0,0,0,F,,
13.7975640296936,0,0,0,0,0,F,,
13.9077081680298,0,0,0,0,0,F,,
14.0298690795898,0,0,0,0,0,F,,
14.1399741172791,0,0,0,0,0,F,,
14.2481160163879,0,0,0,0,0,F,,
14.3742802143097,0,0,0,0,0,F,,
14.4984440803528,0,0,0,0,0,F,,
14.6086151599884,0,0,0,0,0,F,,
14.7207551002502,0,0,0,0,0,F,,
14.8308990001678,0,0,0,0,0,F,,
14.9410400390625,0,0,0,0,0,F,,
15.0691890716553,0,0,0,0,0,F,,
15.1793260574341,0,0,0,0,0,F,,
15.28746509552,0,0,0,0,0,F,,
15.3976080417633,0,0,0,0,0,F,,
15.5077481269836,0,0,0,0,0,F,,
15.6198971271515,0,0,0,0,0,F,,
15.746052980423,0,0,0,0,0,F,,
15.8722112178802,0,0,0,0,0,F,,
15.9803431034088,0,0,0,0,0,F,,
16.1065361499786,0,0,0,0,0,F,,
16.218672990799,0,0,0,0,0,F,,
16.3268070220947,0,0,0,0,0,F,,
16.4349410533905,0,0,0,0,0,F,,
16.5771241188049,0,0,0,0,0,F,,
16.6872580051422,0,0,0,0,0,F,,
16.7953901290894,0,0,0,0,0,F,,
16.9035241603851,0,0,0,0,0,F,,
17.0136630535126,0,0,0,0,0,F,,
17.1378490924835,0,0,0,0,0,F,,
17.2459859848022,0,0,0,0,0,F,,
17.3581261634827,0,0,0,0,0,F,,
17.4702680110931,0,0,0,0,0,F,,
17.5785419940948,0,0,0,0,0,F,,
17.6846771240234,0,0,0,0,0,F,,
17.7928140163422,0,0,0,0,0,F,,
17.9029500484467,0,0,0,0,0,F,,
18.0150880813599,0,0,0,0,0,F,,
18.141144990921,0,0,0,0,0,F,,
18.2492802143097,0,0,0,0,0,F,,
18.3574151992798,0,0,0,0,0,F,,
18.4675571918488,0,0,0,0,0,F,,
18.577849149704,0,0,0,0,0,F,,
18.6859881877899,0,0,0,0,0,F,,
18.7961301803589,0,0,0,0,0,F,,
18.9042701721191,0,0,0,0,0,F,,
19.0144150257111,0,0,0,0,0,F,,
19.1406412124634,0,0,0,0,0,F,,
19.2467801570892,0,0,0,0,0,F,,
19.3569281101227,0,0,0,0,0,F,,
19.4690680503845,0,0,0,0,0,F,,
19.5791981220245,0,0,0,0,0,F,,
19.6893420219421,0,0,0,0,0,F,,
19.7994840145111,0,0,0,0,0,F,,
19.9096281528473,0,0,0,0,0,F,,
20.0217740535736,0,0,0,0,0,F,,
20.1439011096954,0,0,0,0,0,F,,
20.2540440559387,0,0,0,0,0,F,,
20.364187002182,0,0,0,0,0,F,,
20.474328994751,0,0,0,0,0,F,,
20.5863070487976,0,0,0,0,0,F,,
20.6964530944824,0,0,0,0,0,F,,
20.8065950870514,0,0,0,0,0,F,,
20.916738986969,0,0,0,0,0,F,,
21.0388991832733,0,0,0,0,0,F,,
21.1529700756073,0,0,0,0,0,F,,
21.2631151676178,0,0,0,0,0,F,,
21.3752632141113,0,0,0,0,0,F,,
21.4814021587372,0,0,0,0,0,F,,
21.5934641361237,0,0,0,0,0,F,,
21.7036101818085,0,0,0,0,0,F,,
21.8157551288605,0,0,0,0,0,F,,
21.9238951206207,0,0,0,0,0,F,,
22.034038066864,0,0,0,0,0,F,,
22.1622891426086,0,0,0,0,0,F,,
22.2724289894104,0,0,0,0,0,F,,
22.380567073822,0,0,0,0,0,F,,
22.492712020874,0,0,0,0,0,F,,
22.6028251647949,0,0,0,0,0,F,,
22.7149670124054,0,0,0,0,0,F,,
22.8251061439514,0,0,0,0,0,F,,
22.9492681026459,0,0,0,0,0,F,,
23.0915620326996,0,0,0,0,0,F,,
23.19970703125,0,0,0,0,0,F,,
23.3118522167206,0,0,0,0,0,F,,
23.4219951629639,0,0,0,0,0,F,,
23.5301342010498,0,0,0,0,0,F,,
23.6422030925751,0,0,0,0,0,F,,
23.7523469924927,0,0,0,0,0,F,,
23.8624939918518,0,0,0,0,0,F,,
23.9726409912109,0,0,0,0,0,F,,
24.100848197937,0,0,0,0,0,F,,
24.2129950523376,0,0,0,0,0,F,,
24.321132183075,0,0,0,0,0,F,,
24.4312720298767,0,0,0,0,0,F,,
24.5434150695801,0,0,0,0,0,F,,
24.6556470394135,0,0,0,0,0,F,,
24.7637841701508,0,0,0,0,0,F,,
24.8739221096039,0,0,0,0,0,F,,
24.9840641021729,0,0,0,0,0,F,,
25.1103961467743,0,0,0,0,0,F,,
25.2185339927673,0,0,0,0,0,F,,
25.328675031662,0,0,0,0,0,F,,
25.438817024231,0,0,0,0,0,F,,
25.5449531078339,0,0,0,0,0,F,,
25.6592102050781,0,0,0,0,0,F,,
25.76935505867,0,0,0,0,0,F,,
25.881500005722,0,0,0,0,0,F,,
25.9936480522156,0,0,0,0,0,F,,
26.1197040081024,0,0,0,0,0,F,,
26.2298440933228,0,0,0,0,0,F,,
26.3399851322174,0,0,0,0,0,F,,
26.4681470394135,0,0,0,0,0,F,,
26.5942060947418,0,0,0,0,0,F,,
26.7043449878693,0,0,0,0,0,F,,
26.8144869804382,0,0,0,0,0,F,,
26.9246280193329,0,0,0,0,0,F,,
27.0347700119019,0,0,0,0,0,F,,
27.1608331203461,0,0,0,0,0,F,,
27.2689671516418,0,0,0,0,0,F,,
27.3791100978851,0,0,0,0,0,F,,
27.4852449893951,0,0,0,0,0,F,,
27.595242023468,0,0,0,0,0,F,,
27.705384016037,0,0,0,0,0,F,,
27.815526008606,0,0,0,0,0,F,,
27.9276721477509,0,0,0,0,0,F,,
28.0378181934357,0,0,0,0,0,F,,
28.163969039917,0,0,0,0,0,F,,
28.2761170864105,0,0,0,0,0,F,,
28.3862640857697,0,0,0,0,0,F,,
28.4944040775299,0,0,0,0,0,F,,
28.6065390110016,0,0,0,0,0,F,,
28.7166841030121,0,0,0,0,0,F,,
28.8268280029297,0,0,0,0,0,F,,
28.9369699954987,0,0,0,0,0,F,,
29.0471160411835,0,0,0,0,0,F,,
29.1752140522003,0,0,0,0,0,F,,
29.2833561897278,0,0,0,0,0,F,,
29.3935031890869,0,0,0,0,0,F,,
29.5036480426788,0,0,0,0,0,F,,
29.6156361103058,0,0,0,0,0,F,,
29.7237780094147,0,0,0,0,0,F,,
29.8339250087738,0,0,0,0,0,F,,
29.9440720081329,0,0,0,0,0,F,,
30.050213098526,0,0,0,0,0,F,,
30.1942331790924,0,0,0,0,0,F,,
30.3183960914612,0,0,0,0,0,F,,
30.4305410385132,0,0,0,0,0,F,,
30.5426890850067,0,0,0,0,0,F,,
30.6526939868927,0,0,0,0,0,F,,
30.7648370265961,0,0,0,0,0,F,,
30.876983165741,0,0,0,0,0,F,,
30.985121011734,0,0,0,0,0,F,,
31.1113421916962,0,0,0,0,0,F,,
31.2214851379395,0,0,0,0,0,F,,
31.3316321372986,0,0,0,0,0,F,,
31.4417791366577,0,0,0,0,0,F,,
31.5519239902496,0,0,0,0,0,F,,
31.6622459888458,0,0,0,0,0,F,,
31.7703881263733,0,0,0,0,0,F,,
31.8785331249237,0,0,0,0,0,F,,
32.0026960372925,0,0,0,0,0,F,,
32.1107861995697,0,0,0,0,0,F,,
32.220929145813,0,0,0,0,0,F,,
32.3290660381317,0,0,0,0,0,F,,
32.4372050762177,0,0,0,0,0,F,,
32.5493500232697,0,0,0,0,0,F,,
32.6575582027435,0,0,0,0,0,F,,
32.7656941413879,0,0,0,0,0,F,,
32.8738310337067,0,0,0,0,0,F,,
32.9859712123871,0,0,0,0,0,F,,
33.094101190567,0,0,0,0,0,F,,
33.2182590961456,0,0,0,0,0,F,,
33.3263959884644,0,0,0,0,0,F,,
33.4365351200104,0,0,0,0,0,F,,
33.5446751117706,0,0,0,0,0,F,,
33.6568510532379,0,0,0,0,0,F,,
33.7669911384583,0,0,0,0,0,F,,
33.875128030777,0,0,0,0,0,F,,
33.9832651615143,0,0,0,0,0,F,,
34.091432094574,0,0,0,0,0,F,,
34.2035751342773,0,0,0,0,0,F,,
34.327733039856,0,0,0,0,0,F,,
34.4378731250763,0,0,0,0,0,F,,
34.5480160713196,0,0,0,0,0,F,,
34.6582560539246,0,0,0,0,0,F,,
34.7704000473022,0,0,0,0,0,F,,
34.8805429935455,0,0,0,0,0,F,,
34.9906821250916,0,0,0,0,0,F,,
35.100967168808,0,0,0,0,0,F,,
35.2251241207123,0,0,0,0,0,F,,
35.3372662067413,0,0,0,0,0,F,,
35.4494090080261,0,0,0,0,0,F,,
35.5575530529022,0,0,0,0,0,F,,
35.6698200702667,0,0,0,0,0,F,,
35.7799601554871,0,0,0,0,0,F,,
35.9041221141815,0,0,0,0,0,F,,
36.0302832126617,0,0,0,0,0,F,,
36.1583831310272,0,0,0,0,0,F,,
36.2685260772705,0,0,0,0,0,F,,
36.3786671161652,0,0,0,0,0,F,,
36.4888072013855,0,0,0,0,0,F,,
36.5988349914551,0,0,0,0,0,F,,
36.7069749832153,0,0,0,0,0,F,,
36.8151121139526,0,0,0,0,0,F,,
36.9252572059631,0,0,0,0,0,F,,
37.0354001522064,0,0,0,0,0,F,,
37.1435971260071,0,0,0,0,0,F,,
37.2837769985199,0,0,0,0,0,F,,
37.4119400978088,0,0,0,0,0,F,,
37.5220801830292,0,0,0,0,0,F,,
37.6323091983795,0,0,0,0,0,F,,
37.7424511909485,0,0,0,0,0,F,,
37.8545970916748,0,0,0,0,0,F,,
37.9647400379181,0,0,0,0,0,F,,
38.1049621105194,0,0,0,0,0,F,,
38.2491481304169,0,0,0,0,0,F,,
38.3753151893616,0,0,0,0,0,F,,
38.4874601364136,0,0,0,0,0,F,,
38.5955131053925,0,0,0,0,0,F,,
38.7196772098541,0,0,0,0,0,F,,
38.8438382148743,0,0,0,0,0,F,,
38.9559800624847,0,0,0,0,0,F,,
39.0621201992035,0,0,0,0,0,F,,
39.1741440296173,0,0,0,0,0,F,,
39.2983050346375,0,0,0,0,0,F,,
39.4084491729736,0,0,0,0,0,F,,
39.5185961723328,0,0,0,0,0,F,,
39.6247630119324,0,0,0,0,0,F,,
39.7349050045013,0,0,0,0,0,F,,
39.8450510501862,0,0,0,0,0,F,,
39.9531881809235,0,0,0,0,0,F,,
40.0633301734924,0,0,0,0,0,F,,
40.1734600067139,0,0,0,0,0,F,,
40.3016271591187,0,0,0,0,0,F,,
40.4097690582275,0,0,0,0,0,F,,
40.5219161510468,0,0,0,0,0,F,,
40.6320831775665,0,0,0,0,0,F,,
40.7442309856415,0,0,0,0,0,F,,
40.8563811779022,0,0,0,0,0,F,,
40.9645211696625,0,0,0,0,0,F,,
41.0646541118622,0,0,0,0,0,F,,
41.1709651947021,0,0,0,0,0,F,,
41.2811071872711,0,0,0,0,0,F,,
41.393256187439,0,0,0,0,0,F,,
41.5013980865479,0,0,0,0,0,F,,
41.6095690727234,0,0,0,0,0,F,,
41.7197151184082,0,0,0,0,0,F,,
41.8278570175171,0,0,0,0,0,F,,
41.9379990100861,0,0,0,0,0,F,,
42.0481431484222,0,0,0,0,0,F,,
42.1603770256042,0,0,0,0,0,F,,
42.2845411300659,0,0,0,0,0,F,,
42.3926830291748,0,0,0,0,0,F,,
42.502827167511,0,0,0,0,0,F,,
42.6128351688385,0,0,0,0,0,F,,
42.7189750671387,0,0,0,0,0,F,,
42.8451399803162,0,0,0,0,0,F,,
42.9713060855865,0,0,0,0,0,F,,
43.111387014389,0,0,0,0,0,F,,
43.2215330600739,0,0,0,0,0,F,,
43.3617181777954,0,0,0,0,0,F,,
43.4858779907227,0,0,0,0,0,F,,
43.643993139267,0,0,0,0,0,F,,
43.7681591510773,0,0,0,0,0,F,,
43.8763031959534,0,0,0,0,0,F,,
43.9844520092011,0,0,0,0,0,F,,
44.1266222000122,0,0,0,0,0,F,,
44.2527890205383,0,0,0,0,0,F,,
44.3649392127991,0,0,0,0,0,F,,
44.4770841598511,0,0,0,0,0,F,,
44.6171641349792,0,0,0,0,0,F,,
44.7293109893799,0,0,0,0,0,F,,
44.8414590358734,0,0,0,0,0,F,,
44.9696300029755,0,0,0,0,0,F,,
45.0777740478516,0,0,0,0,0,F,,
45.2037990093231,0,0,0,0,0,F,,
45.3299601078033,0,0,0,0,0,F,,
45.4381010532379,0,0,0,0,0,F,,
45.550243139267,0,0,0,0,0,F,,
45.6623830795288,0,0,0,0,0,F,,
45.7865450382233,0,0,0,0,0,F,,
45.9107091426849,0,0,0,0,0,F,,
46.0228571891785,0,0,0,0,0,F,,
46.134770154953,0,0,0,0,0,F,,
46.2429151535034,0,0,0,0,0,F,,
46.3690822124481,0,0,0,0,0,F,,
46.4812271595001,0,0,0,0,0,F,,
46.6232371330261,0,0,0,0,0,F,,
46.7353811264038,0,0,0,0,0,F,,
46.8435201644897,0,0,0,0,0,F,,
46.953663110733,0,0,0,0,0,F,,
47.063805103302,0,0,0,0,0,F,,
47.1739130020142,0,0,0,0,0,F,,
47.3161001205444,0,0,0,0,0,F,,
47.4402651786804,0,0,0,0,0,F,,
47.5524141788483,0,0,0,0,0,F,,
47.6625421047211,0,0,0,0,0,F,,
47.7726891040802,0,0,0,0,0,F,,
47.882835149765,0,0,0,0,0,F,,
47.9949841499329,0,0,0,0,0,F,,
48.1050460338593,0,0,0,0,0,F,,
48.2171909809113,0,0,0,0,0,F,,
48.343358039856,0,0,0,0,0,F,,
48.4535031318665,0,0,0,0,0,F,,
48.5596430301666,0,0,0,0,0,F,,
48.6699531078339,0,0,0,0,0,F,,
48.7801020145416,0,0,0,0,0,F,,
48.8882431983948,0,0,0,0,0,F,,
48.9983880519867,0,0,0,0,0,F,,
49.1087050437927,0,0,0,0,0,F,,
49.216845035553,0,0,0,0,0,F,,
49.3269941806793,0,0,0,0,0,F,,
49.4511611461639,0,0,0,0,0,F,,
49.5613040924072,0,0,0,0,0,F,,
49.671364068985,0,0,0,0,0,F,,
49.793524980545,0,0,0,0,0,F,,
49.9196891784668,0,0,0,0,0,F,,
50.0278291702271,0,0,0,0,0,F,,
50.1398990154266,0,0,0,0,0,F,,
50.2480390071869,0,0,0,0,0,F,,
50.3721971511841,0,0,0,0,0,F,,
50.4823369979858,0,0,0,0,0,F,,
50.6244351863861,0,0,0,0,0,F,,
50.734580039978,0,0,0,0,0,F,,
50.844722032547,0,0,0,0,0,F,,
50.9568691253662,0,0,0,0,0,F,,
51.0670101642609,0,0,0,0,0,F,,
51.1771731376648,0,0,0,0,0,F,,
51.3013370037079,0,0,0,0,0,F,,
51.409481048584,0,0,0,0,0,F,,
51.5196290016174,0,0,0,0,0,F,,
51.6297500133514,0,0,0,0,0,F,,
51.7398951053619,0,0,0,0,0,F,,
51.8460381031036,0,0,0,0,0,F,,
51.9561820030212,0,0,0,0,0,F,,
52.0663261413574,0,0,0,0,0,F,,
52.1743361949921,0,0,0,0,0,F,,
52.3005042076111,0,0,0,0,0,F,,
52.4126560688019,0,0,0,0,0,F,,
52.5248050689697,0,0,0,0,0,F,,
52.6330230236053,0,0,0,0,0,F,,
52.7431712150574,0,0,0,0,0,F,,
52.8693380355835,0,0,0,0,0,F,,
52.9975051879883,0,0,0,0,0,F,,
53.139778137207,0,0,0,0,0,F,,
53.249922990799,0,0,0,0,0,F,,
53.3740861415863,0,0,0,0,0,F,,
53.4842281341553,0,0,0,0,0,F,,
53.6282551288605,0,0,0,0,0,F,,
53.754420042038,0,0,0,0,0,F,,
53.8805871009827,0,0,0,0,0,F,,
53.9887320995331,0,0,0,0,0,F,,
54.1349110603333,0,0,0,0,0,F,,
54.2430531978607,0,0,0,0,0,F,,
54.3672151565552,0,0,0,0,0,F,,
54.4773621559143,0,0,0,0,0,F,,
54.5814971923828,0,0,0,0,0,F,,
54.6977050304413,0,0,0,0,0,F,,
54.8098549842834,0,0,0,0,0,F,,
54.9179952144623,0,0,0,0,0,F,,
55.0281372070313,0,0,0,0,0,F,,
55.1384291648865,0,0,0,0,0,F,,
55.2485761642456,0,0,0,0,0,F,,
55.3747401237488,0,0,0,0,0,F,,
55.4848821163177,0,0,0,0,0,F,,
55.6270780563354,0,0,0,0,0,F,,
55.7352170944214,0,0,0,0,0,F,,
55.8473601341248,0,0,0,0,0,F,,
55.9574999809265,0,0,0,0,0,F,,
56.0656390190125,0,0,0,0,0,F,,
56.1778831481934,0,0,0,0,0,F,,
56.2860209941864,0,0,0,0,0,F,,
56.4141840934753,0,0,0,0,0,F,,
56.5223231315613,0,0,0,0,0,F,,
56.6304512023926,0,0,0,0,0,F,,
56.7425990104675,0,0,0,0,0,F,,
56.852744102478,0,0,0,0,0,F,,
56.962895154953,0,0,0,0,0,F,,
57.0850510597229,0,0,0,0,0,F,,
57.1851780414581,0,0,0,0,0,F,,
57.2933211326599,0,0,0,0,0,F,,
57.4355130195618,0,0,0,0,0,F,,
57.5616819858551,0,0,0,0,0,F,,
57.6737411022186,0,0,0,0,0,F,,
57.7818892002106,0,0,0,0,0,F,,
57.890034198761,0,0,0,0,0,F,,
58.0021841526031,0,0,0,0,0,F,,
58.1423690319061,0,0,0,0,0,F,,
58.2505140304565,0,0,0,0,0,F,,
58.3746750354767,0,0,0,0,0,F,,
58.4828171730042,0,0,0,0,0,F,,
58.5869510173798,0,0,0,0,0,F,,
58.7011661529541,0,0,0,0,0,F,,
58.811311006546,0,0,0,0,0,F,,
58.9194540977478,0,0,0,0,0,F,,
59.0295991897583,0,0,0,0,0,F,,
59.1376841068268,0,0,0,0,0,F,,
59.2478291988373,0,0,0,0,0,F,,
59.3579740524292,0,0,0,0,0,F,,
59.4681169986725,0,0,0,0,0,F,,
59.5882720947266,0,0,0,0,0,F,,
59.7044451236725,0,0,0,0,0,F,,
59.8165881633759,0,0,0,0,0,F,,
59.9267292022705,0,0,0,0,0,F,,
60.0368740558624,0,0,0,0,0,F,,
60.1468870639801,0,0,0,0,0,F,,
60.2590382099152,0,0,0,0,0,F,,
60.385204076767,0,0,0,0,0,F,,
60.4973540306091,0,0,0,0,0,F,,
60.6374480724335,0,0,0,0,0,F,,
60.747593164444,0,0,0,0,0,F,,
60.8597431182861,0,0,0,0,0,F,,
60.9698870182037,0,0,0,0,0,F,,
61.0800371170044,0,0,0,0,0,F,,
61.1900591850281,0,0,0,0,0,F,,
61.2982029914856,0,0,0,0,0,F,,
61.4203670024872,0,0,0,0,0,F,,
61.5305140018463,0,0,0,0,0,F,,
61.6406660079956,0,0,0,0,0,F,,
61.7508101463318,0,0,0,0,0,F,,
61.8609540462494,0,0,0,0,0,F,,
61.9711031913757,0,0,0,0,0,F,,
62.0792450904846,0,0,0,0,0,F,,
62.1913499832153,0,0,0,0,0,F,,
62.2994921207428,0,0,0,0,0,F,,
62.4256620407104,0,0,0,0,0,F,,
62.5358071327209,0,0,0,0,0,F,,
62.6458911895752,0,0,0,0,0,F,,
62.7560381889343,0,0,0,0,0,F,,
62.8641819953918,0,0,0,0,0,F,,
62.9763290882111,0,0,0,0,0,F,,
63.0844700336456,0,0,0,0,0,F,,
63.1945149898529,0,0,0,0,0,F,,
63.3026580810547,0,0,0,0,0,F,,
63.4448471069336,0,0,0,0,0,F,,
63.5710141658783,0,0,0,0,0,F,,
63.6811311244965,0,0,0,0,0,F,,
63.7892761230469,0,0,0,0,0,F,,
63.899423122406,0,0,0,0,0,F,,
64.0075631141663,0,0,0,0,0,F,,
64.1516580581665,0,0,0,0,0,F,,
64.2598030567169,0,0,0,0,0,F,,
64.3699500560761,0,0,0,0,0,F,,
64.4981231689453,0,0,0,0,0,F,,
64.6383810043335,0,0,0,0,0,F,,
64.7465260028839,0,0,0,0,0,F,,
64.856673002243,0,0,0,0,0,F,,
64.9688231945038,0,0,0,0,0,F,,
65.0789701938629,0,0,0,0,0,F,,
65.1871581077576,0,0,0,0,0,F,,
65.2973051071167,0,0,0,0,0,F,,
65.4054501056671,0,0,0,0,0,F,,
65.5296130180359,0,0,0,0,0,F,,
65.6397750377655,0,0,0,0,0,F,,
65.7499220371246,0,0,0,0,0,F,,
65.858067035675,0,0,0,0,0,F,,
65.9662110805511,0,0,0,0,0,F,,
66.076357126236,0,0,0,0,0,F,,
66.1865680217743,0,0,0,0,0,F,,
66.2967131137848,0,0,0,0,0,F,,
66.424880027771,0,0,0,0,0,F,,
66.53502202034,0,0,0,0,0,F,,
66.6491479873657,0,0,0,0,0,F,,
66.7572910785675,0,0,0,0,0,F,,
66.8694410324097,0,0,0,0,0,F,,
66.9795861244202,0,0,0,0,0,F,,
67.0897350311279,0,0,0,0,0,F,,
67.2018570899963,0,0,0,0,0,F,,
67.3120040893555,0,0,0,0,0,F,,
67.4221479892731,0,0,0,0,0,F,,
67.5643382072449,0,0,0,0,0,F,,
67.690532207489,0,0,0,0,0,F,,
67.8006801605225,0,0,0,0,0,F,,
67.9128260612488,0,0,0,0,0,F,,
68.0229721069336,0,0,0,0,0,F,,
68.1310691833496,0,0,0,0,0,F,,
68.2412171363831,0,0,0,0,0,F,,
68.3493580818176,0,0,0,0,0,F,,
68.4775261878967,0,0,0,0,0,F,,
68.5876710414886,0,0,0,0,0,F,,
68.7118871212006,0,0,0,0,0,F,,
68.8380541801453,0,0,0,0,0,F,,
68.9501991271973,0,0,0,0,0,F,,
69.0603461265564,0,0,0,0,0,F,,
69.1844651699066,0,0,0,0,0,F,,
69.3066229820251,0,0,0,0,0,F,,
69.4508130550385,0,0,0,0,0,F,,
69.5749750137329,0,0,0,0,0,F,,
69.6830661296844,0,0,0,0,0,F,,
69.7952120304108,0,0,0,0,0,F,,
69.903352022171,0,0,0,0,0,F,,
70.01349401474,0,0,0,0,0,F,,
70.1537551879883,0,0,0,0,0,F,,
70.2659001350403,0,0,0,0,0,F,,
70.3760440349579,0,0,0,0,0,F,,
70.5002071857452,0,0,0,0,0,F,,
70.6023440361023,0,0,0,0,0,F,,
70.7206552028656,0,0,0,0,0,F,,
70.8308000564575,0,0,0,0,0,F,,
70.9409420490265,0,0,0,0,0,F,,
71.0510890483856,0,0,0,0,0,F,,
71.161159992218,0,0,0,0,0,F,,
71.2693030834198,0,0,0,0,0,F,,
71.3794491291046,0,0,0,0,0,F,,
71.5076169967651,0,0,0,0,0,F,,
71.6498351097107,0,0,0,0,0,F,,
71.7599771022797,0,0,0,0,0,F,,
71.8701250553131,0,0,0,0,0,F,,
71.9802691936493,0,0,0,0,0,F,,
72.0924141407013,0,0,0,0,0,F,,
72.2007009983063,0,0,0,0,0,F,,
72.3128490447998,0,0,0,0,0,F,,
72.4410212039948,0,0,0,0,0,F,,
