Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
18.3337299823761,0,0,0,0,0,F,,
18.4458510875702,0,0,0,0,0,F,,
18.5559520721436,0,0,0,0,0,F,,
18.6660740375519,0,0,0,0,0,F,,
18.7741959095001,0,0,0,0,0,F,,
18.8843200206757,0,0,0,0,0,F,,
18.9964420795441,0,0,0,0,0,F,,
19.1226370334625,0,0,0,0,0,F,,
19.2307560443878,0,0,0,0,0,F,,
19.3588960170746,0,0,0,0,0,F,,
19.4870409965515,0,0,0,0,0,F,,
19.5951659679413,0,0,0,0,0,F,,
19.7072920799255,0,0,0,0,0,F,,
19.8154129981995,0,0,0,0,0,F,,
19.9235310554504,0,0,0,0,0,F,,
20.0296490192413,0,0,0,0,0,F,,
20.15571808815,0,0,0,0,0,F,,
20.2658379077911,0,0,0,0,0,F,,
20.3759579658508,0,0,0,0,0,F,,
20.486074924469,0,0,0,0,0,F,,
20.5980949401855,0,0,0,0,0,F,,
20.7082159519196,0,0,0,0,0,F,,
20.8183259963989,0,0,0,0,0,F,,
20.9284429550171,0,0,0,0,0,F,,
21.0365550518036,0,0,0,0,0,F,,
21.1645541191101,0,0,0,0,0,F,,
21.2726690769196,0,0,0,0,0,F,,
21.3847830295563,0,0,0,0,0,F,,
21.4968979358673,0,0,0,0,0,F,,
21.6049990653992,0,0,0,0,0,F,,
21.7131130695343,0,0,0,0,0,F,,
21.8252329826355,0,0,0,0,0,F,,
21.9353530406952,0,0,0,0,0,F,,
22.0613338947296,0,0,0,0,0,F,,
22.169450044632,0,0,0,0,0,F,,
22.2795689105988,0,0,0,0,0,F,,
22.3896880149841,0,0,0,0,0,F,,
22.4998071193695,0,0,0,0,0,F,,
22.6079618930817,0,0,0,0,0,F,,
22.7160799503326,0,0,0,0,0,F,,
22.8261969089508,0,0,0,0,0,F,,
22.934317111969,0,0,0,0,0,F,,
23.0763599872589,0,0,0,0,0,F,,
23.2004969120026,0,0,0,0,0,F,,
23.3106179237366,0,0,0,0,0,F,,
23.4187359809875,0,0,0,0,0,F,,
23.5248510837555,0,0,0,0,0,F,,
23.6368730068207,0,0,0,0,0,F,,
23.746994972229,0,0,0,0,0,F,,
23.8571150302887,0,0,0,0,0,F,,
23.9672360420227,0,0,0,0,0,F,,
24.0774490833282,0,0,0,0,0,F,,
24.1995830535889,0,0,0,0,0,F,,
24.3096990585327,0,0,0,0,0,F,,
24.4178230762482,0,0,0,0,0,F,,
24.5259339809418,0,0,0,0,0,F,,
24.6399710178375,0,0,0,0,0,F,,
24.7500929832459,0,0,0,0,0,F,,
24.8602108955383,0,0,0,0,0,F,,
24.9683260917664,0,0,0,0,0,F,,
25.0964000225067,0,0,0,0,0,F,,
25.2065188884735,0,0,0,0,0,F,,
25.3186450004578,0,0,0,0,0,F,,
25.4307699203491,0,0,0,0,0,F,,
25.5729129314423,0,0,0,0,0,F,,
25.6830348968506,0,0,0,0,0,F,,
25.7931571006775,0,0,0,0,0,F,,
25.9032790660858,0,0,0,0,0,F,,
26.0134029388428,0,0,0,0,0,F,,
26.1376159191132,0,0,0,0,0,F,,
26.2497401237488,0,0,0,0,0,F,,
26.3598639965057,0,0,0,0,0,F,,
26.4679861068726,0,0,0,0,0,F,,
26.5801239013672,0,0,0,0,0,F,,
26.6882429122925,0,0,0,0,0,F,,
26.7983679771423,0,0,0,0,0,F,,
26.9064869880676,0,0,0,0,0,F,,
27.0166079998016,0,0,0,0,0,F,,
27.1247069835663,0,0,0,0,0,F,,
27.2528460025787,0,0,0,0,0,F,,
27.3609640598297,0,0,0,0,0,F,,
27.4710841178894,0,0,0,0,0,F,,
27.58305311203,0,0,0,0,0,F,,
27.693167924881,0,0,0,0,0,F,,
27.8172979354858,0,0,0,0,0,F,,
27.9414260387421,0,0,0,0,0,F,,
28.0856430530548,0,0,0,0,0,F,,
28.1977610588074,0,0,0,0,0,F,,
28.3078761100769,0,0,0,0,0,F,,
28.4340069293976,0,0,0,0,0,F,,
28.5760929584503,0,0,0,0,0,F,,
28.6862061023712,0,0,0,0,0,F,,
28.796324968338,0,0,0,0,0,F,,
28.9064431190491,0,0,0,0,0,F,,
29.0165569782257,0,0,0,0,0,F,,
29.140594959259,0,0,0,0,0,F,,
29.2507119178772,0,0,0,0,0,F,,
29.3588309288025,0,0,0,0,0,F,,
29.4709510803223,0,0,0,0,0,F,,
29.5770399570465,0,0,0,0,0,F,,
29.6891589164734,0,0,0,0,0,F,,
29.79727602005,0,0,0,0,0,F,,
29.9053931236267,0,0,0,0,0,F,,
30.0155110359192,0,0,0,0,0,F,,
30.1377909183502,0,0,0,0,0,F,,
30.2479119300842,0,0,0,0,0,F,,
30.3580288887024,0,0,0,0,0,F,,
30.4661469459534,0,0,0,0,0,F,,
30.5763618946075,0,0,0,0,0,F,,
30.6884820461273,0,0,0,0,0,F,,
30.7966001033783,0,0,0,0,0,F,,
30.9047179222107,0,0,0,0,0,F,,
31.0148329734802,0,0,0,0,0,F,,
31.1389660835266,0,0,0,0,0,F,,
31.2651000022888,0,0,0,0,0,F,,
31.3892319202423,0,0,0,0,0,F,,
31.5013520717621,0,0,0,0,0,F,,
31.611426115036,0,0,0,0,0,F,,
31.7195389270782,0,0,0,0,0,F,,
31.8316659927368,0,0,0,0,0,F,,
31.9437799453735,0,0,0,0,0,F,,
32.0698781013489,0,0,0,0,0,F,,
32.1799929141998,0,0,0,0,0,F,,
32.2921109199524,0,0,0,0,0,F,,
32.4162399768829,0,0,0,0,0,F,,
32.5343630313873,0,0,0,0,0,F,,
32.6546061038971,0,0,0,0,0,F,,
32.7647230625153,0,0,0,0,0,F,,
32.872838973999,0,0,0,0,0,F,,
32.9849610328674,0,0,0,0,0,F,,
33.0949790477753,0,0,0,0,0,F,,
33.219113111496,0,0,0,0,0,F,,
33.3312349319458,0,0,0,0,0,F,,
33.4413568973541,0,0,0,0,0,F,,
33.5835819244385,0,0,0,0,0,F,,
33.6917068958282,0,0,0,0,0,F,,
33.803827047348,0,0,0,0,0,F,,
33.9139471054077,0,0,0,0,0,F,,
34.0260689258575,0,0,0,0,0,F,,
34.1341381072998,0,0,0,0,0,F,,
34.2622790336609,0,0,0,0,0,F,,
34.3744010925293,0,0,0,0,0,F,,
34.4825170040131,0,0,0,0,0,F,,
34.5946431159973,0,0,0,0,0,F,,
34.7067630290985,0,0,0,0,0,F,,
34.8308999538422,0,0,0,0,0,F,,
34.9570319652557,0,0,0,0,0,F,,
35.0829989910126,0,0,0,0,0,F,,
35.1951189041138,0,0,0,0,0,F,,
35.3072400093079,0,0,0,0,0,F,,
35.4173550605774,0,0,0,0,0,F,,
35.5274720191956,0,0,0,0,0,F,,
35.6395618915558,0,0,0,0,0,F,,
35.7496809959412,0,0,0,0,0,F,,
35.8598010540009,0,0,0,0,0,F,,
35.9699199199677,0,0,0,0,0,F,,
36.0800409317017,0,0,0,0,0,F,,
36.1921610832214,0,0,0,0,0,F,,
36.3343141078949,0,0,0,0,0,F,,
36.4624528884888,0,0,0,0,0,F,,
36.5705618858337,0,0,0,0,0,F,,
36.6806740760803,0,0,0,0,0,F,,
36.7927899360657,0,0,0,0,0,F,,
36.9049029350281,0,0,0,0,0,F,,
37.0130150318146,0,0,0,0,0,F,,
37.1231269836426,0,0,0,0,0,F,,
37.2492558956146,0,0,0,0,0,F,,
37.3593699932098,0,0,0,0,0,F,,
37.4694840908051,0,0,0,0,0,F,,
37.5774071216583,0,0,0,0,0,F,,
37.6875190734863,0,0,0,0,0,F,,
37.7996339797974,0,0,0,0,0,F,,
37.9077429771423,0,0,0,0,0,F,,
38.0178570747375,0,0,0,0,0,F,,
38.1278860569,0,0,0,0,0,F,,
38.2520179748535,0,0,0,0,0,F,,
38.3641378879547,0,0,0,0,0,F,,
38.4762558937073,0,0,0,0,0,F,,
38.582319021225,0,0,0,0,0,F,,
38.6944410800934,0,0,0,0,0,F,,
38.8225800991058,0,0,0,0,0,F,,
38.9487180709839,0,0,0,0,0,F,,
39.0908849239349,0,0,0,0,0,F,,
39.1990029811859,0,0,0,0,0,F,,
39.3271489143372,0,0,0,0,0,F,,
39.4352610111237,0,0,0,0,0,F,,
39.5413749217987,0,0,0,0,0,F,,
39.6574249267578,0,0,0,0,0,F,,
39.7655370235443,0,0,0,0,0,F,,
39.875657081604,0,0,0,0,0,F,,
39.9877789020538,0,0,0,0,0,F,,
40.0999929904938,0,0,0,0,0,F,,
40.2101120948792,0,0,0,0,0,F,,
40.3182289600372,0,0,0,0,0,F,,
40.4443681240082,0,0,0,0,0,F,,
40.5884709358215,0,0,0,0,0,F,,
40.6985900402069,0,0,0,0,0,F,,
40.8107149600983,0,0,0,0,0,F,,
40.9208369255066,0,0,0,0,0,F,,
41.0309588909149,0,0,0,0,0,F,,
41.1390221118927,0,0,0,0,0,F,,
41.2491390705109,0,0,0,0,0,F,,
41.355250120163,0,0,0,0,0,F,,
41.4813830852509,0,0,0,0,0,F,,
41.5894310474396,0,0,0,0,0,F,,
41.7015540599823,0,0,0,0,0,F,,
41.8096740245819,0,0,0,0,0,F,,
41.9197928905487,0,0,0,0,0,F,,
42.0299110412598,0,0,0,0,0,F,,
42.1380920410156,0,0,0,0,0,F,,
42.2462069988251,0,0,0,0,0,F,,
42.3563239574432,0,0,0,0,0,F,,
42.4784550666809,0,0,0,0,0,F,,
42.5906140804291,0,0,0,0,0,F,,
42.7027339935303,0,0,0,0,0,F,,
42.810849905014,0,0,0,0,0,F,,
42.9229710102081,0,0,0,0,0,F,,
43.0330889225006,0,0,0,0,0,F,,
43.1432499885559,0,0,0,0,0,F,,
43.2673799991608,0,0,0,0,0,F,,
43.379499912262,0,0,0,0,0,F,,
43.4896171092987,0,0,0,0,0,F,,
43.5997440814972,0,0,0,0,0,F,,
43.7078590393066,0,0,0,0,0,F,,
43.8199820518494,0,0,0,0,0,F,,
43.9321029186249,0,0,0,0,0,F,,
44.046226978302,0,0,0,0,0,F,,
44.1542661190033,0,0,0,0,0,F,,
44.2944159507751,0,0,0,0,0,F,,
44.4365661144257,0,0,0,0,0,F,,
44.5466849803925,0,0,0,0,0,F,,
44.6708309650421,0,0,0,0,0,F,,
44.7829511165619,0,0,0,0,0,F,,
44.8950719833374,0,0,0,0,0,F,,
45.0031909942627,0,0,0,0,0,F,,
45.1132628917694,0,0,0,0,0,F,,
45.2253849506378,0,0,0,0,0,F,,
45.3495190143585,0,0,0,0,0,F,,
45.4616420269012,0,0,0,0,0,F,,
45.6036629676819,0,0,0,0,0,F,,
45.7318019866943,0,0,0,0,0,F,,
45.8559370040894,0,0,0,0,0,F,,
45.9680619239807,0,0,0,0,0,F,,
46.0800259113312,0,0,0,0,0,F,,
46.1901469230652,0,0,0,0,0,F,,
46.3162848949432,0,0,0,0,0,F,,
46.42640209198,0,0,0,0,0,F,,
46.5365209579468,0,0,0,0,0,F,,
46.6465981006622,0,0,0,0,0,F,,
46.7587180137634,0,0,0,0,0,F,,
46.8668370246887,0,0,0,0,0,F,,
46.974958896637,0,0,0,0,0,F,,
47.0850410461426,0,0,0,0,0,F,,
47.1951630115509,0,0,0,0,0,F,,
47.323303937912,0,0,0,0,0,F,,
47.4334239959717,0,0,0,0,0,F,,
47.5435419082642,0,0,0,0,0,F,,
47.6517279148102,0,0,0,0,0,F,,
47.7638521194458,0,0,0,0,0,F,,
47.8739700317383,0,0,0,0,0,F,,
47.986093044281,0,0,0,0,0,F,,
48.0961771011353,0,0,0,0,0,F,,
48.2223169803619,0,0,0,0,0,F,,
48.3304340839386,0,0,0,0,0,F,,
48.4425530433655,0,0,0,0,0,F,,
48.5506711006165,0,0,0,0,0,F,,
48.6607210636139,0,0,0,0,0,F,,
48.7728400230408,0,0,0,0,0,F,,
48.8829588890076,0,0,0,0,0,F,,
48.9950790405273,0,0,0,0,0,F,,
49.1052598953247,0,0,0,0,0,F,,
49.2113749980927,0,0,0,0,0,F,,
49.3555319309235,0,0,0,0,0,F,,
49.4636490345001,0,0,0,0,0,F,,
49.5897119045258,0,0,0,0,0,F,,
49.7018349170685,0,0,0,0,0,F,,
49.8119549751282,0,0,0,0,0,F,,
49.9220769405365,0,0,0,0,0,F,,
50.0321969985962,0,0,0,0,0,F,,
50.1403350830078,0,0,0,0,0,F,,
50.2524569034576,0,0,0,0,0,F,,
50.3785920143127,0,0,0,0,0,F,,
50.4867119789124,0,0,0,0,0,F,,
50.5989398956299,0,0,0,0,0,F,,
50.7090599536896,0,0,0,0,0,F,,
50.8191800117493,0,0,0,0,0,F,,
50.9313039779663,0,0,0,0,0,F,,
51.041424036026,0,0,0,0,0,F,,
51.1516530513763,0,0,0,0,0,F,,
51.2777869701386,0,0,0,0,0,F,,
51.3879039287567,0,0,0,0,0,F,,
51.5000250339508,0,0,0,0,0,F,,
51.6100990772247,0,0,0,0,0,F,,
51.7202188968658,0,0,0,0,0,F,,
51.8303389549255,0,0,0,0,0,F,,
51.9404599666595,0,0,0,0,0,F,,
52.0505819320679,0,0,0,0,0,F,,
52.1606259346008,0,0,0,0,0,F,,
52.2707500457764,0,0,0,0,0,F,,
52.3988919258118,0,0,0,0,0,F,,
52.5090079307556,0,0,0,0,0,F,,
52.6190750598907,0,0,0,0,0,F,,
52.7311990261078,0,0,0,0,0,F,,
52.8393170833588,0,0,0,0,0,F,,
52.95143699646,0,0,0,0,0,F,,
53.0555510520935,0,0,0,0,0,F,,
53.1717989444733,0,0,0,0,0,F,,
53.2839159965515,0,0,0,0,0,F,,
53.4280691146851,0,0,0,0,0,F,,
53.5381860733032,0,0,0,0,0,F,,
53.6622939109802,0,0,0,0,0,F,,
53.7704100608826,0,0,0,0,0,F,,
53.8825290203094,0,0,0,0,0,F,,
53.9926459789276,0,0,0,0,0,F,,
54.1047639846802,0,0,0,0,0,F,,
54.2168829441071,0,0,0,0,0,F,,
54.3290009498596,0,0,0,0,0,F,,
54.4531331062317,0,0,0,0,0,F,,
54.5572419166565,0,0,0,0,0,F,,
54.6715071201324,0,0,0,0,0,F,,
54.7816269397736,0,0,0,0,0,F,,
54.9057579040527,0,0,0,0,0,F,,
55.0298941135406,0,0,0,0,0,F,,
55.1418719291687,0,0,0,0,0,F,,
55.2660009860992,0,0,0,0,0,F,,
55.3741149902344,0,0,0,0,0,F,,
55.4982440471649,0,0,0,0,0,F,,
55.6063129901886,0,0,0,0,0,F,,
55.7324531078339,0,0,0,0,0,F,,
55.8405730724335,0,0,0,0,0,F,,
55.9506928920746,0,0,0,0,0,F,,
56.05881690979,0,0,0,0,0,F,,
56.1870169639587,0,0,0,0,0,F,,
56.327171087265,0,0,0,0,0,F,,
56.4372930526733,0,0,0,0,0,F,,
56.547415971756,0,0,0,0,0,F,,
56.6556129455566,0,0,0,0,0,F,,
56.7677381038666,0,0,0,0,0,F,,
56.8798649311066,0,0,0,0,0,F,,
56.9899849891663,0,0,0,0,0,F,,
57.1001150608063,0,0,0,0,0,F,,
57.2102389335632,0,0,0,0,0,F,,
57.3223669528961,0,0,0,0,0,F,,
57.4505090713501,0,0,0,0,0,F,,
57.5606329441071,0,0,0,0,0,F,,
57.6708090305328,0,0,0,0,0,F,,
57.7789299488068,0,0,0,0,0,F,,
57.891056060791,0,0,0,0,0,F,,
58.0011808872223,0,0,0,0,0,F,,
58.1271629333496,0,0,0,0,0,F,,
58.2553029060364,0,0,0,0,0,F,,
58.3654201030731,0,0,0,0,0,F,,
58.5075769424438,0,0,0,0,0,F,,
58.6338651180267,0,0,0,0,0,F,,
58.7399759292603,0,0,0,0,0,F,,
58.8500969409943,0,0,0,0,0,F,,
58.9582159519196,0,0,0,0,0,F,,
59.0623331069946,0,0,0,0,0,F,,
59.1825001239777,0,0,0,0,0,F,,
59.2926239967346,0,0,0,0,0,F,,
59.4027490615845,0,0,0,0,0,F,,
59.5288898944855,0,0,0,0,0,F,,
59.6529541015625,0,0,0,0,0,F,,
59.7810940742493,0,0,0,0,0,F,,
59.8892118930817,0,0,0,0,0,F,,
59.997330904007,0,0,0,0,0,F,,
60.109484910965,0,0,0,0,0,F,,
60.2176110744476,0,0,0,0,0,F,,
60.327733039856,0,0,0,0,0,F,,
60.4518721103668,0,0,0,0,0,F,,
60.5619978904724,0,0,0,0,0,F,,
60.6701741218567,0,0,0,0,0,F,,
60.7823009490967,0,0,0,0,0,F,,
60.8904249668121,0,0,0,0,0,F,,
60.9985439777374,0,0,0,0,0,F,,
61.112636089325,0,0,0,0,0,F,,
61.2187559604645,0,0,0,0,0,F,,
61.3308811187744,0,0,0,0,0,F,,
61.4530169963837,0,0,0,0,0,F,,
61.5631420612335,0,0,0,0,0,F,,
61.6913440227509,0,0,0,0,0,F,,
61.8154830932617,0,0,0,0,0,F,,
61.925607919693,0,0,0,0,0,F,,
62.0377330780029,0,0,0,0,0,F,,
62.1478669643402,0,0,0,0,0,F,,
62.257994890213,0,0,0,0,0,F,,
62.3841319084167,0,0,0,0,0,F,,
62.494255065918,0,0,0,0,0,F,,
62.6062009334564,0,0,0,0,0,F,,
62.716325044632,0,0,0,0,0,F,,
62.8244469165802,0,0,0,0,0,F,,
62.9365720748901,0,0,0,0,0,F,,
63.0466969013214,0,0,0,0,0,F,,
63.158910036087,0,0,0,0,0,F,,
63.2690320014954,0,0,0,0,0,F,,
63.3791570663452,0,0,0,0,0,F,,
63.5072999000549,0,0,0,0,0,F,,
63.6152489185333,0,0,0,0,0,F,,
63.7273759841919,0,0,0,0,0,F,,
63.8374960422516,0,0,0,0,0,F,,
63.9476211071014,0,0,0,0,0,F,,
64.0597479343414,0,0,0,0,0,F,,
64.1698689460754,0,0,0,0,0,F,,
64.2779910564423,0,0,0,0,0,F,,
64.390114068985,0,0,0,0,0,F,,
64.5142560005188,0,0,0,0,0,F,,
64.6264369487762,0,0,0,0,0,F,,
64.7365589141846,0,0,0,0,0,F,,
64.8626999855042,0,0,0,0,0,F,,
64.9888401031494,0,0,0,0,0,F,,
65.1009430885315,0,0,0,0,0,F,,
65.2090649604797,0,0,0,0,0,F,,
65.3211901187897,0,0,0,0,0,F,,
65.4453270435333,0,0,0,0,0,F,,
65.5574519634247,0,0,0,0,0,F,,
65.6695659160614,0,0,0,0,0,F,,
65.7796850204468,0,0,0,0,0,F,,
65.9058198928833,0,0,0,0,0,F,,
66.0339579582214,0,0,0,0,0,F,,
66.1440069675446,0,0,0,0,0,F,,
66.2561271190643,0,0,0,0,0,F,,
66.3662478923798,0,0,0,0,0,F,,
66.4923820495605,0,0,0,0,0,F,,
66.6044030189514,0,0,0,0,0,F,,
66.7145249843597,0,0,0,0,0,F,,
66.8246450424194,0,0,0,0,0,F,,
66.9367649555206,0,0,0,0,0,F,,
67.0468850135803,0,0,0,0,0,F,,
67.1570799350739,0,0,0,0,0,F,,
67.2651979923248,0,0,0,0,0,F,,
67.3753170967102,0,0,0,0,0,F,,
67.5014569759369,0,0,0,0,0,F,,
67.6115770339966,0,0,0,0,0,F,,
67.7216989994049,0,0,0,0,0,F,,
67.8298180103302,0,0,0,0,0,F,,
67.9419441223145,0,0,0,0,0,F,,
68.0520648956299,0,0,0,0,0,F,,
68.1640779972076,0,0,0,0,0,F,,
68.274199962616,0,0,0,0,0,F,,
68.3843200206757,0,0,0,0,0,F,,
68.5104570388794,0,0,0,0,0,F,,
68.6206660270691,0,0,0,0,0,F,,
68.7307910919189,0,0,0,0,0,F,,
68.8409130573273,0,0,0,0,0,F,,
68.95303606987,0,0,0,0,0,F,,
69.0611550807953,0,0,0,0,0,F,,
69.1851320266724,0,0,0,0,0,F,,
69.311271905899,0,0,0,0,0,F,,
69.4374101161957,0,0,0,0,0,F,,
69.5655500888824,0,0,0,0,0,F,,
69.6915719509125,0,0,0,0,0,F,,
69.8016910552979,0,0,0,0,0,F,,
69.9278318881989,0,0,0,0,0,F,,
70.0379509925842,0,0,0,0,0,F,,
70.1642150878906,0,0,0,0,0,F,,
70.276340007782,0,0,0,0,0,F,,
70.3864629268646,0,0,0,0,0,F,,
70.5126020908356,0,0,0,0,0,F,,
70.6247410774231,0,0,0,0,0,F,,
70.7328629493713,0,0,0,0,0,F,,
70.8429849147797,0,0,0,0,0,F,,
70.9531059265137,0,0,0,0,0,F,,
71.0752398967743,0,0,0,0,0,F,,
71.1873168945313,0,0,0,0,0,F,,
71.3114569187164,0,0,0,0,0,F,,
71.4235780239105,0,0,0,0,0,F,,
71.5316979885101,0,0,0,0,0,F,,
71.6557459831238,0,0,0,0,0,F,,
71.7678689956665,0,0,0,0,0,F,,
71.8779950141907,0,0,0,0,0,F,,
71.9881188869476,0,0,0,0,0,F,,
72.1302349567413,0,0,0,0,0,F,,
72.2403581142426,0,0,0,0,0,F,,
72.3524789810181,0,0,0,0,0,F,,
