Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
12.8208260536194,0,0,0,0,0,F,,
12.9309129714966,0,0,0,0,0,F,,
13.0550110340118,0,0,0,0,0,F,,
13.1652410030365,0,0,0,0,0,F,,
13.2913410663605,0,0,0,0,0,F,,
13.4174401760101,0,0,0,0,0,F,,
13.5275270938873,0,0,0,0,0,F,,
13.6676580905914,0,0,0,0,0,F,,
13.77774310112,0,0,0,0,0,F,,
13.889829158783,0,0,0,0,0,F,,
14.0159230232239,0,0,0,0,0,F,,
14.124006986618,0,0,0,0,0,F,,
14.2321290969849,0,0,0,0,0,F,,
14.3422169685364,0,0,0,0,0,F,,
14.4503011703491,0,0,0,0,0,F,,
14.5583879947662,0,0,0,0,0,F,,
14.6685450077057,0,0,0,0,0,F,,
14.7786350250244,0,0,0,0,0,F,,
14.8987290859222,0,0,0,0,0,F,,
15.0068161487579,0,0,0,0,0,F,,
15.1269099712372,0,0,0,0,0,F,,
15.2269601821899,0,0,0,0,0,F,,
15.3530540466309,0,0,0,0,0,F,,
15.4631400108337,0,0,0,0,0,F,,
15.5892350673676,0,0,0,0,0,F,,
15.6974241733551,0,0,0,0,0,F,,
15.8055031299591,0,0,0,0,0,F,,
15.9135870933533,0,0,0,0,0,F,,
16.0396790504456,0,0,0,0,0,F,,
16.1798989772797,0,0,0,0,0,F,,
16.2879800796509,0,0,0,0,0,F,,
16.3980631828308,0,0,0,0,0,F,,
16.5221600532532,0,0,0,0,0,F,,
16.6322419643402,0,0,0,0,0,F,,
16.7402651309967,0,0,0,0,0,F,,
16.8643641471863,0,0,0,0,0,F,,
16.9724481105804,0,0,0,0,0,F,,
17.0985450744629,0,0,0,0,0,F,,
17.2066860198975,0,0,0,0,0,F,,
17.3147671222687,0,0,0,0,0,F,,
17.4248490333557,0,0,0,0,0,F,,
17.5309290885925,0,0,0,0,0,F,,
17.6731550693512,0,0,0,0,0,F,,
17.7812421321869,0,0,0,0,0,F,,
17.8893301486969,0,0,0,0,0,F,,
18.0154280662537,0,0,0,0,0,F,,
18.1295211315155,0,0,0,0,0,F,,
18.2314779758453,0,0,0,0,0,F,,
18.3415660858154,0,0,0,0,0,F,,
18.4516520500183,0,0,0,0,0,F,,
18.5597369670868,0,0,0,0,0,F,,
18.6678531169891,0,0,0,0,0,F,,
18.777939081192,0,0,0,0,0,F,,
18.8860230445862,0,0,0,0,0,F,,
19.0101220607758,0,0,0,0,0,F,,
19.1202070713043,0,0,0,0,0,F,,
19.2262489795685,0,0,0,0,0,F,,
19.336333990097,0,0,0,0,0,F,,
19.4444210529327,0,0,0,0,0,F,,
19.5545020103455,0,0,0,0,0,F,,
19.6645491123199,0,0,0,0,0,F,,
19.788645029068,0,0,0,0,0,F,,
19.8947291374207,0,0,0,0,0,F,,
20.0028131008148,0,0,0,0,0,F,,
20.1109011173248,0,0,0,0,0,F,,
20.2189130783081,0,0,0,0,0,F,,
20.3289921283722,0,0,0,0,0,F,,
20.4370729923248,0,0,0,0,0,F,,
20.563169002533,0,0,0,0,0,F,,
20.6892061233521,0,0,0,0,0,F,,
20.7972891330719,0,0,0,0,0,F,,
20.9053721427917,0,0,0,0,0,F,,
21.0134570598602,0,0,0,0,0,F,,
21.131548166275,0,0,0,0,0,F,,
21.2476320266724,0,0,0,0,0,F,,
21.3577179908752,0,0,0,0,0,F,,
21.4637970924377,0,0,0,0,0,F,,
21.5738770961761,0,0,0,0,0,F,,
21.6840431690216,0,0,0,0,0,F,,
21.7921221256256,0,0,0,0,0,F,,
21.9022030830383,0,0,0,0,0,F,,
22.0122849941254,0,0,0,0,0,F,,
22.1323730945587,0,0,0,0,0,F,,
22.2443721294403,0,0,0,0,0,F,,
22.3544540405273,0,0,0,0,0,F,,
22.4625310897827,0,0,0,0,0,F,,
22.5726110935211,0,0,0,0,0,F,,
22.6826801300049,0,0,0,0,0,F,,
22.7907590866089,0,0,0,0,0,F,,
22.900838136673,0,0,0,0,0,F,,
23.0109169483185,0,0,0,0,0,F,,
23.1330060958862,0,0,0,0,0,F,,
23.243124961853,0,0,0,0,0,F,,
23.3532030582428,0,0,0,0,0,F,,
23.4612791538239,0,0,0,0,0,F,,
23.5693590641022,0,0,0,0,0,F,,
23.693400144577,0,0,0,0,0,F,,
23.8174970149994,0,0,0,0,0,F,,
23.9255790710449,0,0,0,0,0,F,,
24.0496761798859,0,0,0,0,0,F,,
24.1898250579834,0,0,0,0,0,F,,
24.2999091148376,0,0,0,0,0,F,,
24.4079911708832,0,0,0,0,0,F,,
24.516074180603,0,0,0,0,0,F,,
24.6241550445557,0,0,0,0,0,F,,
24.7302391529083,0,0,0,0,0,F,,
24.8403179645538,0,0,0,0,0,F,,
24.9484000205994,0,0,0,0,0,F,,
25.088504076004,0,0,0,0,0,F,,
25.2146921157837,0,0,0,0,0,F,,
25.3227710723877,0,0,0,0,0,F,,
25.4468600749969,0,0,0,0,0,F,,
25.5689511299133,0,0,0,0,0,F,,
25.67906498909,0,0,0,0,0,F,,
25.787143945694,0,0,0,0,0,F,,
25.8972239494324,0,0,0,0,0,F,,
26.0053019523621,0,0,0,0,0,F,,
26.1293959617615,0,0,0,0,0,F,,
26.2374911308289,0,0,0,0,0,F,,
26.3635821342468,0,0,0,0,0,F,,
26.4896709918976,0,0,0,0,0,F,,
26.6137599945068,0,0,0,0,0,F,,
26.7378699779511,0,0,0,0,0,F,,
26.8479499816895,0,0,0,0,0,F,,
26.9560270309448,0,0,0,0,0,F,,
27.0821161270142,0,0,0,0,0,F,,
27.1901450157166,0,0,0,0,0,F,,
27.2982239723206,0,0,0,0,0,F,,
27.4223110675812,0,0,0,0,0,F,,
27.5464019775391,0,0,0,0,0,F,,
27.6863579750061,0,0,0,0,0,F,,
27.7964401245117,0,0,0,0,0,F,,
27.9065220355988,0,0,0,0,0,F,,
28.0326170921326,0,0,0,0,0,F,,
28.136696100235,0,0,0,0,0,F,,
28.2488701343536,0,0,0,0,0,F,,
28.3609490394592,0,0,0,0,0,F,,
28.4690279960632,0,0,0,0,0,F,,
28.5791070461273,0,0,0,0,0,F,,
28.6870930194855,0,0,0,0,0,F,,
28.7971761226654,0,0,0,0,0,F,,
28.9212720394135,0,0,0,0,0,F,,
29.0453679561615,0,0,0,0,0,F,,
29.1693429946899,0,0,0,0,0,F,,
29.2794301509857,0,0,0,0,0,F,,
29.3875110149384,0,0,0,0,0,F,,
29.4975960254669,0,0,0,0,0,F,,
29.6056749820709,0,0,0,0,0,F,,
29.7157421112061,0,0,0,0,0,F,,
29.8238179683685,0,0,0,0,0,F,,
29.9318931102753,0,0,0,0,0,F,,
30.0419721603394,0,0,0,0,0,F,,
30.148050069809,0,0,0,0,0,F,,
30.2700691223145,0,0,0,0,0,F,,
30.3801491260529,0,0,0,0,0,F,,
30.4882290363312,0,0,0,0,0,F,,
30.5983099937439,0,0,0,0,0,F,,
30.7063181400299,0,0,0,0,0,F,,
30.8163969516754,0,0,0,0,0,F,,
30.924476146698,0,0,0,0,0,F,,
31.0345611572266,0,0,0,0,0,F,,
31.1426420211792,0,0,0,0,0,F,,
31.266716003418,0,0,0,0,0,F,,
31.3768000602722,0,0,0,0,0,F,,
31.4848811626434,0,0,0,0,0,F,,
31.5949611663818,0,0,0,0,0,F,,
31.7049140930176,0,0,0,0,0,F,,
31.8149950504303,0,0,0,0,0,F,,
31.9230761528015,0,0,0,0,0,F,,
32.0331530570984,0,0,0,0,0,F,,
32.1753380298615,0,0,0,0,0,F,,
32.3014340400696,0,0,0,0,0,F,,
32.4095180034637,0,0,0,0,0,F,,
32.5196011066437,0,0,0,0,0,F,,
32.6276831626892,0,0,0,0,0,F,,
32.7518670558929,0,0,0,0,0,F,,
32.875960111618,0,0,0,0,0,F,,
32.9860451221466,0,0,0,0,0,F,,
33.0941240787506,0,0,0,0,0,F,,
33.2181031703949,0,0,0,0,0,F,,
33.3281850814819,0,0,0,0,0,F,,
33.4522771835327,0,0,0,0,0,F,,
33.5923840999603,0,0,0,0,0,F,,
33.7165579795837,0,0,0,0,0,F,,
33.8246381282806,0,0,0,0,0,2,,
33.9347219467163,0,0,0,0,0,F,,

