Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
0,0,0,0,0,0,F,,
0.110127925872803,0,0,0,0,0,F,,
0.218251943588257,0,0,0,0,0,F,,
0.360405921936035,0,0,0,0,0,F,,
0.47052788734436,0,0,0,0,0,F,,
0.58065390586853,0,0,0,0,0,F,,
0.692782878875732,0,0,0,0,0,F,,
0.800906896591187,0,0,0,0,0,F,,
0.912885904312134,0,0,0,0,0,F,,
1.03903102874756,0,0,0,0,0,F,,
1.14915704727173,0,0,0,0,0,F,,
1.259281873703,0,0,0,0,0,F,,
1.36942887306213,0,0,0,0,0,F,,
1.48155903816223,0,0,0,0,0,F,,
1.58968210220337,0,0,0,0,0,F,,
1.7158260345459,0,0,0,0,0,F,,
1.84187507629395,0,0,0,0,0,F,,
1.96801900863647,0,0,0,0,0,F,,
2.07814192771912,0,0,0,0,0,F,,
2.1882688999176,0,0,0,0,0,F,,
2.29639387130737,0,0,0,0,0,F,,
2.40643405914307,0,0,0,0,0,F,,
2.51855802536011,0,0,0,0,0,F,,
2.62868499755859,0,0,0,0,0,F,,
2.73880696296692,0,0,0,0,0,F,,
2.8669331073761,0,0,0,0,0,F,,
2.97705006599426,0,0,0,0,0,F,,
3.08917307853699,0,0,0,0,0,F,,
3.19728899002075,0,0,0,0,0,F,,
3.30540299415588,0,0,0,0,0,F,,
3.41756296157837,0,0,0,0,0,F,,
3.52968287467957,0,0,0,0,0,F,,
3.63980388641357,0,0,0,0,0,F,,
3.74991798400879,0,0,0,0,0,F,,
3.87596106529236,0,0,0,0,0,F,,
4.00209808349609,0,0,0,0,0,F,,
4.12823796272278,0,0,0,0,0,F,,
4.23835587501526,0,0,0,0,0,F,,
4.35045504570007,0,0,0,0,0,F,,
4.45857906341553,0,0,0,0,0,F,,
4.5687050819397,0,0,0,0,0,F,,
4.67883110046387,0,0,0,0,0,F,,
4.79095888137817,0,0,0,0,0,F,,
4.91903710365295,0,0,0,0,0,F,,
5.02715802192688,0,0,0,0,0,F,,
5.13728308677673,0,0,0,0,0,F,,
5.24940299987793,0,0,0,0,0,F,,
5.35967993736267,0,0,0,0,0,F,,
5.48581790924072,0,0,0,0,0,F,,
5.60795307159424,0,0,0,0,0,F,,
5.71807289123535,0,0,0,0,0,F,,
5.84431791305542,0,0,0,0,0,F,,
5.95443987846375,0,0,0,0,0,F,,
6.06456089019775,0,0,0,0,0,F,,
6.17668604850769,0,0,0,0,0,F,,
6.28480887413025,0,0,0,0,0,F,,
6.39693808555603,0,0,0,0,0,F,,
6.5070629119873,0,0,0,0,0,F,,
6.61718702316284,0,0,0,0,0,F,,
6.72931408882141,0,0,0,0,0,F,,
6.86943387985229,0,0,0,0,0,F,,
6.9975790977478,0,0,0,0,0,F,,
7.10770297050476,0,0,0,0,0,F,,
7.21782493591309,0,0,0,0,0,F,,
7.36015701293945,0,0,0,0,0,F,,
7.46828198432922,0,0,0,0,0,F,,
7.57840895652771,0,0,0,0,0,F,,
7.68652892112732,0,0,0,0,0,F,,
7.79665493965149,0,0,0,0,0,F,,
7.92277002334595,0,0,0,0,0,F,,
8.03289389610291,0,0,0,0,0,F,,
8.14501905441284,0,0,0,0,0,F,,
8.25313997268677,0,0,0,0,0,F,,
8.3633029460907,0,0,0,0,0,F,,
8.47342491149902,0,0,0,0,0,F,,
8.58554697036743,0,0,0,0,0,F,,
8.6956639289856,0,0,0,0,0,F,,
8.8057849407196,0,0,0,0,0,F,,
8.91786789894104,0,0,0,0,0,F,,
9.02799201011658,0,0,0,0,0,F,,
9.15213394165039,0,0,0,0,0,F,,
9.26025891304016,0,0,0,0,0,F,,
9.3724799156189,0,0,0,0,0,F,,
9.4846088886261,0,0,0,0,0,F,,
9.59473299980164,0,0,0,0,0,F,,
9.70485687255859,0,0,0,0,0,F,,
9.81297898292542,0,0,0,0,0,F,,
9.92312908172607,0,0,0,0,0,F,,
10.0512719154358,0,0,0,0,0,F,,
10.1613969802856,0,0,0,0,0,F,,
10.2675139904022,0,0,0,0,0,F,,
10.3795659542084,0,0,0,0,0,F,,
10.4916908740997,0,0,0,0,0,F,,
10.6018149852753,0,0,0,0,0,F,,
10.7119400501251,0,0,0,0,0,F,,
10.8140540122986,0,0,0,0,0,F,,
10.9161241054535,0,0,0,0,0,F,,
11.0282468795776,0,0,0,0,0,F,,
11.1383709907532,0,0,0,0,0,F,,
11.2464919090271,0,0,0,0,0,F,,
11.3566250801086,0,0,0,0,0,F,,
11.4667489528656,0,0,0,0,0,F,,
11.5748710632324,0,0,0,0,0,F,,
11.6869969367981,0,0,0,0,0,F,,
11.7971220016479,0,0,0,0,0,F,,
11.9073178768158,0,0,0,0,0,F,,
12.0314569473267,0,0,0,0,0,F,,
12.1415801048279,0,0,0,0,0,F,,
12.2497029304504,0,0,0,0,0,F,,
12.3596210479736,0,0,0,0,0,F,,
12.4697449207306,0,0,0,0,0,F,,
12.5798668861389,0,0,0,0,0,F,,
12.6919949054718,0,0,0,0,0,F,,
12.802118062973,0,0,0,0,0,F,,
12.9121398925781,0,0,0,0,0,F,,
13.0222630500793,0,0,0,0,0,F,,
13.1504020690918,0,0,0,0,0,F,,
13.2585160732269,0,0,0,0,0,F,,
13.3705339431763,0,0,0,0,0,F,,
13.4786550998688,0,0,0,0,0,F,,
13.5887770652771,0,0,0,0,0,F,,
13.6988968849182,0,0,0,0,0,F,,
13.8110198974609,0,0,0,0,0,F,,
13.9212019443512,0,0,0,0,0,F,,
14.0473439693451,0,0,0,0,0,F,,
14.1534628868103,0,0,0,0,0,F,,
14.2635838985443,0,0,0,0,0,F,,
14.3917629718781,0,0,0,0,0,F,,
14.5159039497375,0,0,0,0,0,F,,
14.6260318756104,0,0,0,0,0,F,,
14.7481739521027,0,0,0,0,0,F,,
14.8742799758911,0,0,0,0,0,F,,
15.0004239082336,0,0,0,0,0,F,,
15.1105489730835,0,0,0,0,0,F,,
15.2186720371246,0,0,0,0,0,F,,
15.3187830448151,0,0,0,0,0,F,,
15.4389779567719,0,0,0,0,0,F,,
15.5491020679474,0,0,0,0,0,F,,
15.6592299938202,0,0,0,0,0,F,,
15.7693510055542,0,0,0,0,0,F,,
15.8815569877625,0,0,0,0,0,F,,
15.9916789531708,0,0,0,0,0,F,,
16.1198198795319,0,0,0,0,0,F,,
16.2439589500427,0,0,0,0,0,F,,
16.3700830936432,0,0,0,0,0,F,,
16.4782049655914,0,0,0,0,0,F,,
16.5863258838654,0,0,0,0,0,F,,
16.6964490413666,0,0,0,0,0,F,,
16.8085761070251,0,0,0,0,0,F,,
16.9346680641174,0,0,0,0,0,F,,
17.0447919368744,0,0,0,0,0,F,,
17.1549139022827,0,0,0,0,0,F,,
17.2810559272766,0,0,0,0,0,F,,
17.4071969985962,0,0,0,0,0,F,,
17.5173180103302,0,0,0,0,0,F,,
17.6274380683899,0,0,0,0,0,F,,
17.7375569343567,0,0,0,0,0,F,,
17.8797669410706,0,0,0,0,0,F,,
18.0079119205475,0,0,0,0,0,F,,
18.1160368919373,0,0,0,0,0,F,,
18.2261590957642,0,0,0,0,0,F,,
18.3663330078125,0,0,0,0,0,F,,
18.4784588813782,0,0,0,0,0,F,,
18.5885798931122,0,0,0,0,0,F,,
18.698704957962,0,0,0,0,0,F,,
18.8108289241791,0,0,0,0,0,F,,
18.9208869934082,0,0,0,0,0,F,,
19.047031879425,0,0,0,0,0,F,,
19.1571559906006,0,0,0,0,0,F,,
19.2672801017761,0,0,0,0,0,F,,
19.3752949237823,0,0,0,0,0,F,,
19.4854168891907,0,0,0,0,0,F,,
19.5955369472504,0,0,0,0,0,F,,
19.7056570053101,0,0,0,0,0,F,,
19.8117690086365,0,0,0,0,0,F,,
19.9199919700623,0,0,0,0,0,F,,
20.046128988266,0,0,0,0,0,F,,
20.15625,0,0,0,0,0,F,,
20.2683720588684,0,0,0,0,0,F,,
20.37628698349,0,0,0,0,0,F,,
20.4864048957825,0,0,0,0,0,F,,
20.5925199985504,0,0,0,0,0,F,,
20.7026369571686,0,0,0,0,0,F,,
20.8127539157867,0,0,0,0,0,F,,
20.9207849502563,0,0,0,0,0,F,,
21.0469269752502,0,0,0,0,0,F,,
21.1550469398499,0,0,0,0,0,F,,
21.2651689052582,0,0,0,0,0,F,,
21.3751618862152,0,0,0,0,0,F,,
21.4812800884247,0,0,0,0,0,F,,
21.5934081077576,0,0,0,0,0,F,,
21.7035300731659,0,0,0,0,0,F,,
21.8136520385742,0,0,0,0,0,F,,
21.9398920536041,0,0,0,0,0,F,,
22.0520188808441,0,0,0,0,0,F,,
