Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
0,1.81030263336564,-1.82604137371638,-1.65847929958797,-1.77992448233958,-1.41212367371834,F,,
0.112238883972168,1.67101046756137,-1.67356465999372,-1.58150781751336,-1.67749565541518,-1.27961199324147,F,,
0.224334001541138,1.60977141141697,-1.59933802718804,-1.43178759306623,-1.54331897163096,-1.28950977415957,F,,
0.334427118301392,1.65732045178259,-1.65893771971049,-1.42707445792293,-1.55154151577625,-1.36826981659023,F,,
0.446518898010254,1.66666737402764,-1.68118980961528,-1.48907106292073,-1.59886326169102,-1.37316638021306,F,,
0.588697910308838,1.59370001855239,-1.60888882020756,-1.50887775889827,-1.58710065064533,-1.27752073052981,F,,
0.696785926818848,1.16725612366214,-1.15660101784198,-1.42765332558024,-1.39017825276033,-0.80526658685454,F,,
0.806875944137573,0.723831502953351,-0.813091612570996,-1.21065196367851,-0.952209331924634,-0.0475423633128654,F,,
0.916965961456299,0.694447133490751,-0.780447820608891,-0.783970632299414,0.0939477162484451,0.946266446168088,F,,
1.02905511856079,0.648177569593787,-0.729371189381023,-0.764737537411255,0.0863517134967889,0.939973964045796,F,,
1.13705492019653,0.510269772138789,-0.570829192894577,-0.711381481520605,0.116564652769661,0.968359729880345,F,,
1.24714493751526,0.244914154847584,-0.26496414742905,-0.62167692245251,0.164950428689297,1.01670178937734,F,,
1.35523390769959,-0.2642185344437,0.323374116415656,-0.478172292023972,0.249761832567306,1.11458972495793,F,,
1.47933506965637,-1.86902185166731,2.10498997582319,-0.150561764699441,0.0518713738050951,1.52911997186822,F,,
1.59137892723084,-2.03445789733294,2.23944993886962,0.365520011505214,0.346017257156255,1.67083390860511,F,,
1.70146799087524,-2.04543435947793,2.21053693094716,0.748408570952234,0.63656796064325,1.5883679470569,F,,
1.80955600738525,-1.98967710754804,2.16386308337539,0.76582701436539,0.617944980372891,1.49641886179682,F,,
1.91964602470398,-1.91947145743259,2.0826566851103,0.839234660188453,0.703572236569955,1.49200776701134,F,,
2.03173303604126,-1.87099363078576,2.00142596695787,0.900619044363582,0.760413570378451,1.51472107549644,F,,
2.13981103897095,-1.84921564509267,1.95179672606539,0.878936265827444,0.70681050140839,1.49007264220725,F,,
2.26591610908508,-1.83071691357446,1.92882103198582,0.885998660233104,0.68246047788382,1.43289426893131,F,,
2.37400507926941,-1.78635854513514,1.90326546123303,0.909749843883915,0.710326850841216,1.39592055176281,F,,
2.49810600280762,-1.72811135180974,1.84933660125432,0.911216674645173,0.741995905645496,1.427474239604,F,,
2.62223696708679,-1.71450462807699,1.78899085408383,0.833024534105725,0.653368066802979,1.49813972815197,F,,
2.73032689094543,-1.6922075964209,1.7681955200919,0.838575483207407,0.649580298028903,1.41818763944881,F,,
2.85843300819397,-1.63833819403928,1.73142469816775,0.846984210162213,0.665046930087758,1.32396545778895,F,,
2.99854803085327,-1.58411204897847,1.67448654880985,0.852852912430044,0.572413748545905,1.14421349327552,F,,
3.12276101112366,-1.55830039196757,1.62821801101252,0.886451537602463,0.421836627773846,0.903046106579113,F,,
3.23085308074951,-1.56364626427927,1.5938505874578,0.92520016960031,0.299261899665862,0.675537418658136,F,,
3.35495901107788,-1.50875746197083,1.54131282350604,0.948391811628335,0.451576037243541,0.794837664165297,F,,
3.47906303405762,-1.45838401267598,1.49090315495064,0.964809958917636,0.543562010569574,0.902235264478838,F,,
3.58716511726379,-1.44033622381194,1.46601767924421,0.959901471721735,0.452734486347421,0.813633938258604,F,,
3.69925689697266,-1.44205061008866,1.45437262537434,0.951049883270281,0.323922490380493,0.65558829829809,F,,
