Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
7.49214196205139,0,0,0,0,0,F,,
7.60226106643677,0,0,0,0,0,F,,
7.72839498519897,0,0,0,0,0,F,,
7.85450100898743,0,0,0,0,0,F,,
7.96462297439575,0,0,0,0,0,F,,
8.09076404571533,0,0,0,0,0,F,,
8.20288395881653,0,0,0,0,0,F,,
8.32903003692627,0,0,0,0,0,F,,
8.43915009498596,0,0,0,0,0,F,,
8.56528997421265,0,0,0,0,0,F,,
8.67540907859802,0,0,0,0,0,F,,
8.7834689617157,0,0,0,0,0,F,,
8.89558792114258,0,0,0,0,0,F,,
9.00170302391052,0,0,0,0,0,F,,
9.11382293701172,0,0,0,0,0,F,,
9.21993803977966,0,0,0,0,0,F,,
9.34601593017578,0,0,0,0,0,F,,
9.45613288879395,0,0,0,0,0,F,,
9.56424903869629,0,0,0,0,0,F,,
9.67436599731445,0,0,0,0,0,F,,
9.78231000900269,0,0,0,0,0,F,,
9.89042592048645,0,0,0,0,0,F,,
10.0165619850159,0,0,0,0,0,F,,
10.1406960487366,0,0,0,0,0,F,,
10.2686750888824,0,0,0,0,0,F,,
10.3787920475006,0,0,0,0,0,F,,
10.4849109649658,0,0,0,0,0,F,,
10.5970330238342,0,0,0,0,0,F,,
10.7051510810852,0,0,0,0,0,F,,
10.8291969299316,0,0,0,0,0,F,,
10.9713549613953,0,0,0,0,0,F,,
11.0954909324646,0,0,0,0,0,F,,
11.2056109905243,0,0,0,0,0,F,,
11.3295629024506,0,0,0,0,0,F,,
11.4396820068359,0,0,0,0,0,F,,
11.5498020648956,0,0,0,0,0,F,,
11.6579179763794,0,0,0,0,0,F,,
11.7679400444031,0,0,0,0,0,F,,
11.8800621032715,0,0,0,0,0,F,,
11.9901840686798,0,0,0,0,0,F,,
12.1003038883209,0,0,0,0,0,F,,
12.2084240913391,0,0,0,0,0,F,,
12.3325688838959,0,0,0,0,0,F,,
12.4426879882813,0,0,0,0,0,F,,
12.5548090934753,0,0,0,0,0,F,,
12.6809449195862,0,0,0,0,0,F,,
12.8072409629822,0,0,0,0,0,F,,
12.9153609275818,0,0,0,0,0,F,,
13.0254809856415,0,0,0,0,0,F,,
13.1335999965668,0,0,0,0,0,F,,
13.2457239627838,0,0,0,0,0,F,,
13.3737990856171,0,0,0,0,0,F,,
13.4819240570068,0,0,0,0,0,F,,
13.5920379161835,0,0,0,0,0,F,,
13.7021598815918,0,0,0,0,0,F,,
13.8122599124908,0,0,0,0,0,F,,
13.9223818778992,0,0,0,0,0,F,,
14.0324969291687,0,0,0,0,0,F,,
14.1426129341125,0,0,0,0,0,F,,
14.2667529582977,0,0,0,0,0,F,,
14.3768739700317,0,0,0,0,0,F,,
14.4869918823242,0,0,0,0,0,F,,
14.5971119403839,0,0,0,0,0,F,,
14.7072310447693,0,0,0,0,0,F,,
14.8154950141907,0,0,0,0,0,F,,
14.9256119728088,0,0,0,0,0,F,,
15.0317258834839,0,0,0,0,0,F,,
15.1418449878693,0,0,0,0,0,F,,
15.2519609928131,0,0,0,0,0,F,,
15.3742380142212,0,0,0,0,0,F,,
15.5023770332336,0,0,0,0,0,F,,
15.6245100498199,0,0,0,0,0,F,,
15.7346270084381,0,0,0,0,0,F,,
15.8448350429535,0,0,0,0,0,F,,
15.9709720611572,0,0,0,0,0,F,,
16.0971100330353,0,0,0,0,0,F,,
16.2052309513092,0,0,0,0,0,F,,
16.3315160274506,0,0,0,0,0,F,,
16.4416379928589,0,0,0,0,0,F,,
16.5517570972443,0,0,0,0,0,F,,
16.6618740558624,0,0,0,0,0,F,,
16.7720890045166,0,0,0,0,0,F,,
16.8822090625763,0,0,0,0,0,F,,
16.9923279285431,0,0,0,0,0,F,,
17.0984408855438,0,0,0,0,0,F,,
17.2105619907379,0,0,0,0,0,F,,
17.3366959095001,0,0,0,0,0,F,,
17.4468131065369,0,0,0,0,0,F,,
17.5549299716949,0,0,0,0,0,F,,
17.667051076889,0,0,0,0,0,F,,
17.7771520614624,0,0,0,0,0,F,,
17.8872740268707,0,0,0,0,0,F,,
17.995395898819,0,0,0,0,0,F,,
18.1055200099945,0,0,0,0,0,F,,
18.2176420688629,0,0,0,0,0,F,,
18.3438370227814,0,0,0,0,0,F,,
18.4519560337067,0,0,0,0,0,F,,
18.5800960063934,0,0,0,0,0,F,,
18.7082409858704,0,0,0,0,0,F,,
18.8163659572601,0,0,0,0,0,F,,
18.9284920692444,0,0,0,0,0,F,,
19.0366129875183,0,0,0,0,0,F,,
19.1447310447693,0,0,0,0,0,F,,
19.2508490085602,0,0,0,0,0,F,,
19.3769180774689,0,0,0,0,0,F,,
19.48703789711,0,0,0,0,0,F,,
19.5971579551697,0,0,0,0,0,F,,
19.7072749137878,0,0,0,0,0,F,,
19.8192949295044,0,0,0,0,0,F,,
19.9294159412384,0,0,0,0,0,F,,
20.0395259857178,0,0,0,0,0,F,,
20.1496429443359,0,0,0,0,0,F,,
20.2577550411224,0,0,0,0,0,F,,
20.385754108429,0,0,0,0,0,F,,
20.4938690662384,0,0,0,0,0,F,,
20.6059830188751,0,0,0,0,0,F,,
20.7180979251862,0,0,0,0,0,F,,
20.826199054718,0,0,0,0,0,F,,
20.9343130588531,0,0,0,0,0,F,,
21.0464329719543,0,0,0,0,0,F,,
21.156553030014,0,0,0,0,0,F,,
21.2825338840485,0,0,0,0,0,F,,
21.3906500339508,0,0,0,0,0,F,,
21.5007688999176,0,0,0,0,0,F,,
21.610888004303,0,0,0,0,0,F,,
21.7210071086884,0,0,0,0,0,F,,
21.8291618824005,0,0,0,0,0,F,,
21.9372799396515,0,0,0,0,0,F,,
22.0473968982697,0,0,0,0,0,F,,
22.1555171012878,0,0,0,0,0,F,,
22.2975599765778,0,0,0,0,0,F,,
22.4216969013214,0,0,0,0,0,F,,
22.5318179130554,0,0,0,0,0,F,,
22.6399359703064,0,0,0,0,0,F,,
22.7460510730743,0,0,0,0,0,F,,
22.8580729961395,0,0,0,0,0,F,,
22.9681949615479,0,0,0,0,0,F,,
23.0783150196075,0,0,0,0,0,F,,
23.1884360313416,0,0,0,0,0,F,,
23.2986490726471,0,0,0,0,0,F,,
23.4207830429077,0,0,0,0,0,F,,
23.5308990478516,0,0,0,0,0,F,,
23.639023065567,0,0,0,0,0,F,,
23.7471339702606,0,0,0,0,0,F,,
23.8611710071564,0,0,0,0,0,F,,
23.9712929725647,0,0,0,0,0,F,,
24.0814108848572,0,0,0,0,0,F,,
24.1895260810852,0,0,0,0,0,F,,
24.3176000118256,0,0,0,0,0,F,,
24.4277188777924,0,0,0,0,0,F,,
24.5398449897766,0,0,0,0,0,F,,
24.651969909668,0,0,0,0,0,F,,
24.7941129207611,0,0,0,0,0,F,,
24.9042348861694,0,0,0,0,0,F,,
25.0143570899963,0,0,0,0,0,F,,
25.1244790554047,0,0,0,0,0,F,,
25.2346029281616,0,0,0,0,0,F,,
25.358815908432,0,0,0,0,0,F,,
25.4709401130676,0,0,0,0,0,F,,
25.5810639858246,0,0,0,0,0,F,,
25.6891860961914,0,0,0,0,0,F,,
25.801323890686,0,0,0,0,0,F,,
25.9094429016113,0,0,0,0,0,F,,
26.0195679664612,0,0,0,0,0,F,,
26.1276869773865,0,0,0,0,0,F,,
26.2378079891205,0,0,0,0,0,F,,
26.3459069728851,0,0,0,0,0,F,,
26.4740459918976,0,0,0,0,0,F,,
26.5821640491486,0,0,0,0,0,F,,
26.6922841072083,0,0,0,0,0,F,,
26.8042531013489,0,0,0,0,0,F,,
26.9143679141998,0,0,0,0,0,F,,
27.0384979248047,0,0,0,0,0,F,,
27.1626260280609,0,0,0,0,0,F,,
27.3068430423737,0,0,0,0,0,F,,
27.4189610481262,0,0,0,0,0,F,,
27.5290760993958,0,0,0,0,0,F,,
27.6552069187164,0,0,0,0,0,F,,
27.7972929477692,0,0,0,0,0,F,,
27.9074060916901,0,0,0,0,0,F,,
28.0175249576569,0,0,0,0,0,F,,
28.1276431083679,0,0,0,0,0,F,,
28.2377569675446,0,0,0,0,0,F,,
28.3617949485779,0,0,0,0,0,F,,
28.471911907196,0,0,0,0,0,F,,
28.5800309181213,0,0,0,0,0,F,,
28.6921510696411,0,0,0,0,0,F,,
28.7982399463654,0,0,0,0,0,F,,
28.9103589057922,0,0,0,0,0,F,,
29.0184760093689,0,0,0,0,0,F,,
29.1265931129456,0,0,0,0,0,F,,
29.236711025238,0,0,0,0,0,F,,
29.3589909076691,0,0,0,0,0,F,,
29.4691119194031,0,0,0,0,0,F,,
29.5792288780212,0,0,0,0,0,F,,
29.6873469352722,0,0,0,0,0,F,,
29.7975618839264,0,0,0,0,0,F,,
29.9096820354462,0,0,0,0,0,F,,
30.0178000926971,0,0,0,0,0,F,,
30.1259179115295,0,0,0,0,0,F,,
30.2360329627991,0,0,0,0,0,F,,
30.3601660728455,0,0,0,0,0,F,,
30.4862999916077,0,0,0,0,0,F,,
30.6104319095612,0,0,0,0,0,F,,
30.7225520610809,0,0,0,0,0,F,,
30.8326261043549,0,0,0,0,0,F,,
30.9407389163971,0,0,0,0,0,F,,
31.0528659820557,0,0,0,0,0,F,,
31.1649799346924,0,0,0,0,0,F,,
31.2910780906677,0,0,0,0,0,F,,
31.4011929035187,0,0,0,0,0,F,,
31.5133109092712,0,0,0,0,0,F,,
31.6374399662018,0,0,0,0,0,F,,
31.7555630207062,0,0,0,0,0,F,,
31.8758060932159,0,0,0,0,0,F,,
31.9859230518341,0,0,0,0,0,F,,
32.0940389633179,0,0,0,0,0,F,,
32.2061610221863,0,0,0,0,0,F,,
32.3161790370941,0,0,0,0,0,F,,
32.4403131008148,0,0,0,0,0,F,,
32.5524349212646,0,0,0,0,0,F,,
32.662556886673,0,0,0,0,0,F,,
32.8047819137573,0,0,0,0,0,F,,
32.9129068851471,0,0,0,0,0,F,,
33.0250270366669,0,0,0,0,0,F,,
33.1351470947266,0,0,0,0,0,F,,
33.2472689151764,0,0,0,0,0,F,,
33.3553380966187,0,0,0,0,0,F,,
33.4834790229797,0,0,0,0,0,F,,
33.5956010818481,0,0,0,0,0,F,,
33.7037169933319,0,0,0,0,0,F,,
33.8158431053162,0,0,0,0,0,F,,
33.9279630184174,0,0,0,0,0,F,,
34.052099943161,0,0,0,0,0,F,,
34.1782319545746,0,0,0,0,0,F,,
34.3041989803314,0,0,0,0,0,F,,
34.4163188934326,0,0,0,0,0,F,,
34.5284399986267,0,0,0,0,0,F,,
34.6385550498962,0,0,0,0,0,F,,
34.7486720085144,0,0,0,0,0,F,,
34.8607618808746,0,0,0,0,0,F,,
34.97088098526,0,0,0,0,0,F,,
35.0810010433197,0,0,0,0,0,F,,
35.1911199092865,0,0,0,0,0,F,,
35.3012409210205,0,0,0,0,0,F,,
35.4133610725403,0,0,0,0,0,F,,
35.5555140972137,0,0,0,0,0,F,,
35.6836528778076,0,0,0,0,0,F,,
35.7917618751526,0,0,0,0,0,F,,
35.9018740653992,0,0,0,0,0,F,,
36.0139899253845,0,0,0,0,0,F,,
36.1261029243469,0,0,0,0,0,F,,
36.2342150211334,0,0,0,0,0,F,,
36.3443269729614,0,0,0,0,0,F,,
36.4704558849335,0,0,0,0,0,F,,
36.5805699825287,0,0,0,0,0,F,,
36.6906840801239,0,0,0,0,0,F,,
36.7986071109772,0,0,0,0,0,F,,
36.9087190628052,0,0,0,0,0,F,,
37.0208339691162,0,0,0,0,0,F,,
37.1289429664612,0,0,0,0,0,F,,
37.2390570640564,0,0,0,0,0,F,,
37.3490860462189,0,0,0,0,0,F,,
37.4732179641724,0,0,0,0,0,F,,
37.5853378772736,0,0,0,0,0,F,,
37.6974558830261,0,0,0,0,0,F,,
37.8035190105438,0,0,0,0,0,F,,
37.9156410694122,0,0,0,0,0,F,,
38.0437800884247,0,0,0,0,0,F,,
38.1699180603027,0,0,0,0,0,F,,
38.3120849132538,0,0,0,0,0,F,,
38.4202029705048,0,0,0,0,0,F,,
38.548348903656,0,0,0,0,0,F,,
38.6564610004425,0,0,0,0,0,F,,
38.7625749111176,0,0,0,0,0,F,,
38.8786249160767,0,0,0,0,0,F,,
38.9867370128632,0,0,0,0,0,F,,
39.0968570709229,0,0,0,0,0,F,,
39.2089788913727,0,0,0,0,0,F,,
39.3211929798126,0,0,0,0,0,F,,
39.431312084198,0,0,0,0,0,F,,
39.5394289493561,0,0,0,0,0,F,,
39.665568113327,0,0,0,0,0,F,,
39.8096709251404,0,0,0,0,0,F,,
39.9197900295258,0,0,0,0,0,F,,
40.0319149494171,0,0,0,0,0,F,,
40.1420369148254,0,0,0,0,0,F,,
40.2521588802338,0,0,0,0,0,F,,
40.3602221012115,0,0,0,0,0,F,,
40.4703390598297,0,0,0,0,0,F,,
40.5764501094818,0,0,0,0,0,F,,
40.7025830745697,0,0,0,0,0,F,,
40.8106310367584,0,0,0,0,0,F,,
40.9227540493011,0,0,0,0,0,F,,
41.0308740139008,0,0,0,0,0,F,,
41.1409928798676,0,0,0,0,0,F,,
41.2511110305786,0,0,0,0,0,F,,
41.3592920303345,0,0,0,0,0,F,,
41.4674069881439,0,0,0,0,0,F,,
41.5775239467621,0,0,0,0,0,F,,
41.6996550559998,0,0,0,0,0,F,,
41.8118140697479,0,0,0,0,0,F,,
41.9239339828491,0,0,0,0,0,F,,
42.0320498943329,0,0,0,0,0,F,,
42.144170999527,0,0,0,0,0,F,,
42.2542889118195,0,0,0,0,0,F,,
42.3644499778748,0,0,0,0,0,F,,
42.4885799884796,0,0,0,0,0,F,,
42.6006999015808,0,0,0,0,0,F,,
42.7108170986176,0,0,0,0,0,F,,
42.820944070816,0,0,0,0,0,F,,
42.9290590286255,0,0,0,0,0,F,,
43.0411820411682,0,0,0,0,0,F,,
43.1533029079437,0,0,0,0,0,F,,
43.2674269676209,0,0,0,0,0,F,,
43.3754661083221,0,0,0,0,0,F,,
43.515615940094,0,0,0,0,0,F,,
43.6577661037445,0,0,0,0,0,F,,
43.7678849697113,0,0,0,0,0,F,,
43.892030954361,0,0,0,0,0,F,,
44.0041511058807,0,0,0,0,0,F,,
44.1162719726563,0,0,0,0,0,F,,
44.2243909835815,0,0,0,0,0,F,,
44.3344628810883,0,0,0,0,0,F,,
44.4465849399567,0,0,0,0,0,F,,
44.5707190036774,0,0,0,0,0,F,,
44.6828420162201,0,0,0,0,0,F,,
44.8248629570007,0,0,0,0,0,F,,
44.9530019760132,0,0,0,0,0,F,,
45.0771369934082,0,0,0,0,0,F,,
45.1892619132996,0,0,0,0,0,F,,
45.30122590065,0,0,0,0,0,F,,
45.411346912384,0,0,0,0,0,F,,
45.5374848842621,0,0,0,0,0,F,,
45.6476020812988,0,0,0,0,0,F,,
45.7577209472656,0,0,0,0,0,F,,
45.8677980899811,0,0,0,0,0,F,,
45.9799180030823,0,0,0,0,0,F,,
46.0880370140076,0,0,0,0,0,F,,
46.1961588859558,0,0,0,0,0,F,,
46.3062410354614,0,0,0,0,0,F,,
46.4163630008698,0,0,0,0,0,F,,
46.5445039272308,0,0,0,0,0,F,,
46.6546239852905,0,0,0,0,0,F,,
46.764741897583,0,0,0,0,0,F,,
46.872927904129,0,0,0,0,0,F,,
46.9850521087646,0,0,0,0,0,F,,
47.0951700210571,0,0,0,0,0,F,,
47.2072930335999,0,0,0,0,0,F,,
47.3173770904541,0,0,0,0,0,F,,
47.4435169696808,0,0,0,0,0,F,,
47.5516340732574,0,0,0,0,0,F,,
47.6637530326843,0,0,0,0,0,F,,
47.7718710899353,0,0,0,0,0,F,,
47.8819210529327,0,0,0,0,0,F,,
47.9940400123596,0,0,0,0,0,F,,
48.1041588783264,0,0,0,0,0,F,,
48.2162790298462,0,0,0,0,0,F,,
48.3264598846436,0,0,0,0,0,F,,
48.4325749874115,0,0,0,0,0,F,,
48.5767319202423,0,0,0,0,0,F,,
48.684849023819,0,0,0,0,0,F,,
48.8109118938446,0,0,0,0,0,F,,
48.9230349063873,0,0,0,0,0,F,,
49.033154964447,0,0,0,0,0,F,,
49.1432769298553,0,0,0,0,0,F,,
49.253396987915,0,0,0,0,0,F,,
49.3615350723267,0,0,0,0,0,F,,
49.4736568927765,0,0,0,0,0,F,,
49.5997920036316,0,0,0,0,0,F,,
49.7079119682312,0,0,0,0,0,F,,
49.8201398849487,0,0,0,0,0,F,,
49.9302599430084,0,0,0,0,0,F,,
50.0403800010681,0,0,0,0,0,F,,
50.1525039672852,0,0,0,0,0,F,,
50.2626240253448,0,0,0,0,0,F,,
50.3728530406952,0,0,0,0,0,F,,
50.4989869594574,0,0,0,0,0,F,,
50.6091039180756,0,0,0,0,0,F,,
50.7212250232697,0,0,0,0,0,F,,
50.8312990665436,0,0,0,0,0,F,,
50.9414188861847,0,0,0,0,0,F,,
51.0515389442444,0,0,0,0,0,F,,
51.1616599559784,0,0,0,0,0,F,,
51.2717819213867,0,0,0,0,0,F,,
51.3818259239197,0,0,0,0,0,F,,
51.4919500350952,0,0,0,0,0,F,,
51.6200919151306,0,0,0,0,0,F,,
51.7302079200745,0,0,0,0,0,F,,
51.8402750492096,0,0,0,0,0,F,,
51.9523990154266,0,0,0,0,0,F,,
52.0605170726776,0,0,0,0,0,F,,
52.1726369857788,0,0,0,0,0,F,,
52.2767510414124,0,0,0,0,0,F,,
52.3929989337921,0,0,0,0,0,F,,
52.5051159858704,0,0,0,0,0,F,,
52.6492691040039,0,0,0,0,0,F,,
52.7593860626221,0,0,0,0,0,F,,
52.8834939002991,0,0,0,0,0,F,,
52.9916100502014,0,0,0,0,0,F,,
53.1037290096283,0,0,0,0,0,F,,
53.2138459682465,0,0,0,0,0,F,,
53.325963973999,0,0,0,0,0,F,,
53.4380829334259,0,0,0,0,0,F,,
53.5502009391785,0,0,0,0,0,F,,
53.6743330955505,0,0,0,0,0,F,,
53.7784419059753,0,0,0,0,0,F,,
53.8927071094513,0,0,0,0,0,F,,
54.0028269290924,0,0,0,0,0,F,,
54.1269578933716,0,0,0,0,0,F,,
54.2510941028595,0,0,0,0,0,F,,
54.3630719184875,0,0,0,0,0,F,,
54.4872009754181,0,0,0,0,0,F,,
54.5953149795532,0,0,0,0,0,F,,
54.7194440364838,0,0,0,0,0,F,,
54.8275129795074,0,0,0,0,0,F,,
54.9536530971527,0,0,0,0,0,F,,
55.0617730617523,0,0,0,0,0,F,,
55.1718928813934,0,0,0,0,0,F,,
55.2800168991089,0,0,0,0,0,F,,
55.4082169532776,0,0,0,0,0,F,,
55.5483710765839,0,0,0,0,0,F,,
55.6584930419922,0,0,0,0,0,F,,
55.7686159610748,0,0,0,0,0,F,,
55.8768129348755,0,0,0,0,0,F,,
55.9889380931854,0,0,0,0,0,F,,
56.1010649204254,0,0,0,0,0,F,,
56.2111849784851,0,0,0,0,0,F,,
56.3213150501251,0,0,0,0,0,F,,
56.4314389228821,0,0,0,0,0,F,,
56.543566942215,0,0,0,0,0,F,,
56.6717090606689,0,0,0,0,0,F,,
56.7818329334259,0,0,0,0,0,F,,
56.8920090198517,0,0,0,0,0,F,,
57.0001299381256,0,0,0,0,0,F,,
57.1122560501099,0,0,0,0,0,F,,
57.2223808765411,0,0,0,0,0,F,,
57.3483629226685,0,0,0,0,0,F,,
57.4765028953552,0,0,0,0,0,F,,
57.586620092392,0,0,0,0,0,F,,
57.7287769317627,0,0,0,0,0,F,,
57.8550651073456,0,0,0,0,0,F,,
57.9611759185791,0,0,0,0,0,F,,
58.0712969303131,0,0,0,0,0,F,,
58.1794159412384,0,0,0,0,0,F,,
58.2835330963135,0,0,0,0,0,F,,
58.4037001132965,0,0,0,0,0,F,,
58.5138239860535,0,0,0,0,0,F,,
58.6239490509033,0,0,0,0,0,F,,
58.7500898838043,0,0,0,0,0,F,,
58.8741540908813,0,0,0,0,0,F,,
59.0022940635681,0,0,0,0,0,F,,
59.1104118824005,0,0,0,0,0,F,,
59.2185308933258,0,0,0,0,0,F,,
59.3306849002838,0,0,0,0,0,F,,
59.4388110637665,0,0,0,0,0,F,,
59.5489330291748,0,0,0,0,0,F,,
59.6730720996857,0,0,0,0,0,F,,
59.7831978797913,0,0,0,0,0,F,,
59.8913741111755,0,0,0,0,0,F,,
60.0035009384155,0,0,0,0,0,F,,
60.111624956131,0,0,0,0,0,F,,
60.2197439670563,0,0,0,0,0,F,,
60.3338360786438,0,0,0,0,0,F,,
60.4399559497833,0,0,0,0,0,F,,
60.5520811080933,0,0,0,0,0,F,,
60.6742169857025,0,0,0,0,0,F,,
60.7843420505524,0,0,0,0,0,F,,
60.9125440120697,0,0,0,0,0,F,,
61.0366830825806,0,0,0,0,0,F,,
61.1468079090118,0,0,0,0,0,F,,
61.2589330673218,0,0,0,0,0,F,,
61.3690669536591,0,0,0,0,0,F,,
61.4791948795319,0,0,0,0,0,F,,
61.6053318977356,0,0,0,0,0,F,,
61.7154550552368,0,0,0,0,0,F,,
61.8274009227753,0,0,0,0,0,F,,
61.9375250339508,0,0,0,0,0,F,,
62.045646905899,0,0,0,0,0,F,,
62.157772064209,0,0,0,0,0,F,,
62.2678968906403,0,0,0,0,0,F,,
62.3801100254059,0,0,0,0,0,F,,
62.4902319908142,0,0,0,0,0,F,,
62.6003570556641,0,0,0,0,0,F,,
62.7284998893738,0,0,0,0,0,F,,
62.8364489078522,0,0,0,0,0,F,,
62.9485759735107,0,0,0,0,0,F,,
63.0586960315704,0,0,0,0,0,F,,
63.1688210964203,0,0,0,0,0,F,,
63.2809479236603,0,0,0,0,0,F,,
63.3910689353943,0,0,0,0,0,F,,
63.4991910457611,0,0,0,0,0,F,,
63.6113140583038,0,0,0,0,0,F,,
63.7354559898376,0,0,0,0,0,F,,
63.8476369380951,0,0,0,0,0,F,,
63.9577589035034,0,0,0,0,0,F,,
64.083899974823,0,0,0,0,0,F,,
64.2100400924683,0,0,0,0,0,F,,
64.3221430778503,0,0,0,0,0,F,,
64.4302649497986,0,0,0,0,0,F,,
64.5423901081085,0,0,0,0,0,F,,
64.6665270328522,0,0,0,0,0,F,,
64.7786519527435,0,0,0,0,0,F,,
64.8907659053802,0,0,0,0,0,F,,
65.0008850097656,0,0,0,0,0,F,,
65.1270198822021,0,0,0,0,0,F,,
65.2551579475403,0,0,0,0,0,F,,
65.3652069568634,0,0,0,0,0,F,,
65.4773271083832,0,0,0,0,0,F,,
65.5874478816986,0,0,0,0,0,F,,
65.7135820388794,0,0,0,0,0,F,,
65.8256030082703,0,0,0,0,0,F,,
65.9357249736786,0,0,0,0,0,F,,
66.0458450317383,0,0,0,0,0,F,,
66.1579649448395,0,0,0,0,0,F,,
66.2680850028992,0,0,0,0,0,F,,
66.3782799243927,0,0,0,0,0,F,,
66.4863979816437,0,0,0,0,0,F,,
66.5965170860291,0,0,0,0,0,F,,
66.7226569652557,0,0,0,0,0,F,,
66.8327770233154,0,0,0,0,0,F,,
66.9428989887238,0,0,0,0,0,F,,
67.051017999649,0,0,0,0,0,F,,
67.1631441116333,0,0,0,0,0,F,,
67.2732648849487,0,0,0,0,0,F,,
67.3852779865265,0,0,0,0,0,F,,
67.4953999519348,0,0,0,0,0,F,,
67.6055200099945,0,0,0,0,0,F,,
67.7316570281982,0,0,0,0,0,F,,
67.8418660163879,0,0,0,0,0,F,,
67.9519910812378,0,0,0,0,0,F,,
68.0621130466461,0,0,0,0,0,F,,
68.1742360591888,0,0,0,0,0,F,,
68.2823550701141,0,0,0,0,0,F,,
68.4063320159912,0,0,0,0,0,F,,
68.5324718952179,0,0,0,0,0,F,,
68.6586101055145,0,0,0,0,0,F,,
68.7867500782013,0,0,0,0,0,F,,
68.9127719402313,0,0,0,0,0,F,,
69.0228910446167,0,0,0,0,0,F,,
69.1490318775177,0,0,0,0,0,F,,
69.2591509819031,0,0,0,0,0,F,,
69.3854150772095,0,0,0,0,0,F,,
69.4975399971008,0,0,0,0,0,F,,
69.6076629161835,0,0,0,0,0,F,,
69.7338020801544,0,0,0,0,0,F,,
69.8459410667419,0,0,0,0,0,F,,
69.9540629386902,0,0,0,0,0,F,,
70.0641849040985,0,0,0,0,0,F,,
70.1743059158325,0,0,0,0,0,F,,
70.2964398860931,0,0,0,0,0,F,,
70.4085168838501,0,0,0,0,0,F,,
70.5326569080353,0,0,0,0,0,F,,
70.6447780132294,0,0,0,0,0,F,,
70.752897977829,0,0,0,0,0,F,,
70.8769459724426,0,0,0,0,0,F,,
70.9890689849854,0,0,0,0,0,F,,
71.0991950035095,0,0,0,0,0,F,,
71.2093188762665,0,0,0,0,0,F,,
71.3514349460602,0,0,0,0,0,F,,
71.4615581035614,0,0,0,0,0,F,,
71.5736789703369,0,0,0,0,0,F,,
71.6858038902283,0,0,0,0,0,F,,
71.797924041748,0,0,0,0,0,F,,
71.9221160411835,0,0,0,0,0,F,,
72.032233953476,0,0,0,0,0,F,,
72.1423509120941,0,0,0,0,0,F,,
72.2544748783112,0,0,0,0,0,F,,
