Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
6.73755598068237,0,0,0,0,0,F,,
6.84766602516174,0,0,0,0,0,F,,
6.95775604248047,0,0,0,0,0,F,,
7.06784987449646,0,0,0,0,0,F,,
7.17794299125671,0,0,0,0,0,F,,
7.28603291511536,0,0,0,0,0,F,,
7.396075963974,0,0,0,0,0,F,,
7.50416707992554,0,0,0,0,0,F,,
7.63026905059814,0,0,0,0,0,F,,
7.73835396766663,0,0,0,0,0,F,,
7.85049986839294,0,0,0,0,0,F,,
7.95858693122864,0,0,0,0,0,F,,
8.0666720867157,0,0,0,0,0,F,,
8.17276096343994,0,0,0,0,0,F,,
8.28085088729858,0,0,0,0,0,F,,
8.39087390899658,0,0,0,0,0,F,,
8.49896287918091,0,0,0,0,0,F,,
8.60905599594116,0,0,0,0,0,F,,
8.7351598739624,0,0,0,0,0,F,,
8.8451669216156,0,0,0,0,0,F,,
8.95526099205017,0,0,0,0,0,F,,
9.06535291671753,0,0,0,0,0,F,,
9.17544507980347,0,0,0,0,0,F,,
9.28553700447083,0,0,0,0,0,F,,
9.39768290519714,0,0,0,0,0,F,,
9.50977802276611,0,0,0,0,0,F,,
9.63788890838623,0,0,0,0,0,F,,
9.76599597930908,0,0,0,0,0,F,,
9.89209604263306,0,0,0,0,0,F,,
10.000186920166,0,0,0,0,0,F,,
10.1122810840607,0,0,0,0,0,F,,
10.2203719615936,0,0,0,0,0,F,,
10.3325169086456,0,0,0,0,0,F,,
10.4446139335632,0,0,0,0,0,F,,
10.5527050495148,0,0,0,0,0,F,,
10.6788120269775,0,0,0,0,0,F,,
10.7889049053192,0,0,0,0,0,F,,
10.8989999294281,0,0,0,0,0,F,,
11.0090889930725,0,0,0,0,0,F,,
11.1191780567169,0,0,0,0,0,F,,
11.2292680740356,0,0,0,0,0,F,,
11.3413190841675,0,0,0,0,0,F,,
11.4534139633179,0,0,0,0,0,F,,
11.5615029335022,0,0,0,0,0,F,,
11.6876108646393,0,0,0,0,0,F,,
11.7957019805908,0,0,0,0,0,F,,
11.9057049751282,0,0,0,0,0,F,,
12.0157980918884,0,0,0,0,0,F,,
12.127888917923,0,0,0,0,0,F,,
12.2379810810089,0,0,0,0,0,F,,
12.3620810508728,0,0,0,0,0,F,,
12.488184928894,0,0,0,0,0,F,,
12.5962719917297,0,0,0,0,0,F,,
12.7243759632111,0,0,0,0,0,F,,
12.8344950675964,0,0,0,0,0,F,,
12.9445900917053,0,0,0,0,0,F,,
13.0566818714142,0,0,0,0,0,F,,
13.1687769889832,0,0,0,0,0,F,,
13.2748680114746,0,0,0,0,0,F,,
13.3848700523376,0,0,0,0,0,F,,
13.496964931488,0,0,0,0,0,F,,
13.6070590019226,0,0,0,0,0,F,,
13.7351660728455,0,0,0,0,0,F,,
13.845251083374,0,0,0,0,0,F,,
13.9533379077911,0,0,0,0,0,F,,
14.0634300708771,0,0,0,0,0,F,,
14.1735210418701,0,0,0,0,0,F,,
14.2816109657288,0,0,0,0,0,F,,
14.393581867218,0,0,0,0,0,F,,
14.5016729831696,0,0,0,0,0,F,,
14.6117649078369,0,0,0,0,0,F,,
14.7398669719696,0,0,0,0,0,F,,
14.8639299869537,0,0,0,0,0,F,,
15.0040440559387,0,0,0,0,0,F,,
15.1301469802856,0,0,0,0,0,F,,
15.2402360439301,0,0,0,0,0,F,,
15.3524298667908,0,0,0,0,0,F,,
15.4805328845978,0,0,0,0,0,F,,
15.6086409091949,0,0,0,0,0,F,,
15.7347428798676,0,0,0,0,0,F,,
15.8447198867798,0,0,0,0,0,F,,
15.9548149108887,0,0,0,0,0,F,,
16.0809199810028,0,0,0,0,0,F,,
16.2030220031738,0,0,0,0,0,F,,
16.3431630134583,0,0,0,0,0,F,,
16.4532558917999,0,0,0,0,0,F,,
16.5633499622345,0,0,0,0,0,F,,
16.6894569396973,0,0,0,0,0,F,,
16.7995488643646,0,0,0,0,0,F,,
16.9098160266876,0,0,0,0,0,F,,
17.0179059505463,0,0,0,0,0,F,,
17.1279928684235,0,0,0,0,0,F,,
17.2380819320679,0,0,0,0,0,F,,
17.3462200164795,0,0,0,0,0,F,,
17.4543089866638,0,0,0,0,0,F,,
17.5643990039825,0,0,0,0,0,F,,
17.6885008811951,0,0,0,0,0,F,,
17.7985949516296,0,0,0,0,0,F,,
17.9086449146271,0,0,0,0,0,F,,
18.018737077713,0,0,0,0,0,F,,
18.1288299560547,0,0,0,0,0,F,,
18.2389209270477,0,0,0,0,0,F,,
18.349102973938,0,0,0,0,0,F,,
18.4591979980469,0,0,0,0,0,F,,
18.5692880153656,0,0,0,0,0,F,,
18.6793808937073,0,0,0,0,0,F,,
18.8014838695526,0,0,0,0,0,F,,
18.9195659160614,0,0,0,0,0,F,,
19.0296580791473,0,0,0,0,0,F,,
19.1417520046234,0,0,0,0,0,F,,
19.2498469352722,0,0,0,0,0,F,,
19.3599359989166,0,0,0,0,0,F,,
19.4720320701599,0,0,0,0,0,F,,
19.5821239948273,0,0,0,0,0,F,,
19.6942188739777,0,0,0,0,0,F,,
19.8382699489594,0,0,0,0,0,F,,
19.9663770198822,0,0,0,0,0,F,,
20.0764698982239,0,0,0,0,0,F,,
20.1845588684082,0,0,0,0,0,F,,
20.2946510314941,0,0,0,0,0,F,,
20.406653881073,0,0,0,0,0,F,,
20.5167469978333,0,0,0,0,0,F,,
20.6268360614777,0,0,0,0,0,F,,
20.7369239330292,0,0,0,0,0,F,,
20.8610260486603,0,0,0,0,0,F,,
20.9691159725189,0,0,0,0,0,F,,
21.0792109966278,0,0,0,0,0,F,,
21.1893029212952,0,0,0,0,0,F,,
21.2993929386139,0,0,0,0,0,F,,
21.4095520973206,0,0,0,0,0,F,,
21.5216400623322,0,0,0,0,0,F,,
21.6317269802094,0,0,0,0,0,F,,
21.7578310966492,0,0,0,0,0,F,,
21.8676800727844,0,0,0,0,0,F,,
21.9757690429688,0,0,0,0,0,F,,
22.0878610610962,0,0,0,0,0,F,,
22.197949886322,0,0,0,0,0,F,,
22.3040370941162,0,0,0,0,0,F,,
22.4040770530701,0,0,0,0,0,F,,
22.5321788787842,0,0,0,0,0,F,,
22.6402668952942,0,0,0,0,0,F,,
22.7683720588684,0,0,0,0,0,F,,
22.8924570083618,0,0,0,0,0,F,,
23.0165579319,0,0,0,0,0,F,,
23.1266489028931,0,0,0,0,0,F,,
23.2507450580597,0,0,0,0,0,F,,
23.3748290538788,0,0,0,0,0,F,,
23.5009269714355,0,0,0,0,0,F,,
23.6270248889923,0,0,0,0,0,F,,
23.7391159534454,0,0,0,0,0,F,,
23.8671400547028,0,0,0,0,0,F,,
23.97722697258,0,0,0,0,0,F,,
24.0893149375916,0,0,0,0,0,F,,
24.2014019489288,0,0,0,0,0,F,,
24.3054809570313,0,0,0,0,0,F,,
24.4256880283356,0,0,0,0,0,F,,
24.5357789993286,0,0,0,0,0,F,,
24.645870923996,0,0,0,0,0,F,,
24.7699770927429,0,0,0,0,0,F,,
24.8800539970398,0,0,0,0,0,F,,
24.9901430606842,0,0,0,0,0,F,,
25.1182498931885,0,0,0,0,0,F,,
25.244353055954,0,0,0,0,0,F,,
25.3523409366608,0,0,0,0,0,F,,
25.4624319076538,0,0,0,0,0,F,,
25.5725200176239,0,0,0,0,0,F,,
25.6806089878082,0,0,0,0,0,F,,
25.8067119121552,0,0,0,0,0,F,,
25.9168229103088,0,0,0,0,0,F,,
26.0269129276276,0,0,0,0,0,F,,
26.1390020847321,0,0,0,0,0,F,,
26.2631058692932,0,0,0,0,0,F,,
26.3891630172729,0,0,0,0,0,F,,
26.5012550354004,0,0,0,0,0,F,,
26.6093420982361,0,0,0,0,0,F,,
26.7194318771362,0,0,0,0,0,F,,
26.8475968837738,0,0,0,0,0,F,,
26.9696960449219,0,0,0,0,0,F,,
27.111811876297,0,0,0,0,0,F,,
27.2399160861969,0,0,0,0,0,F,,
27.3478989601135,0,0,0,0,0,F,,
27.4599878787994,0,0,0,0,0,F,,
27.5700759887695,0,0,0,0,0,F,,
27.6781640052795,0,0,0,0,0,F,,
27.8062670230865,0,0,0,0,0,F,,
27.9163329601288,0,0,0,0,0,F,,
28.0284230709076,0,0,0,0,0,F,,
28.1365110874176,0,0,0,0,0,F,,
28.2465999126434,0,0,0,0,0,F,,
28.3587300777435,0,0,0,0,0,F,,
28.4668180942535,0,0,0,0,0,F,,
28.5769050121307,0,0,0,0,0,F,,
28.6869959831238,0,0,0,0,0,F,,
28.8090980052948,0,0,0,0,0,F,,
28.9251990318298,0,0,0,0,0,F,,
29.0332880020142,0,0,0,0,0,F,,
29.1453778743744,0,0,0,0,0,F,,
29.255469083786,0,0,0,0,0,F,,
29.3673949241638,0,0,0,0,0,F,,
29.4774839878082,0,0,0,0,0,F,,
29.5995829105377,0,0,0,0,0,F,,
29.7256848812103,0,0,0,0,0,F,,
29.8498649597168,0,0,0,0,0,F,,
29.9579510688782,0,0,0,0,0,F,,
30.0700430870056,0,0,0,0,0,F,,
30.1821329593658,0,0,0,0,0,F,,
30.2902269363403,0,0,0,0,0,F,,
30.4023580551147,0,0,0,0,0,F,,
30.5104460716248,0,0,0,0,0,F,,
30.6205410957336,0,0,0,0,0,F,,
30.730633020401,0,0,0,0,0,F,,
30.8566620349884,0,0,0,0,0,F,,
30.9667539596558,0,0,0,0,0,F,,
31.0768458843231,0,0,0,0,0,F,,
31.1869399547577,0,0,0,0,0,F,,
31.311047077179,0,0,0,0,0,F,,
31.4390599727631,0,0,0,0,0,F,,
31.5471529960632,0,0,0,0,0,F,,
31.6552488803864,0,0,0,0,0,F,,
31.7633430957794,0,0,0,0,0,F,,
31.8915140628815,0,0,0,0,0,F,,
32.0016100406647,0,0,0,0,0,F,,
32.1137049198151,0,0,0,0,0,F,,
32.2217938899994,0,0,0,0,0,F,,
32.361927986145,0,0,0,0,0,F,,
32.4700200557709,0,0,0,0,0,F,,
32.5801100730896,0,0,0,0,0,F,,
32.6901988983154,0,0,0,0,0,F,,
32.7982909679413,0,0,0,0,0,F,,
32.920371055603,0,0,0,0,0,F,,
33.0324609279633,0,0,0,0,0,F,,
33.142550945282,0,0,0,0,0,F,,
33.2526390552521,0,0,0,0,0,F,,
33.3626689910889,0,0,0,0,0,F,,
33.4747660160065,0,0,0,0,0,F,,
33.5828580856323,0,0,0,0,0,F,,
33.6949548721313,0,0,0,0,0,F,,
33.8130578994751,0,0,0,0,0,F,,
33.9132828712463,0,0,0,0,0,F,,
34.0534090995789,0,0,0,0,0,F,,
34.1775190830231,0,0,0,0,0,F,,
34.2836098670959,0,0,0,0,0,F,,
34.3937458992004,0,0,0,0,0,F,,
34.5038409233093,0,0,0,0,0,F,,
34.6119349002838,0,0,0,0,0,F,,
34.7220289707184,0,0,0,0,0,F,,
34.8460640907288,0,0,0,0,0,F,,
34.9561569690704,0,0,0,0,0,F,,
35.0642490386963,0,0,0,0,0,F,,
35.1723439693451,0,0,0,0,0,F,,
35.2824399471283,0,0,0,0,0,F,,
35.4105930328369,0,0,0,0,0,F,,
35.552717924118,0,0,0,0,0,F,,
35.678827047348,0,0,0,0,0,F,,
35.788920879364,0,0,0,0,0,F,,
35.9310579299927,0,0,0,0,0,F,,
36.0571649074554,0,0,0,0,0,F,,
36.1672608852386,0,0,0,0,0,F,,
36.2773540019989,0,0,0,0,0,F,,
36.3874139785767,0,0,0,0,0,F,,
36.4995100498199,0,0,0,0,0,F,,
36.6096069812775,0,0,0,0,0,F,,
36.7196989059448,0,0,0,0,0,F,,
36.8297960758209,0,0,0,0,0,F,,
36.9578230381012,0,0,0,0,0,F,,
37.0679190158844,0,0,0,0,0,F,,
37.176008939743,0,0,0,0,0,F,,
37.2861020565033,0,0,0,0,0,F,,
37.3982379436493,0,0,0,0,0,F,,
37.5083298683167,0,0,0,0,0,F,,
37.620423078537,0,0,0,0,0,F,,
37.7325150966644,0,0,0,0,0,F,,
37.858659029007,0,0,0,0,0,F,,
37.9687519073486,0,0,0,0,0,F,,
38.0788428783417,0,0,0,0,0,F,,
38.1889350414276,0,0,0,0,0,F,,
38.2970268726349,0,0,0,0,0,F,,
38.4071629047394,0,0,0,0,0,F,,
38.5172500610352,0,0,0,0,0,F,,
38.6273369789124,0,0,0,0,0,F,,
38.7374238967896,0,0,0,0,0,F,,
38.8614590167999,0,0,0,0,0,F,,
38.9735519886017,0,0,0,0,0,F,,
39.0836400985718,0,0,0,0,0,F,,
39.1937289237976,0,0,0,0,0,F,,
39.3018178939819,0,0,0,0,0,F,,
39.4099650382996,0,0,0,0,0,F,,
39.5180559158325,0,0,0,0,0,F,,
39.6281480789185,0,0,0,0,0,F,,
39.7402439117432,0,0,0,0,0,F,,
39.8623678684235,0,0,0,0,0,F,,
39.9764659404755,0,0,0,0,0,F,,
40.084557056427,0,0,0,0,0,F,,
40.1946520805359,0,0,0,0,0,F,,
40.3027439117432,0,0,0,0,0,F,,
40.4127519130707,0,0,0,0,0,F,,
40.5208449363709,0,0,0,0,0,F,,
40.6309418678284,0,0,0,0,0,F,,
40.7410359382629,0,0,0,0,0,F,,
40.8631370067596,0,0,0,0,0,F,,
40.9732310771942,0,0,0,0,0,F,,
41.085324048996,0,0,0,0,0,F,,
41.1934149265289,0,0,0,0,0,F,,
41.3195219039917,0,0,0,0,0,F,,
41.445592880249,0,0,0,0,0,F,,
41.5696980953217,0,0,0,0,0,F,,
41.681792974472,0,0,0,0,0,F,,
41.8099060058594,0,0,0,0,0,F,,
41.9340779781342,0,0,0,0,0,F,,
42.0621900558472,0,0,0,0,0,F,,
42.1862950325012,0,0,0,0,0,F,,
42.2983899116516,0,0,0,0,0,F,,
42.4084639549255,0,0,0,0,0,F,,
42.5185549259186,0,0,0,0,0,F,,
42.6286470890045,0,0,0,0,0,F,,
42.7387418746948,0,0,0,0,0,F,,
42.8787829875946,0,0,0,0,0,F,,
43.0068910121918,0,0,0,0,0,F,,
43.1189849376678,0,0,0,0,0,F,,
43.2450928688049,0,0,0,0,0,F,,
43.3731899261475,0,0,0,0,0,F,,
43.4852850437164,0,0,0,0,0,F,,
43.5953800678253,0,0,0,0,0,F,,
43.705470085144,0,0,0,0,0,F,,
43.8175630569458,0,0,0,0,0,F,,
43.9396500587463,0,0,0,0,0,F,,
44.0477390289307,0,0,0,0,0,F,,
44.1578340530396,0,0,0,0,0,F,,
44.2659258842468,0,0,0,0,0,F,,
44.3919370174408,0,0,0,0,0,F,,
44.5180449485779,0,0,0,0,0,F,,
44.6281380653381,0,0,0,0,0,F,,
44.7402310371399,0,0,0,0,0,F,,
44.8842968940735,0,0,0,0,0,F,,
45.0084018707275,0,0,0,0,0,F,,
45.1204969882965,0,0,0,0,0,F,,
45.228590965271,0,0,0,0,0,F,,
45.3707408905029,0,0,0,0,0,F,,
45.4828360080719,0,0,0,0,0,F,,
45.5929319858551,0,0,0,0,0,F,,
45.7010269165039,0,0,0,0,0,F,,
45.8111219406128,0,0,0,0,0,F,,
45.9371299743652,0,0,0,0,0,F,,
46.0472218990326,0,0,0,0,0,F,,
46.1593189239502,0,0,0,0,0,F,,
46.2674119472504,0,0,0,0,0,F,,
46.3775119781494,0,0,0,0,0,F,,
46.4896049499512,0,0,0,0,0,F,,
46.5996980667114,0,0,0,0,0,F,,
46.7097930908203,0,0,0,0,0,F,,
46.8178849220276,0,0,0,0,0,F,,
46.9419689178467,0,0,0,0,0,F,,
47.0540590286255,0,0,0,0,0,F,,
47.1641530990601,0,0,0,0,0,F,,
47.2742409706116,0,0,0,0,0,F,,
47.3842089176178,0,0,0,0,0,F,,
47.4963009357452,0,0,0,0,0,F,,
47.6043870449066,0,0,0,0,0,F,,
47.7144770622253,0,0,0,0,0,F,,
47.8245689868927,0,0,0,0,0,F,,
47.9546780586243,0,0,0,0,0,F,,
48.0647699832916,0,0,0,0,0,F,,
48.1748650074005,0,0,0,0,0,F,,
48.2829570770264,0,0,0,0,0,F,,
48.3929049968719,0,0,0,0,0,F,,
48.5009939670563,0,0,0,0,0,F,,
48.6110889911652,0,0,0,0,0,F,,
48.7211809158325,0,0,0,0,0,F,,
48.8252680301666,0,0,0,0,0,F,,
48.9533488750458,0,0,0,0,0,F,,
49.0654430389404,0,0,0,0,0,F,,
49.1755359172821,0,0,0,0,0,F,,
49.2856299877167,0,0,0,0,0,F,,
49.3977520465851,0,0,0,0,0,F,,
49.5058410167694,0,0,0,0,0,F,,
49.6159338951111,0,0,0,0,0,F,,
49.7260229587555,0,0,0,0,0,F,,
49.826103925705,0,0,0,0,0,F,,
49.9321579933167,0,0,0,0,0,F,,
50.0442500114441,0,0,0,0,0,F,,
50.1523420810699,0,0,0,0,0,F,,
50.2624309062958,0,0,0,0,0,F,,
50.3745849132538,0,0,0,0,0,F,,
50.484678030014,0,0,0,0,0,F,,
50.6107831001282,0,0,0,0,0,F,,
50.7368900775909,0,0,0,0,0,F,,
50.8771228790283,0,0,0,0,0,F,,
51.0052330493927,0,0,0,0,0,F,,
51.113322019577,0,0,0,0,0,F,,
51.2234170436859,0,0,0,0,0,F,,
51.3275020122528,0,0,0,0,0,F,,
51.439759016037,0,0,0,0,0,F,,
51.5498518943787,0,0,0,0,0,F,,
51.6759588718414,0,0,0,0,0,F,,
51.8020670413971,0,0,0,0,0,F,,
51.9121510982513,0,0,0,0,0,F,,
52.0402629375458,0,0,0,0,0,F,,
52.1483590602875,0,0,0,0,0,F,,
52.2584519386292,0,0,0,0,0,F,,
52.3706638813019,0,0,0,0,0,F,,
52.4827570915222,0,0,0,0,0,F,,
52.5928509235382,0,0,0,0,0,F,,
52.7049469947815,0,0,0,0,0,F,,
52.8150410652161,0,0,0,0,0,F,,
52.9232230186462,0,0,0,0,0,F,,
53.0493280887604,0,0,0,0,0,F,,
53.1594200134277,0,0,0,0,0,F,,
53.2695150375366,0,0,0,0,0,F,,
53.3816800117493,0,0,0,0,0,F,,
53.4917740821838,0,0,0,0,0,F,,
53.5998690128326,0,0,0,0,0,F,,
53.711963891983,0,0,0,0,0,F,,
53.8220570087433,0,0,0,0,0,F,,
53.9321339130402,0,0,0,0,0,F,,
54.0742568969727,0,0,0,0,0,F,,
54.2023649215698,0,0,0,0,0,F,,
54.3104560375214,0,0,0,0,0,F,,
54.4224359989166,0,0,0,0,0,F,,
54.534530878067,0,0,0,0,0,F,,
54.6426229476929,0,0,0,0,0,F,,
54.7527129650116,0,0,0,0,0,F,,
54.8607289791107,0,0,0,0,0,F,,
54.9868359565735,0,0,0,0,0,F,,
55.0989339351654,0,0,0,0,0,F,,
55.2250390052795,0,0,0,0,0,F,,
55.3331310749054,0,0,0,0,0,F,,
55.4592308998108,0,0,0,0,0,F,,
55.569324016571,0,0,0,0,0,F,,
55.6794159412384,0,0,0,0,0,F,,
55.8055210113525,0,0,0,0,0,F,,
55.931459903717,0,0,0,0,0,F,,
56.0575668811798,0,0,0,0,0,F,,
56.1676580905914,0,0,0,0,0,F,,
56.2897629737854,0,0,0,0,0,F,,
56.3998119831085,0,0,0,0,0,F,,
56.52792096138,0,0,0,0,0,F,,
56.6400120258331,0,0,0,0,0,F,,
56.7521069049835,0,0,0,0,0,F,,
56.8640398979187,0,0,0,0,0,F,,
56.9901468753815,0,0,0,0,0,F,,
57.1022388935089,0,0,0,0,0,F,,
57.2143330574036,0,0,0,0,0,F,,
57.3244209289551,0,0,0,0,0,F,,
57.4363870620728,0,0,0,0,0,F,,
57.5464789867401,0,0,0,0,0,F,,
57.6545689105988,0,0,0,0,0,F,,
57.7666659355164,0,0,0,0,0,F,,
57.876718044281,0,0,0,0,0,F,,
58.0028228759766,0,0,0,0,0,F,,
58.1129159927368,0,0,0,0,0,F,,
58.2230110168457,0,0,0,0,0,F,,
58.3331029415131,0,0,0,0,0,F,,
58.4451460838318,0,0,0,0,0,F,,
58.5532400608063,0,0,0,0,0,F,,
58.6813490390778,0,0,0,0,0,F,,
58.8074538707733,0,0,0,0,0,F,,
58.9174010753632,0,0,0,0,0,F,,
59.0435039997101,0,0,0,0,0,F,,
59.1555960178375,0,0,0,0,0,F,,
59.2636868953705,0,0,0,0,0,F,,
59.3739550113678,0,0,0,0,0,F,,
59.5020620822906,0,0,0,0,0,F,,
59.6281659603119,0,0,0,0,0,F,,
59.7382609844208,0,0,0,0,0,F,,
59.8803679943085,0,0,0,0,0,F,,
59.9904580116272,0,0,0,0,0,F,,
60.1165630817413,0,0,0,0,0,F,,
60.2266550064087,0,0,0,0,0,F,,
60.3347449302673,0,0,0,0,0,F,,
60.4486899375916,0,0,0,0,0,F,,
60.5587809085846,0,0,0,0,0,F,,
60.6688709259033,0,0,0,0,0,F,,
60.7809638977051,0,0,0,0,0,F,,
60.8930730819702,0,0,0,0,0,F,,
61.0191750526428,0,0,0,0,0,F,,
61.1272668838501,0,0,0,0,0,F,,
61.2373569011688,0,0,0,0,0,F,,
61.395327091217,0,0,0,0,0,F,,
61.5214278697968,0,0,0,0,0,F,,
61.6295139789581,0,0,0,0,0,F,,
61.7416000366211,0,0,0,0,0,F,,
61.883691072464,0,0,0,0,0,F,,
61.9937779903412,0,0,0,0,0,F,,
62.1198790073395,0,0,0,0,0,F,,
62.2319688796997,0,0,0,0,0,F,,
62.3360559940338,0,0,0,0,0,F,,
62.4362349510193,0,0,0,0,0,F,,
62.5623359680176,0,0,0,0,0,F,,
62.6864349842072,0,0,0,0,0,F,,
62.8145389556885,0,0,0,0,0,F,,
62.9246048927307,0,0,0,0,0,F,,
63.0326979160309,0,0,0,0,0,F,,
63.1588070392609,0,0,0,0,0,F,,
63.2688980102539,0,0,0,0,0,F,,
63.3789870738983,0,0,0,0,0,F,,
63.4890789985657,0,0,0,0,0,F,,
63.5991749763489,0,0,0,0,0,F,,
63.7092649936676,0,0,0,0,0,F,,
63.8213589191437,0,0,0,0,0,F,,
63.9314680099487,0,0,0,0,0,F,,
64.0415570735931,0,0,0,0,0,F,,
64.1656610965729,0,0,0,0,0,F,,
64.2757480144501,0,0,0,0,0,F,,
64.3836379051209,0,0,0,0,0,F,,
64.5117380619049,0,0,0,0,0,F,,
64.6378409862518,0,0,0,0,0,F,,
64.7479329109192,0,0,0,0,0,F,,
64.8901600837708,0,0,0,0,0,F,,
65.0002529621124,0,0,0,0,0,F,,
65.126354932785,0,0,0,0,0,F,,
65.2364449501038,0,0,0,0,0,F,,
65.3385279178619,0,0,0,0,0,F,,
65.4567179679871,0,0,0,0,0,F,,
65.5648040771484,0,0,0,0,0,F,,
65.6748929023743,0,0,0,0,0,F,,
65.7869849205017,0,0,0,0,0,F,,
65.8971920013428,0,0,0,0,0,F,,
66.0052828788757,0,0,0,0,0,F,,
66.1273839473724,0,0,0,0,0,F,,
66.235475063324,0,0,0,0,0,F,,
66.3395578861237,0,0,0,0,0,F,,
66.4557309150696,0,0,0,0,0,F,,
66.5798280239105,0,0,0,0,0,F,,
66.7039248943329,0,0,0,0,0,F,,
66.8120138645172,0,0,0,0,0,F,,
66.9220879077911,0,0,0,0,0,F,,
67.0321750640869,0,0,0,0,0,F,,
67.1562719345093,0,0,0,0,0,F,,
67.2663559913635,0,0,0,0,0,F,,
67.3904130458832,0,0,0,0,0,F,,
67.5145139694214,0,0,0,0,0,F,,
67.6246008872986,0,0,0,0,0,F,,
67.7346909046173,0,0,0,0,0,F,,
67.8407769203186,0,0,0,0,0,F,,
67.9529728889465,0,0,0,0,0,F,,
68.0630619525909,0,0,0,0,0,F,,
68.1891670227051,0,0,0,0,0,F,,
68.2972528934479,0,0,0,0,0,F,,
68.405308008194,0,0,0,0,0,F,,
68.5133988857269,0,0,0,0,0,F,,
68.6234910488129,0,0,0,0,0,F,,
68.7335810661316,0,0,0,0,0,F,,
68.8416690826416,0,0,0,0,0,F,,
68.9559369087219,0,0,0,0,0,F,,
69.0640270709991,0,0,0,0,0,F,,
69.1881289482117,0,0,0,0,0,F,,
69.3002219200134,0,0,0,0,0,F,,
69.410404920578,0,0,0,0,0,F,,
69.5184950828552,0,0,0,0,0,F,,
69.628585100174,0,0,0,0,0,F,,
69.7406780719757,0,0,0,0,0,F,,
69.8427639007568,0,0,0,0,0,F,,
69.9588088989258,0,0,0,0,0,F,,
70.0669009685516,0,0,0,0,0,F,,
70.1930079460144,0,0,0,0,0,F,,
70.319109916687,0,0,0,0,0,F,,
70.4431190490723,0,0,0,0,0,F,,
70.5552110671997,0,0,0,0,0,F,,
70.6673018932343,0,0,0,0,0,F,,
70.777391910553,0,0,0,0,0,F,,
70.8874108791351,0,0,0,0,0,F,,
70.9995028972626,0,0,0,0,0,F,,
71.1236050128937,0,0,0,0,0,F,,
71.2356970310211,0,0,0,0,0,F,,
71.3437879085541,0,0,0,0,0,F,,
71.4559209346771,0,0,0,0,0,F,,
71.5660099983215,0,0,0,0,0,F,,
71.6761019229889,0,0,0,0,0,F,,
71.7841908931732,0,0,0,0,0,F,,
71.89643907547,0,0,0,0,0,F,,
72.0085339546204,0,0,0,0,0,F,,
72.1166229248047,0,0,0,0,0,F,,
72.2427279949188,0,0,0,0,0,F,,
72.3448140621185,0,0,0,0,0,F,,
72.4768710136414,0,0,0,0,0,F,,
