Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
0,0.149006778493822,-0.284899319281773,0.761369844962744,-1.2592060703507,-1.01299983254995,F,,
0.126080989837646,0.238707414966828,-0.419542078897348,0.0841745498696519,-1.4172172981037,-0.742604978371206,F,,
0.250163078308105,0.282338467446118,-0.481622948969948,-0.152150943065536,-1.39466389197983,-0.603394767275883,F,,
0.360238075256348,0.233328786521,-0.409210120031823,0.343768714153567,-1.20801857036161,-0.769199611860885,F,,
0.486307144165039,0.144688381000493,-0.275129866249767,0.714899267431295,-1.16067613436794,-0.95813407623441,F,,
0.614397048950195,0.237852399946164,-0.414787197556778,0.0254985495945978,-1.31220559272777,-0.682176674826619,F,,
0.738480091094971,0.276400242477062,-0.468592285119092,-0.154169912680029,-1.2814341817789,-0.567669385699412,F,,
0.850558042526245,0.218403062170451,-0.384635229057405,0.392974192451264,-1.09516459994076,-0.751564219280532,F,,
0.976609945297241,0.118162903766636,-0.241019697045564,0.976608746746794,-0.935570076465582,-0.969337261141194,F,,
1.08868598937988,0.233138943360295,-0.404717312972588,-0.00770681962945617,-1.23040157197131,-0.638424818540153,F,,
1.19876194000244,0.268289785071132,-0.456814935319284,-0.28374265096248,-1.20265863806044,-0.465526603043327,F,,
1.32684707641602,0.17846442935986,-0.355439655281721,0.107814405832091,-1.02191777047453,-0.512065307108337,F,,
1.45293998718262,-0.0441923189791244,-0.134025842248992,1.03019815548855,-0.711336583348899,-0.529323360286764,F,,
1.57702398300171,-0.23396431171122,-0.0287116471523513,2.12741671208336,-0.295415109350248,-0.260914414071811,F,,
1.70511198043823,-0.221862701858242,-0.262909955286285,1.76154618167845,-0.232467900156453,0.293865382360675,F,,
1.81518912315369,-0.343223106226641,-0.166956859282641,1.89769579287192,-0.183353330737274,0.159268454920816,F,,
1.95513296127319,-0.486281188311945,0.0124549616942303,2.15381181293212,-0.122901043966567,0.0186736377665327,F,,
2.06721115112305,-0.438021499640306,-0.00781697920046317,2.02101079834863,-0.207805092455538,0.0896164935364558,F,,
2.17928814888,-0.269074705561804,-0.189746181704793,1.62029345191499,-0.256533445774717,0.259876578395847,F,,
2.28936100006104,-0.224473904752417,-0.260877140513406,1.40694582330129,-0.241765843200017,0.325868505727188,F,,
2.41344094276428,-0.776327444895606,0.189249705586516,1.77769631438039,-0.0626751690366912,0.0554114578015377,F,,
2.52759003639221,-1.40576692028251,0.820875224184266,2.61374313984879,0.211887975534392,0.0134816013953567,F,,
2.6376621723175,-2.05634662438231,1.98736369942062,4.88034706601786,1.27546231516691,0.444390591975511,F,,
2.76574611663818,-2.08994067459396,2.03646948132192,4.26806186495279,1.15904562751388,0.512511261723977,F,,
2.90583395957947,-2.15232489421912,2.06998081524612,3.78785709375692,1.14501014158043,0.526404318341253,F,,
3.03384304046631,-2.6882524792864,2.38406564002833,3.67622127534041,0.820433264147378,0.220778745207968,F,,
3.16192317008972,-2.64953173443018,2.39749313993638,3.5136033798588,0.718372506603281,0.166335209709685,F,,
3.28800797462463,-2.53691610395795,2.34556253389764,3.27351246214143,0.781042854775684,0.182613134753436,F,,
3.3980770111084,-2.42894805818962,2.20513528788856,2.96842666428362,0.806296820357566,0.160299524610134,F,,
3.5240650177002,-2.30996132954942,2.07021275601278,2.78498278322133,0.838360102487564,0.143894067647489,F,,
3.65014314651489,-2.23403324474494,2.09473933216788,2.77044738622547,0.727097691931028,0.160670663995354,F,,
3.77622509002686,-2.17629285396794,2.0631524049804,2.62267941092322,0.767941686696147,0.182706308068206,F,,
3.90230512619019,-2.10533139901669,1.9405504915308,2.43008471092143,0.795017824210953,0.135515050984851,F,,
4.04426312446594,-2.01273695840821,1.83991116084649,2.32108540056663,0.823815279733149,0.15031835274676,F,,
4.15633416175842,-1.96852182722669,1.883865286648,2.36278741766842,0.721400785196928,0.15616965583799,F,,
4.28242015838623,-1.93116544351878,1.86290257425811,2.2539163714072,0.759984769918815,0.180750631496498,F,,
