Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
6.29356288909912,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.40366196632385,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.51176786422729,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.62186980247498,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.73197102546692,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.84207081794739,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
6.9641740322113,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.07427287101746,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.18037080764771,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.29047298431396,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.40257883071899,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.51262903213501,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.62273383140564,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.74885296821594,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
7.87497401237488,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.00111198425293,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.12723302841187,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.25134682655334,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.37545800209045,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.50149393081665,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.61359286308289,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.72569799423218,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.84981489181519,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
8.95792198181152,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.0700249671936,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.1781280040741,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.28823280334473,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.39633202552795,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.50836801528931,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.62047386169434,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.73057699203491,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.83867883682251,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
9.96477484703064,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.0728800296783,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,1,,
10.182981967926,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.2930889129639,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.40119099617,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.5112738609314,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.6193850040436,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.727481842041,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.8355848789215,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
10.9455778598785,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.0556809902191,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.1818029880524,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.289901971817,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.4000070095062,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.508092880249,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.6181979179382,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,F,,
11.7262988090515,6.11868950982983,-5.77577736205645,2.3127359688096,-3.71984431089627,-2.07029582602524,2,,

