Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
20.0747051239014,0,0,0,0,1.4662769061226,F,,
20.1928110122681,0,0,0,0,1.41730972064932,F,,
20.2930660247803,0,0,0,0,1.2826770909699,F,,
20.419173002243,0,0,0,0,1.17817887782399,F,,
20.5432801246643,0,0,0,0,1.12371910175844,F,,
20.6693911552429,0,0,0,0,0.961360170491765,F,,
20.7936670780182,0,0,0,0,0.836831690123194,F,,
20.9037640094757,0,0,0,0,0.79861231998044,F,,
21.0278761386871,0,0,0,0,0.805449244770645,F,,
21.1539890766144,0,0,0,0,0.798016694283461,F,,
21.277960062027,0,0,0,0,0.582292026690329,F,,
21.4040701389313,0,0,0,0,0.533192340861283,F,,
21.5301802158356,0,0,0,0,0.573041199242626,F,,
21.6562922000885,0,0,0,0,0.638622127787799,F,,
21.7804419994354,0,0,0,0,0.407308940806588,F,,
21.904550075531,0,0,0,0,0.310952246809887,F,,
22.0166501998901,0,0,0,0,0.344314244876951,F,,
22.1427590847015,0,0,0,0,0.470390907670142,F,,
22.2708961963654,0,0,0,0,0.505012099090065,F,,
22.393002986908,0,0,0,0,0.301781147058978,F,,
22.5191111564636,0,0,0,0,0.314501862207388,F,,
22.631206035614,0,0,0,0,0.376383089702685,F,,
22.7392830848694,0,0,0,0,0.349060680641889,F,,
22.865385055542,0,0,0,0,0.246333557465214,F,,
22.9774761199951,0,0,0,0,0.157291231646831,F,,
23.1055781841278,0,0,0,0,0.146899121213519,F,,
23.2314991950989,0,0,0,0,0.0744630675850363,F,,
23.3556010723114,0,0,0,0,-0.0221693581598626,F,,
23.4797081947327,0,0,0,0,-0.0964522746146753,F,,
23.6038131713867,0,0,0,0,-0.113483776669252,F,,
23.7300341129303,0,0,0,0,-0.15291523723353,F,,
23.8541431427002,0,0,0,0,-0.186767874313922,F,,
23.9622352123261,0,0,0,0,-0.138038620482455,F,,
24.0883440971375,0,0,0,0,-0.0506684888238233,F,,
24.198438167572,0,0,0,0,-0.029820784658737,F,,
24.3085219860077,0,0,0,0,-0.0652826378098569,F,,
24.4326281547546,0,0,0,0,-0.131297184815811,F,,
24.5567331314087,0,0,0,0,-0.158177733156862,F,,
24.6828370094299,0,0,0,0,-0.295965320123762,F,,
24.8089120388031,0,0,0,0,-0.456246227006914,F,,
24.9189991950989,0,0,0,0,-0.55701313502706,F,,
25.0310912132263,0,0,0,0,-0.481969045640025,F,,
25.139181137085,0,0,0,0,-0.320975086898877,F,,
25.2652170658112,0,0,0,0,-0.447870530626307,F,,
25.3913190364838,0,0,0,0,-0.465508645461614,F,,
25.5154201984406,0,0,0,0,-0.350430704735007,F,,
25.6415200233459,0,0,0,0,-0.488654528302264,F,,
25.7635540962219,0,0,0,0,-0.726009199813941,F,,
25.9056680202484,0,0,0,0,-0.784331606351029,F,,
26.031769990921,0,0,0,0,-0.856112137680598,F,,
26.1578731536865,0,0,0,0,-1.54238845217603,F,,
26.2799379825592,0,0,0,0,-1.65224618932484,F,,
26.4040369987488,0,0,0,0,-1.41871082195193,F,,
26.53013920784,0,0,0,0,-1.09563089762385,F,,
26.6722550392151,0.453282951073301,-0.747071740897106,-0.098087831278427,-0.921569369623427,-1.49935751097241,F,,
26.7963390350342,0.552813673679185,-0.996361283961783,-0.0314899511847983,-0.814422549239221,-1.53227078473807,F,,
26.9064280986786,0.587591449449316,-1.05840433802009,-0.14398968060105,-0.746053615656985,-1.16674499425523,F,,
27.0185220241547,0.560351466744954,-1.08068316535736,-0.121292740706892,-0.57574759288312,-0.827987629644838,F,,
27.144632101059,0.533418446720395,-1.15999587659862,0.156196100382073,-0.418480490462167,-1.03220010345404,F,,
27.2688310146332,0.561089138106591,-1.26448161495568,0.410244676745433,-0.432645851502417,-1.50025793234075,F,,
27.3929359912872,0.717004640675072,-1.23136162662147,0.0938233644487996,-0.347875389343403,-1.27284843847435,F,,
27.5190382003784,0.749589086391457,-1.18818234366648,0.0891859663628699,-0.153747787539465,-0.997094582272373,F,,
27.6411399841309,0.774239611577317,-1.24430980533905,0.412862126022623,-0.078737265753513,-1.3164395721488,F,,
27.7692441940308,0.751279530814824,-1.31034156866099,0.716308344668196,-0.147128414177762,-1.78251244454156,F,,
27.8953502178192,0.540460855914003,-1.2505622844766,0.752746233616304,0.06674451446272,-1.38132475964399,F,,
28.0054421424866,0.438116950035551,-1.23416174390774,0.881453639084911,0.324366631507841,-0.994708674432828,F,,
28.1315522193909,0.381636310554607,-1.30976414290852,1.16417973823408,0.342143360325394,-1.15007280542449,F,,
28.2558391094208,0.301112686106309,-1.38165808648455,1.40914991710459,0.242268102484243,-1.47898352108793,F,,
28.3819460868835,0.168975772784902,-1.39829698973705,1.50863897486281,0.317785823623867,-1.43106678208463,F,,
28.5080540180206,0.11819611325957,-1.25146015898904,1.47917214165852,0.680302008747115,-0.900569172732355,F,,
28.6501750946045,0.196787542255335,-1.32300444605926,1.58853896064271,0.433568367974949,-1.26213943546618,F,,
28.7603042125702,0.15012900439633,-1.41438262582336,1.65355015803436,0.243340091282092,-1.50329918366857,F,,
28.8864090442657,-0.0306584644013005,-1.40031086240712,1.59735671093851,0.283333824961742,-1.31317898485795,F,,
28.998505115509,-0.14373728990991,-1.25196826427539,1.45688077165529,0.514865498581328,-0.925346638428176,F,,
29.1106021404266,0.101676508108492,-1.08988860482582,1.35633314551149,0.291036588509591,-1.30195307615192,F,,
29.2507271766663,0.077513567265429,-1.0676363467409,1.35810683155633,0.0877655285416627,-1.55167235310693,F,,
29.3748271465302,-0.0927542864434181,-0.926277136663071,1.22150813867939,0.090434670131327,-1.36426638961406,F,,
29.4989280700684,-0.241190376698262,-0.730360787784863,0.878345322360084,0.337597205816246,-0.73640992891936,F,,
29.6250290870667,-0.213134033607158,-0.480173724149757,0.580258574731846,0.982762485613999,0.281136963988525,F,,
29.7490971088409,-0.284932845532576,-0.377301477338644,0.860892565434681,0.885505807111645,-0.0588493551197211,F,,
29.8731989860535,-0.37667307435079,-0.203090465867002,0.929738093112994,0.753705305254601,-0.266266717495347,F,,
29.985288143158,-0.370452854899186,-0.0201401520480251,0.801883097009756,0.763945693060446,-0.233068941726651,F,,
30.1113910675049,-0.239495645170537,0.0811519535475964,0.668201002113846,0.941257452850461,-0.121900137699351,F,,
30.2374041080475,-0.348232759792034,0.0824529812473088,0.78277561624278,0.778472873702585,-0.279160918927252,F,,
30.3635060787201,-0.45449536332927,0.365511047477021,0.735413957589196,0.589837935005666,-0.35951784960989,F,,
30.4695930480957,-0.406113147872441,0.827971350853104,0.618624188115897,0.619729867760046,-0.316172871049565,F,,
30.5816831588745,-0.263778612293717,1.18402400032937,0.552524385407943,0.84528585492043,-0.19495040279561,F,,
30.7017819881439,-0.310433503752281,1.14071032425887,0.552519424620088,0.944358815980494,-0.103043353477916,F,,
30.8037791252136,-0.494729725435277,0.996310673449055,0.484252275331954,0.802549032244194,-0.0869638625663431,F,,
30.9278831481934,-0.64178416523881,1.04746627795279,0.257441690182271,0.559688177509603,-0.0371328630769196,F,,
31.0399780273438,-0.747124709206749,1.54211614367051,0.217680336207343,0.348841275975111,-0.240613374468276,F,,
31.1660821437836,-0.819657860748606,1.61752753689377,0.254453857687264,0.30332288629895,-0.210913837817989,F,,
31.2781879901886,-0.936907594375345,1.54263439260903,0.181469526750746,0.173943959572997,-0.143813586885273,F,,
31.390280008316,-0.948565042008496,1.56137939810118,0.00484914438648177,0.119999940627265,0.0314928645919058,F,,
31.5163860321045,-0.899048871355469,1.70620030187592,0.0197767725540703,0.105199928167764,-0.136043126614972,F,,
31.6384890079498,-0.892650334058129,1.89883689239688,0.115249147034418,-0.0486706841286735,-0.544264826807506,F,,
31.7666339874268,-0.936879057228319,1.62745676982441,-0.027709239028849,-0.466479864715434,-0.733067975014834,F,,
31.8927381038666,-0.864429527565062,1.47549631545702,-0.0714754350626111,-0.320986631585222,-0.531270801428964,F,,
32.0028300285339,-0.823644224831463,1.51406908061911,0.102953084803753,-0.211309647574063,-0.738168340805941,F,,
32.1269330978394,-0.845587536606701,1.58275803031052,0.199508755597253,-0.355894430223709,-1.17905219131871,F,,
32.2508699893951,-0.934931583514784,1.49551069685164,0.170617015176588,-0.588882840721042,-1.49908747649372,F,,
32.3609590530396,-1.00493103393225,1.24631202022594,0.0755642413430423,-0.667438353960754,-1.44235252716276,F,,
32.471048116684,-0.834292061469276,0.775151611591243,0.21596910342499,-0.354204424614654,-1.34047590377074,F,,
32.5951471328735,-0.810688819842551,0.964778254214931,0.269554135800879,-0.368646835352259,-1.54934428852253,F,,
32.7052361965179,-0.879769834364803,1.28849404778211,0.245210746476087,-0.464228060608693,-1.60595086323442,F,,
32.8174350261688,-0.93904674009318,1.49367967193561,0.200430778225306,-0.44435084100217,-1.20081314279728,F,,
32.9435350894928,-0.894465949846077,1.35296073032475,0.2616715854451,-0.247248816505829,-0.835077503676671,F,,
33.0516221523285,-0.446642631049725,0.998401120760643,0.0176812578095843,-0.329910583372149,-0.977656875602692,F,,
33.173721075058,1.79347688629181,0.200726297872815,-1.98300351555603,-1.08285608822631,-0.978567347422588,F,,
33.3178040981293,2.22234950048465,0.0160319089435775,-2.56728317422713,-1.30215709165682,-0.42814294762232,1,,
33.4278972148895,2.06418055788514,-0.153326727687276,-2.53535869608235,-1.32682780270337,0.0317721814845792,F,,
33.5540010929108,1.51798519255372,-0.0642471500343791,-1.91489272781907,-1.15443056571632,-0.10610916531083,F,,
33.6801040172577,1.69018271251428,-0.0156398928661628,-1.82450903136287,-1.082477394703,-0.453249656361167,F,,
33.8061141967773,2.04643886708995,-0.274226184855087,-2.22645248732046,-1.22484049782609,-0.167550156281491,F,,
33.9302151203156,1.88025454819313,-0.50975144790679,-2.13746563029353,-1.25180635372251,-0.0205887427099132,F,,
34.0383050441742,1.35165018098824,-0.472783563580968,-1.58881294673482,-1.11950633331968,-0.293029998995412,F,,
34.164409160614,1.11386377094658,-0.360649603429461,-1.2990177018575,-0.982438278702957,-0.437230217982009,F,,
34.29239320755,1.93639964190103,-0.889309914825689,-2.16718887551985,-1.15034085825933,0.307594365599934,F,,
34.4164950847626,1.65746222506091,-0.94215659143631,-2.00066688009804,-1.16588912269765,0.507787828639427,F,,
34.5446021556854,1.06693855641844,-0.722490533699142,-1.41041727743227,-1.02984557504469,0.120809564623448,F,,
34.6687049865723,0.912928344212351,-0.565405989880827,-1.18226589870609,-0.891225238887623,-0.135534108652932,F,,
34.7946810722351,1.7503690812486,-0.958961509450817,-1.96112071654198,-1.0727050828083,0.141135017544358,F,,
34.9227890968323,1.45427275971154,-0.933080094958555,-1.68084192210911,-1.14334194702943,-0.151156399952179,F,,
35.030876159668,0.851553141083177,-0.7136118747321,-1.04603202384926,-1.08809983540431,-0.856802966024332,F,,
35.1549739837646,0.738920434768362,-0.60203714409793,-0.822018121450283,-0.962054875299086,-1.07127029582747,F,,
35.2830851078033,1.27973259397102,-0.775935880410246,-1.24675411508129,-0.912576662250974,-0.646419776104724,F,,
35.4091851711273,1.27649904096647,-0.901466991053874,-1.57104119461443,-0.977410756504712,0.412255111649447,F,,
35.5352861881256,0.702927948502925,-0.705816741975733,-1.03147362051213,-0.89899340062854,0.0649143638455067,F,,
35.6593861579895,0.733068348570028,-0.648594589091208,-0.973341037019932,-0.808074883983907,0.0777656867992021,F,,
35.785569190979,1.31341620698794,-0.781465632731031,-1.50260246360059,-0.815872405967545,0.652899305218438,F,,
35.9136731624603,1.19671409330064,-0.690933317183257,-1.70271149104811,-0.939568258015553,1.36417022484383,F,,
36.0237591266632,0.559001940763222,-0.604465747562629,-1.10712290028194,-0.924298377813414,0.705506713564875,F,,
36.1518621444702,0.564625186859758,-0.804326096505484,-1.03335565223462,-0.908283227229556,0.448286787032348,F,,
36.2800161838531,1.16724706706291,-1.16804975478463,-1.5352957967861,-0.913154479459767,0.760721496313831,F,,
36.4041171073914,1.42947916478059,-1.34634086496685,-1.92667188658133,-0.931416430093159,1.32686670275167,F,,
36.5462319850922,-0.204929373839406,-0.885509422844749,-0.69986419136361,-0.845627748492033,0.495806210779645,F,,
36.6543190479279,-1.28283885785377,-0.636759895512293,0.0812525262768497,-0.451355372927561,0.403668440121228,F,,
36.7644071578979,-1.82009868793503,-0.533063268451722,0.512406105486619,0.188494124220288,0.952972426549184,F,,
36.874498128891,-1.85452873117294,-0.679730782798895,0.616110151200429,0.660751282316536,1.5474883508568,F,,
36.9845809936523,-1.75172301927814,-1.00283549640421,0.637294864238077,0.545598564572043,1.17496535028746,F,,
37.1126821041107,-1.67674503558992,-1.2625413164561,0.580051290751914,0.10752777057907,0.49431747942648,F,,
37.2389481067657,-1.64379333468372,-1.19649052396345,0.530358893102154,-0.00752811119777947,0.317849942273065,F,,
37.363049030304,-1.9154678367051,-0.70928426402203,0.696789660050452,0.960478370077204,2.12676112955633,F,,
37.4871530532837,-1.99046957673999,-0.919512260317464,0.773891859189268,0.837749463598217,1.88024163354984,F,,
37.6092541217804,-1.99407555532371,-1.17107306648924,0.730668262464446,0.302096464954369,0.994158288320827,F,,
37.7193441390991,-1.91521871594249,-1.24726794425811,0.693425899719403,0.18119718366542,0.584855992409373,F,,
37.8294131755829,-1.83049022819697,-1.35138497091464,0.716075488480866,0.590303999310781,1.12190314821973,F,,
37.9675230979919,-1.8792795645461,-1.99837472672557,0.751815181706898,0.765117677319765,1.6829043335811,F,,
38.0936250686646,-1.82992417766257,-2.05641142821324,0.688759512404263,0.222004286932894,0.93749011241689,F,,
38.207720041275,-1.67060761166349,-1.79028758063324,0.646662754228575,0.193320989169867,0.831687859385055,F,,
38.3296971321106,-1.48334930247333,-1.57154412894717,0.672109091402936,0.787009089501779,1.66349130336802,F,,
38.4397881031036,-1.39784173886685,-1.6777111912217,0.741432606665187,1.79982867176201,3.27464251956883,F,,
38.5658910274506,-1.43261994161485,-1.86961679154409,0.835359610064151,2.76430294009099,4.62632960287138,F,,
38.691997051239,-1.4043671672477,-1.64387764714799,0.965655635379636,3.28079416154839,4.88375101986267,F,,
38.818076133728,-1.20119426013954,-1.55994082246462,0.757048256797519,2.80607136841321,4.13286528510011,F,,
38.9441812038422,-1.0326975871976,-1.68582734145545,0.605979808337122,2.18129428321189,3.13541070062979,F,,
39.056272983551,-1.01730081251606,-1.79566383474171,0.553989375274874,1.71472805234461,2.42847906835473,F,,
39.1823761463165,-1.11297322075434,-1.69867543074696,0.530821656814263,1.50878572357346,2.25381411467086,F,,
39.3104960918427,-1.06109655123338,-1.44169432070472,0.221369750062707,0.885925522268846,1.87671691712206,F,,
39.4365980625153,-0.857255326530272,-1.57473498104887,0.175000538701713,0.721170749647572,1.37550538779853,F,,
39.5606980323792,-0.7920074064751,-1.64531259878935,0.217001573222032,0.802701921151815,1.28179692178344,F,,
39.7048120498657,-0.84383089568368,-1.49983037703147,0.278501138217772,1.07898272514236,1.73684217367773,F,,
39.8269400596619,-0.652344602130599,-1.25387884224728,0.295344285302223,0.956217033468119,1.55340816733973,F,,
39.9390320777893,-0.499972209283621,-1.35120252750852,0.408256084876556,0.808221027547913,0.934282377902588,F,,
40.0451171398163,-0.515350631634185,-1.35059230432659,0.541693792296716,0.908184403706092,0.850646375576468,F,,
40.1712241172791,-0.626176473954619,-1.1341518111907,0.606030386317061,1.1892300931371,1.37536002317334,F,,
40.2952129840851,-0.613122158388844,-0.917929148684006,0.487082038370693,1.28910973316793,1.86494444222856,F,,
40.405305147171,-0.402919735109361,-0.821969727315271,0.379257567600865,1.02626281023421,1.43742157607995,F,,
40.5153970718384,-0.22383681397458,-0.724892346798699,0.457184873241878,0.896810890856716,0.856860233906446,F,,
40.6435031890869,-0.41643547191506,-0.398284254778011,0.608569350847761,1.16989010996697,1.53576599094139,F,,
40.7694771289825,-0.431078808501382,-0.360882367819629,0.455554065373636,1.05861247563093,1.71840851293164,F,,
40.8955800533295,-0.239763847643097,-0.397332060368034,0.392369946131373,0.795797370662675,1.06836105828682,F,,
41.0216860771179,-0.0535957202754942,-0.330467418380383,0.488275167262985,0.742464855910566,0.465720953820774,F,,
41.1297750473022,-0.0439109657446603,-0.204508697132144,0.60813245704068,0.909972619743899,0.598481828366641,F,,
41.2579121589661,-0.20239780150187,0.555213653953811,0.572749805638669,1.0067039155174,1.24884281601655,F,,
41.3840160369873,-0.0366460766537114,0.831433725372015,0.581945099025817,0.743694014548543,0.491445316870915,F,,
41.5121231079102,0.115794544576755,1.01383617412005,0.646178653394449,0.682103783465725,0.0586444244712696,F,,
41.6382260322571,0.0884544011101916,1.18629689121564,0.686110004722758,0.781992435420322,0.302752680080156,F,,
41.7622981071472,-0.00879418384915346,1.14729040899947,0.569246501175402,0.754755833254143,0.771842153440623,F,,
41.8884019851685,0.136286536024379,1.09893881502704,0.556829690035709,0.535315148249552,0.0739956935910192,F,,
42.0165050029755,0.151009276212694,1.15073207471499,0.582654370972546,0.410523282937185,-0.246088466371927,F,,
42.1245970726013,-0.0413309754012478,1.23505524369361,0.56725420942936,0.369237980787748,0.0588682199533267,F,,
42.2505671977997,-0.281538900808344,1.24979481384442,0.501580606378867,0.300077287463239,0.534821629932679,F,,
42.3746681213379,-0.138599652397229,1.14040047469086,0.505893446005158,0.0803507278785059,-0.0441357737589179,F,,
42.4987730979919,-0.0644441779207841,1.07094357015986,0.558239904133143,0.189493054762558,-0.055325110686621,F,,
42.6088621616364,-0.1588809771912,0.979478227928975,0.597797526385128,0.445788553223292,0.475747230405275,F,,
42.710942029953,-0.346668913055065,0.881472486999394,0.643074842740561,0.678110393402856,1.0322964781429,F,,
42.8129742145538,-0.398052608127201,0.811553895024329,0.616999354626433,0.573900004557236,0.901091434441205,F,,
42.9390771389008,-0.283082722434462,0.872505511057756,0.667946987345688,0.543941476563854,0.446648311893945,F,,
43.0491700172424,-0.212563683749409,1.00488834732003,0.749431065496368,0.666995667853478,0.384817654628015,F,,
43.1592631340027,-0.273379080794372,1.05554808768672,0.769385352291986,0.854481499354557,0.782978853983967,F,,
43.2693951129913,-0.413270652560261,1.03351062353164,0.648395784245948,0.787765543767108,1.07413899036654,F,,
43.3934960365295,-0.392521090320408,1.08232865368088,0.30626872119787,0.107085258358359,0.293748789407544,F,,
43.5195980072021,-0.307722564992233,1.07565391761426,0.332092682080487,0.234632948269182,0.316086019919783,F,,
43.6417021751404,-0.38585236747148,0.925795108176232,0.44829474337048,0.440636811804657,0.625789412596272,F,,
43.7698512077332,-0.532114084739099,0.755571596351245,0.483993289450001,0.315074378153702,0.623110443211795,F,,
43.8959550857544,-0.373356152289419,0.897939278152836,0.253972756550367,-0.122758536670479,-0.0540082381891611,F,,
44.0200560092926,-0.240506322639666,1.02286157730696,0.236286450411903,0.0283081227677003,-0.0306526739354039,F,,
44.1461620330811,-0.253148886107693,0.918426458736288,0.317278090712716,0.133397136525358,0.158692708808295,F,,
44.2582280635834,-0.356383456351871,0.726311772488682,0.298074863167847,-0.0709593165446718,0.281554415715847,F,,
44.3843350410461,-0.406088256490714,0.70275951429842,0.168356719387824,-0.42627515772015,0.151361160796237,F,,
44.5104410648346,-0.231253525361298,1.02344264056244,-0.0976669676046351,-0.302588143189151,0.343591406072856,F,,
44.6365461349487,-0.0304707591978746,0.864702759034276,-0.438802597399594,-0.559004377728365,0.660445701928128,F,,
44.7626039981842,0.382782552141801,0.585613352075265,-0.555244521999984,-1.00234823581782,0.369774404234625,F,,
44.8907120227814,1.05791308422891,0.411317072032893,-0.518731565046847,-1.25689753826515,-0.505135755660114,F,,
45.0188200473785,2.33969445266742,0.161839296519872,-0.37751880585973,-0.854364906752741,-1.40944300746393,1,,
45.1289141178131,2.60731858376063,-0.275268290738115,-0.245519811077,-0.41951497992819,-0.906013551927936,F,,
45.2550921440125,2.67273210331631,-0.73916008267855,-0.321238862961702,-0.544857207963743,-0.793794777492791,F,,
45.3972141742706,2.82619848458588,-0.890173360298893,-0.107946647355522,-0.807464582116897,-1.96643489252028,F,,
