Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
0,2.22215166791506,-2.25892944833996,0.951083765919217,-1.34090670636372,-1.8004837967085,F,,
0.112098932266235,2.1200297443736,-2.15058787009046,1.07338908049686,-1.29679833988131,-1.76662420733589,F,,
0.234241008758545,1.9539513630382,-1.96532019419023,1.08847236498323,-1.21259152542212,-1.67132357766607,F,,
0.360355138778687,1.97958672067584,-2.00311687333746,0.812113374346178,-1.23909102803882,-1.62389916461425,F,,
0.484471082687378,1.96046768479256,-1.99015213923562,0.940227531555195,-1.24455999762434,-1.64020182638277,F,,
0.608586072921753,1.85641147139954,-1.87723277995247,1.04755991940172,-1.18658613940053,-1.59703438545273,F,,
0.736751079559326,1.70824919245222,-1.71050345929129,0.998241205431214,-1.11081173832053,-1.49774845166378,F,,
0.876884937286377,1.77844996145845,-1.79940197858419,0.786964702575333,-1.15843656427158,-1.49002929077235,F,,
0.988990068435669,1.75598315947731,-1.78094196374518,0.91537350681649,-1.15768009323638,-1.50367118175559,F,,
1.09709000587463,1.65334296739841,-1.66817429308278,1.00572405852234,-1.09285104012478,-1.4549984366997,F,,
1.22327303886414,1.51649768594003,-1.51413260413362,0.76193602288029,-1.02563196894944,-1.31317644463968,F,,
1.34938812255859,1.4960650192357,-1.49815840046521,-0.665334293508991,-1.02950885490586,-0.811454896394698,F,,
1.47350311279297,1.54378057981868,-1.56156977491619,-0.891783916304422,-1.07170305147383,-0.795595085965286,F,,
1.59961795806885,1.43491285916075,-1.44709079849386,-0.813057910194552,-1.04335378164442,-0.815406575573315,F,,
1.72175407409668,1.20963608194599,-1.19872827580776,-0.755518458772078,-0.93999997157773,-0.745140152334992,F,,
1.84987211227417,0.814040419606896,-0.754017108077052,-0.685220858553418,-0.784609490800297,-0.635910980777589,F,,
1.97398591041565,0.058521315412995,0.0692870209442916,-1.91113033084158,-1.77755405024031,-0.483995543451894,F,,
2.08408904075623,0.00556003027778007,0.100024546116435,-2.79341288618099,-1.63198246346878,-1.02249091657855,F,,
2.19420504570007,-0.0341380345428738,0.194418451484765,-2.52203160616014,-1.21823091322371,-0.837747544895164,F,,
2.3043041229248,-0.242219003721198,0.443189410999286,-2.2144281241522,-1.2513135544633,-0.575127742068334,F,,
2.41240191459656,-0.350599678004537,0.63738821492121,-2.17879639667814,-1.38936708704057,-0.445575422709969,F,,
2.52450394630432,-0.453366997571537,0.814740652067979,-1.91715952849544,-1.19621111928001,-0.334174604988307,F,,
2.64060997962952,-0.524432416496445,0.885005734399695,-1.39546465311571,-0.684838449722615,-0.315888684922063,F,,
2.74669408798218,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
2.87281107902527,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
2.98290991783142,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.1090259552002,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.22121500968933,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.34332394599915,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.45542311668396,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.5655210018158,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.67552995681763,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.78363299369812,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
3.89373207092285,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
4.00383400917053,-0.545147767662452,0.908007334497022,-1.14199935898622,-0.386612420070955,-0.305283029432867,F,,
