Timestamp,Seq,AF3,AF4,Fp1,Fp2,AF7,AF8,Event,EventDate,EventDuration
0.07806396484375,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.080064058303833,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0820670127868652,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0840671062469482,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0860700607299805,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0880701541900635,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0900731086730957,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0920729637145996,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0940761566162109,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0960791110992432,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.0980789661407471,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.100082159042358,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.102082014083862,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.104084968566895,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.106085062026978,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.10808801651001,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.110089063644409,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.112091064453125,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.114092111587524,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.116095066070557,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.11809515953064,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.120098114013672,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.122097969055176,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.124101161956787,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.126101016998291,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.128103971481323,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.130107164382935,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.132107019424438,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.134109973907471,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.136110067367554,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.138113021850586,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.140113115310669,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.142116069793701,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.144116163253784,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.146119117736816,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.14811897277832,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.150122165679932,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.152122974395752,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.154124975204468,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.156126022338867,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.158128976821899,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.159994125366211,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.161996126174927,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.163997173309326,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.166000127792358,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.167999982833862,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.170002937316895,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.172003030776978,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.17400598526001,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.176006078720093,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.178009033203125,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.180009126663208,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.18201208114624,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.18401312828064,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.186015129089355,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.188015937805176,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.190017938613892,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.192018032073975,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.194020986557007,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.196022987365723,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.198024034500122,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.200026988983154,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.202027082443237,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.20403003692627,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.206030130386353,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.208030939102173,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.210034132003784,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.212033987045288,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.21403694152832,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.216037034988403,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.218039989471436,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.220041036605835,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.222043991088867,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.22404408454895,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.226043939590454,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.228047132492065,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.230047941207886,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.232051134109497,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.234050989151001,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.236053943634033,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.238054037094116,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.240056991577148,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.242058038711548,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.244060039520264,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.246060132980347,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.248063087463379,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.250062942504883,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.252066135406494,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.254066944122314,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.256070137023926,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.25806999206543,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.260072946548462,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.262073040008545,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.264075994491577,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.266077041625977,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.26807713508606,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.270080089569092,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.272083044052124,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.274083137512207,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.276085138320923,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.278088092803955,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.280087947845459,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.28209114074707,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.284091949462891,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.286093950271606,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.288094043731689,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.290096998214722,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.292098999023438,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.294100046157837,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.296102046966553,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.298102140426636,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.300105094909668,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.302104949951172,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.304106950759888,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.306110143661499,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.308109998703003,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.310112953186035,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.312113046646118,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.31411600112915,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.316116094589233,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.318119049072266,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.320119142532349,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.322122097015381,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.324124097824097,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.326125144958496,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.328127145767212,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.330127000808716,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.332129955291748,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.334130048751831,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.336133003234863,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.338133096694946,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.340136051177979,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.342138051986694,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.344139099121094,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.34614109992981,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.348140954971313,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.350144147872925,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.352146148681641,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.354146957397461,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.356148958206177,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.358150005340576,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.360152959823608,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.362153053283691,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.364161014556885,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.366161108016968,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.3681640625,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.370164155960083,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.372164011001587,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.37416410446167,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.376165151596069,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.378168106079102,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.380167961120605,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.382171154022217,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.384171009063721,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.386173963546753,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.388174057006836,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.390177011489868,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.392177104949951,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.394180059432983,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.396180152893066,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.398183107376099,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.400186061859131,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.402186155319214,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.404189109802246,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.40618896484375,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.408192157745361,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.410192012786865,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.412194967269897,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.414196014404297,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.416198015213013,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.418199062347412,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.420201063156128,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.422202110290527,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.42420506477356,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.426205158233643,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.428208112716675,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.430207967758179,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.43221116065979,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.434211015701294,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.436213970184326,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.438214063644409,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.440217018127441,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.442217111587524,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.444220066070557,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.446221113204956,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.448223114013672,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.450224161148071,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.452227115631104,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.454226970672607,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.456230163574219,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.458230018615723,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.460232973098755,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.462233066558838,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.46423602104187,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.46623706817627,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.468240022659302,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.470240116119385,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.472243070602417,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.4742431640625,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.476246118545532,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.478245973587036,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.480249166488647,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.482249021530151,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.484251976013184,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.486252069473267,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.488255023956299,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.490255117416382,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.492258071899414,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.494258165359497,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.496261119842529,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.498264074325562,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.500264167785645,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.502267122268677,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.504266977310181,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.506270170211792,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.508270025253296,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.510272979736328,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.512274026870728,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.514276027679443,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.516277074813843,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.518280029296875,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.520280122756958,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.52228307723999,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.524283170700073,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.526286125183105,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.528285980224609,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.530289173126221,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.532289028167725,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.534291982650757,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.536293029785156,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.538293123245239,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.540296077728271,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.542296171188354,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.544299125671387,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.546298980712891,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.548302173614502,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.550302982330322,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.552304983139038,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.554306030273438,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.556308031082153,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.558309078216553,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.560311079025269,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.562312126159668,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.5643150806427,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.566315174102783,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.568318128585815,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.570317983627319,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.572320938110352,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.574321031570435,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.576323986053467,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.57832407951355,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.580327033996582,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.582328081130981,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.584330081939697,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.586331129074097,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.588333129882813,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.590333938598633,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.592335939407349,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.594336986541748,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.596338987350464,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.598340034484863,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.600342988967896,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.602343082427979,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.604346036911011,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.606346130371094,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.608349084854126,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.61034893989563,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.612352132797241,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.614351987838745,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.616354942321777,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.61835503578186,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.620357990264893,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.622359037399292,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.624361038208008,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.626362085342407,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.628364086151123,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.630365133285522,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.632368087768555,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.634367942810059,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.63637113571167,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.638370990753174,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.640373945236206,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.642374038696289,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
