Timestamp,Seq,AF3,AF4,Fp1,Fp2,AF7,AF8,Event,EventDate,EventDuration
0.138123989105225,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.140123844146729,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.14212703704834,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.144126892089844,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.146129846572876,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.148130893707275,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.150133848190308,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.152135848999023,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.154136896133423,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.156139850616455,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.158139944076538,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.16014289855957,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.162144899368286,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.164145946502686,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.166147947311401,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.168148040771484,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.170150995254517,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.172153949737549,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.174154043197632,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.176156997680664,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.178156852722168,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.180160045623779,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.182162046432495,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.184162855148315,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.186164855957031,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.188168048858643,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.190167903900146,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.192170858383179,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.194172859191895,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.196172952651978,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.19817590713501,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.200176954269409,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.202178955078125,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.204181909561157,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.20618200302124,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.208184957504272,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.210186958312988,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.212188005447388,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.214190006256104,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.216189861297607,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.218193054199219,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.220196008682251,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.222195863723755,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.224199056625366,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.226201057434082,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.228201866149902,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.230203866958618,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.232203960418701,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.234206914901733,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.236209869384766,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.238209962844849,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.240211963653564,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.242214918136597,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.244217872619629,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.246217966079712,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.248220920562744,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.250221014022827,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.252223968505859,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.254225969314575,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.256227016448975,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.25822901725769,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.260231971740723,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.262231826782227,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.264233827590942,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.266237020492554,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.268237829208374,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.270241022109985,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.272240877151489,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.274248838424683,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.276250839233398,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.278251886367798,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.280251979827881,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.282251834869385,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.284252882003784,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.2862548828125,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.288255929946899,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.290257930755615,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.292258977890015,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.29426097869873,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.29626202583313,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.298264980316162,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.300266981124878,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.302268028259277,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.304270029067993,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.306270837783813,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.308272838592529,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.310273885726929,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.312276840209961,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.314278841018677,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.316279888153076,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.318282842636108,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.320282936096191,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.322285890579224,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.324285984039307,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.326288938522339,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.328289031982422,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.330291986465454,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.332294940948486,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.334295034408569,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.336297988891602,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.338297843933105,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.340301036834717,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.342300891876221,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.344303846359253,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.346307039260864,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.348306894302368,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.3503098487854,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.352309942245483,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.354312896728516,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.356315851211548,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.358315944671631,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.360318899154663,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.362318992614746,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.364321947097778,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.366324901580811,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.368324995040894,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.370327949523926,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.372328042984009,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.374330997467041,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.37633204460144,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.378334045410156,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.380336999893188,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.382338047027588,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.384340047836304,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.386340856552124,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.38834285736084,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.390343904495239,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.392346858978271,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.394348859786987,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.396349906921387,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.398352861404419,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.400352954864502,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.402355909347534,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.404356002807617,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.406378984451294,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.40838098526001,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.410382032394409,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.412384986877441,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.414384841918945,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.416388034820557,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.418387889862061,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.420390844345093,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.422394037246704,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.424393892288208,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.42639684677124,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.428396940231323,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.430399894714355,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.432399988174438,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.434402942657471,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.436405897140503,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.438405990600586,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.440408945083618,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.442409038543701,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.444411993026733,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.446411848068237,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.448415040969849,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.450415849685669,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.452417850494385,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.454421043395996,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.4564208984375,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.458423852920532,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.460423946380615,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.462426900863647,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.46442985534668,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.466430902481079,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.468432903289795,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.470433950424194,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.472436904907227,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.47443699836731,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.476439952850342,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.478440046310425,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.480443000793457,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.482445955276489,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.484446048736572,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.486449003219604,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.488448858261108,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.49045205116272,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.492455005645752,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.494454860687256,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.496458053588867,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.498457908630371,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.500460863113403,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.502461910247803,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.504463911056519,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.506466865539551,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.508466958999634,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.510469913482666,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.512470960617065,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.514473915100098,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.516474008560181,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.518476963043213,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.520479917526245,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.522480010986328,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.52448296546936,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.526483058929443,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.528486013412476,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.530485868453979,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.532488822937012,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.534492015838623,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.536491870880127,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.538494825363159,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.540494918823242,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.542497873306274,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.544497966766357,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.54650092124939,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.548503875732422,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.550503969192505,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.552506923675537,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.55450701713562,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.556509971618652,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.558512926101685,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.560513973236084,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.5625159740448,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.564517021179199,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.566519021987915,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.568519830703735,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.570523023605347,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.572525024414063,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.574525833129883,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.576529026031494,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.578528881072998,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.58053183555603,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.582535028457642,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.584534883499146,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.586537837982178,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.588537931442261,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.590540885925293,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.592543840408325,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.594543933868408,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.59654688835144,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.598546981811523,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.600549936294556,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.602550029754639,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.604552984237671,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.606555938720703,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.608556032180786,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.610558986663818,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.612558841705322,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.614562034606934,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.616564989089966,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.61856484413147,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.620568037033081,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.622567892074585,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.624570846557617,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.6265709400177,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.628573894500732,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.630576848983765,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.632576942443848,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.63457989692688,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.636580944061279,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.638582944869995,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.640585899353027,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
0.642586946487427,0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,,,
